subject,score,t
28,-0.014842925458559466,-4.0
28,-0.001980000267613548,-3.9
28,-0.0026438644056424247,-3.8
28,-0.0016473206948994232,-3.7
28,0.007973884158993442,-3.6
28,-0.00792230840144324,-3.5
28,-0.008083266347129362,-3.4
28,0.0060523773298603615,-3.3
28,0.011046070204615094,-3.2
28,0.004887524305239729,-3.1
28,-0.0006594629904302156,-3.0
28,0.004122727739577653,-2.9
28,0.01078262758073792,-2.8
28,0.013902963079982199,-2.7
28,0.017456319270607704,-2.6
28,0.013898880745742638,-2.5
28,0.010632968163105579,-2.4
28,0.004101005836614832,-2.3
28,0.012495587946753576,-2.2
28,-0.005249034915941559,-2.1
28,0.0040370913518738725,-2.0
28,0.002120650126325521,-1.9
28,-0.0006552555784051255,-1.8
28,-0.006192292682167801,-1.7
28,0.010481224669455074,-1.6
28,-0.001246169300300762,-1.5
28,0.0012402492932900007,-1.4
28,0.008781914649324873,-1.3
28,0.004592104261152626,-1.2
28,0.01306546909246161,-1.1
28,0.007304332589916123,-1.0
28,0.005908005418643476,-0.9
28,0.003796908701356252,-0.8
28,0.0023843344014587435,-0.7
28,-0.00860592405161237,-0.6
28,0.0050793062744526486,-0.5
28,-0.0014189691055197932,-0.4
28,0.003393077703213073,-0.3
28,-0.002457047957048766,-0.2
28,-0.0009400487720409527,-0.1
28,0.010790866288890505,0.0
28,0.011729320038689718,0.1
28,-0.0008999215354837524,0.2
28,0.011013469084979953,0.3
28,0.0018083421675152206,0.4
28,-0.0011486069069554397,0.5
28,-0.0010584931137321463,0.6
28,0.00040316497970704397,0.7
28,0.0049557129933370655,0.8
28,0.0033950702693552183,0.9
28,-0.0030640238095734867,1.0
