subject,score,t
27,0.0070956125191572635,-4.0
27,-9.997563641101074e-05,-3.9
27,0.014664209032912849,-3.8
27,0.003907146876780604,-3.7
27,0.005651108997500236,-3.6
27,0.018538443372225766,-3.5
27,-0.004628471778903921,-3.4
27,0.00971963957613321,-3.3
27,0.002275764305580823,-3.2
27,0.0028759511819670884,-3.1
27,-0.00848834015065236,-3.0
27,0.003093396412890832,-2.9
27,0.0013532333838126036,-2.8
27,0.004888788926906032,-2.7
27,-0.003214847719738789,-2.6
27,0.009474622413125017,-2.5
27,-0.0024871564984590626,-2.4
27,0.0019443335902448759,-2.3
27,0.006785195161631073,-2.2
27,-0.009639339643351825,-2.1
27,-0.0016027858232076813,-2.0
27,-0.0047534953693939,-1.9
27,0.0038440607357979333,-1.8
27,0.016221490232073175,-1.7
27,-0.0018125736719737035,-1.6
27,-0.0036082594917212964,-1.5
27,-0.004389483925514032,-1.4
27,0.01910841919203733,-1.3
27,-0.000993702343559362,-1.2
27,4.6071506966301424e-05,-1.1
27,0.00013046363694973012,-1.0
27,-0.006435547894666109,-0.9
27,-0.00409118101273104,-0.8
27,0.007000799874010542,-0.7
27,0.00705610698534062,-0.6
27,0.008666972684752318,-0.5
27,-0.01490875737176475,-0.4
27,-0.0009910352843090233,-0.3
27,-0.0024881301660040073,-0.2
27,0.007581722820691372,-0.1
27,-0.002650208148147437,0.0
27,-0.006093940901522239,0.1
27,0.0021679931911370506,0.2
27,-0.0011370810695326603,0.3
27,0.0022476490214650624,0.4
27,-0.005025868047225149,0.5
27,0.0016439888590450563,0.6
27,0.005882416944176087,0.7
27,0.0074052327578963024,0.8
27,0.012925592227562123,0.9
27,0.004346024156697396,1.0
