subject,score,t
8,-0.012847912032714792,-1.0
8,0.006939599688758653,-0.9
8,-0.017458469952040624,-0.8
8,-0.012440823483596078,-0.7
8,0.006122676688894521,-0.6
8,0.008897744000412334,-0.5
8,0.014286974888857579,-0.4
8,0.0009485322277300278,-0.3
8,-0.0004859557112157052,-0.2
8,0.013835986780563416,-0.1
8,-0.011790744681344419,0.0
8,0.0005894403028613861,0.1
8,0.019836561877608846,0.2
8,0.017692687481977325,0.3
8,0.052129365359178635,0.4
8,0.047135542337258966,0.5
8,0.016874527402878637,0.6
8,0.029788209260019034,0.7
8,0.017928826267018173,0.8
8,0.02889266941979211,0.9
8,0.008878385073491705,1.0
8,0.00575243808187799,1.1
8,0.00017812561597125716,1.2
8,-3.796657434788539e-05,1.3
8,0.025292006633222563,1.4
8,4.492973355336022e-05,1.5
8,0.0201948467748509,1.6
8,0.01369128123623553,1.7
8,-0.006350722629506912,1.8
8,0.00244816459793528,1.9
8,-0.0058695554013964745,2.0
8,0.004291289524525088,2.1
8,0.000523605200575307,2.2
8,0.003670973273810566,2.3
8,0.013609968228988604,2.4
8,0.009340133992532725,2.5
8,-0.012602327607063877,2.6
8,-0.0003660936016470634,2.7
8,-0.010516194207343942,2.8
8,-0.0014873626461124943,2.9
8,-0.0051247610101831246,3.0
8,0.004111303369633607,3.1
8,0.0205826739080378,3.2
8,0.0015869625006658084,3.3
8,-0.009652459414983577,3.4
8,-0.01035653162422424,3.5
8,0.005805324469589098,3.6
8,0.00481754357964769,3.7
8,-0.01612470857683059,3.8
8,-0.0016763146051462275,3.9
8,-0.018122052420907895,4.0
