subject,score,t
9,-0.0025859450089091613,-1.0
9,-0.0004945434592044627,-0.9
9,-0.005369511814127508,-0.8
9,0.00662991492469578,-0.7
9,0.011376272171716106,-0.6
9,0.013225020663659269,-0.5
9,-0.020866906610825606,-0.4
9,0.006227478733187199,-0.3
9,0.004730483154362127,-0.2
9,0.014428839054637018,-0.1
9,0.0007501550697266607,0.0
9,0.00011891652718146855,0.1
9,0.00798568455626143,0.2
9,-0.006462290171984229,0.3
9,-0.005491992190310837,0.4
9,0.000755186572920158,0.5
9,-0.007685080725204311,0.6
9,0.0073360539541701825,0.7
9,-0.00043840208901176525,0.8
9,0.005782901410001567,0.9
9,0.006336193537508102,1.0
9,0.01682746590909767,1.1
9,0.013992862859734308,1.2
9,0.02054412446085049,1.3
9,0.0038066354211509033,1.4
9,0.004330372291414899,1.5
9,0.00068221463812837,1.6
9,0.0018374328592752137,1.7
9,0.005767565130499977,1.8
9,-0.004074960885828843,1.9
9,0.00998789934077091,2.0
9,-0.00575812516993575,2.1
9,-0.002215767617360946,2.2
9,-0.018510787215824977,2.3
9,0.011619455038804459,2.4
9,0.030327126019070522,2.5
9,0.018373231113090836,2.6
9,0.013074628541059988,2.7
9,-0.00022516486782527738,2.8
9,0.005434133684927212,2.9
9,0.0055928839118241725,3.0
9,0.004587678857537064,3.1
9,0.00787450381219013,3.2
9,0.013202691040638823,3.3
9,0.0026455630625084573,3.4
9,0.011467446032000518,3.5
9,-0.007892170564279393,3.6
9,0.00550604540882052,3.7
9,-0.005723200660611731,3.8
9,0.009423271488527727,3.9
9,0.0020820431435150466,4.0
