subject,score,t
13,-0.014002405519844193,-4.0
13,0.011108060256740675,-3.9
13,0.002066212880132995,-3.8
13,0.004817825057586752,-3.7
13,-0.0006809239269400959,-3.6
13,0.0048483921237810115,-3.5
13,0.0126865299989078,-3.4
13,0.006715905881106561,-3.3
13,0.010737526758812356,-3.2
13,0.004861482331323677,-3.1
13,-0.0032376093027215442,-3.0
13,0.004230893115943158,-2.9
13,-0.002008472551880108,-2.8
13,0.005479784133346293,-2.7
13,-0.008660984882477987,-2.6
13,0.002295675617485769,-2.5
13,-0.0058507224858837656,-2.4
13,-0.010332271394138713,-2.3
13,-0.0009133311139471798,-2.2
13,0.0077233477315255495,-2.1
13,0.0023777469864109837,-2.0
13,-0.008224222123137183,-1.9
13,-0.0018826086271704092,-1.8
13,-0.002556966097847295,-1.7
13,0.00017941897317373735,-1.6
13,-0.004440687518536144,-1.5
13,-0.0004952619970830781,-1.4
13,0.003367749652392518,-1.3
13,0.0016263155638741587,-1.2
13,0.008183212516275098,-1.1
13,-0.004506185334572045,-1.0
13,0.004417490554829531,-0.9
13,0.0017775667798878613,-0.8
13,-0.0019894439807145205,-0.7
13,0.004810003377854274,-0.6
13,0.0022164080760406044,-0.5
13,0.009237232490145821,-0.4
13,-0.0064986730759780805,-0.3
13,0.014118974305113023,-0.2
13,0.013713426202135373,-0.1
13,0.0021052062990294007,0.0
13,0.0004360359041454361,0.1
13,0.009171274407555403,0.2
13,0.004785113399408362,0.3
13,0.000389961932154057,0.4
13,-0.0006859253430970814,0.5
13,0.006674956398488553,0.6
13,0.0026552066776392128,0.7
13,0.003351200317706866,0.8
13,-0.004460583877415461,0.9
13,-0.012189069574283925,1.0
