subject,score,t
23,-0.005045507743466015,-1.0
23,-0.00791928923336714,-0.9
23,-0.0003311937228238642,-0.8
23,-0.008761804000067137,-0.7
23,0.011669650081534663,-0.6
23,0.000335043023795288,-0.5
23,0.01383752807942277,-0.4
23,-0.007147566923583939,-0.3
23,0.0005255532109703189,-0.2
23,-0.018138821045477458,-0.1
23,0.005604697381108172,0.0
23,-0.007150265284547943,0.1
23,-0.0033457838997615597,0.2
23,-0.0005659206942941884,0.3
23,0.004561583116503108,0.4
23,0.020553379106794993,0.5
23,0.01904389278449867,0.6
23,0.016837285218873954,0.7
23,0.01581435238290423,0.8
23,0.030996309651226753,0.9
23,0.06856361801728346,1.0
23,0.0427513735424384,1.1
23,0.04344560235735823,1.2
23,0.029933178148518483,1.3
23,0.009720653527943306,1.4
23,0.018460268380216305,1.5
23,0.0072393826236833115,1.6
23,0.0008292552135775166,1.7
23,0.0132283093425573,1.8
23,0.0034390387331747828,1.9
23,-0.004414819281416198,2.0
23,-0.00445340481167386,2.1
23,-0.0019437254109081062,2.2
23,-0.004089418992227928,2.3
23,-0.003186561764430052,2.4
23,0.0007802039256940241,2.5
23,0.009058326778649732,2.6
23,-0.013509730150184808,2.7
23,-0.008647246027554966,2.8
23,0.011458023986016213,2.9
23,-0.0038854872150864074,3.0
23,-0.002885306617920334,3.1
23,-0.0013807233918561137,3.2
23,0.009569045048660125,3.3
23,-0.004294164203527371,3.4
23,0.0051420382232737006,3.5
23,-0.0007605634702924064,3.6
23,0.006623146732907342,3.7
23,0.0063108806612781196,3.8
23,0.00258852874606257,3.9
23,0.005166980527830394,4.0
