subject,score,t
23,0.007057433938407104,-4.0
23,0.008576129464202274,-3.9
23,6.518344185737815e-05,-3.8
23,-0.0023495525851398445,-3.7
23,-0.0046448099812633,-3.6
23,0.0035924922869866875,-3.5
23,-0.002493004939635554,-3.4
23,0.0046273591760736055,-3.3
23,0.01618918189229992,-3.2
23,0.006459387626031669,-3.1
23,0.012232981917910224,-3.0
23,0.0003127948328060349,-2.9
23,0.006296325196957302,-2.8
23,0.001620787571836063,-2.7
23,0.025176917364421847,-2.6
23,-0.0017412948828912183,-2.5
23,-0.002500677094344823,-2.4
23,-0.007108939605762403,-2.3
23,0.00020710711897081358,-2.2
23,-0.012506723094534563,-2.1
23,0.011373434270150652,-2.0
23,0.009706805014564095,-1.9
23,0.005906440452870135,-1.8
23,-1.198047018137333e-05,-1.7
23,0.009951761065834825,-1.6
23,0.01152138614592403,-1.5
23,0.006409176065529918,-1.4
23,0.005460559608338842,-1.3
23,0.002452127614566808,-1.2
23,-0.00012041123329317357,-1.1
23,-0.0027982284210583647,-1.0
23,0.004511723418558566,-0.9
23,-0.0011854179225016506,-0.8
23,0.005790289996641037,-0.7
23,-0.006524219204767091,-0.6
23,0.012425006374510215,-0.5
23,-0.011496959257906758,-0.4
23,0.0011803256357157085,-0.3
23,-0.012637180809314112,-0.2
23,-0.005867522567262125,-0.1
23,-0.012888301468083655,0.0
23,-0.0006156217985860995,0.1
23,0.012238770854134438,0.2
23,-0.005414945665116287,0.3
23,-0.012410219377009852,0.4
23,-0.00044076862354776493,0.5
23,0.012430133286997937,0.6
23,0.0030646316307731303,0.7
23,0.0027777486871109407,0.8
23,-0.009134134463057846,0.9
23,-0.019277992907934863,1.0
