subject,score,t
28,-0.0067972588142,-1.0
28,-0.0006899271626491312,-0.9
28,-0.011699482094908889,-0.8
28,0.01703088088350788,-0.7
28,-0.004491281994490821,-0.6
28,-0.01065130758644432,-0.5
28,0.005554167912620796,-0.4
28,-0.0017492615171988423,-0.3
28,0.004850227283573678,-0.2
28,0.002160656426185274,-0.1
28,-0.004959938623309472,0.0
28,0.0498339568012462,0.1
28,0.025363421473046485,0.2
28,0.0332471221696913,0.3
28,0.010175406587894531,0.4
28,0.01642405325015246,0.5
28,0.025752633656895063,0.6
28,0.00020116996608043715,0.7
28,0.01983032730149142,0.8
28,0.021406859423760884,0.9
28,0.014758145444328906,1.0
28,0.016057462348170303,1.1
28,0.015959792867935387,1.2
28,0.005549776964291159,1.3
28,0.005898346049757961,1.4
28,0.0009959576982988478,1.5
28,-0.010964165283341598,1.6
28,-0.009299866925633584,1.7
28,-0.009688901609382348,1.8
28,0.0008652545898975723,1.9
28,-0.005457196334433188,2.0
28,-0.00557483852916614,2.1
28,0.011201225609565086,2.2
28,0.005976467094868767,2.3
28,0.008575915458127675,2.4
28,0.01901771842190123,2.5
28,-0.0006830427550891734,2.6
28,0.005416772554561578,2.7
28,0.016634295955445667,2.8
28,-0.0017948291037080263,2.9
28,0.011735087718071425,3.0
28,0.0006103329088709457,3.1
28,0.003742902636543678,3.2
28,-0.009144711394747583,3.3
28,0.01114262081482595,3.4
28,0.021220219338096476,3.5
28,0.019804090535947137,3.6
28,0.010120701461426464,3.7
28,-0.0053029518159839065,3.8
28,0.01491866848887957,3.9
28,0.006719037672832269,4.0
