subject,score,t
24,0.008372356831867992,-4.0
24,0.0007587049610398264,-3.9
24,-0.002538369138557703,-3.8
24,-0.0014029614045344867,-3.7
24,-0.004588077352766956,-3.6
24,-0.0030847227798234734,-3.5
24,0.006817657988962235,-3.4
24,0.010136802896311038,-3.3
24,0.005842087271346645,-3.2
24,0.01397293668299199,-3.1
24,-0.0008653411907477217,-3.0
24,-0.005707428107487647,-2.9
24,-0.007201365993476923,-2.8
24,-8.088131979553264e-05,-2.7
24,0.0026585217809318913,-2.6
24,0.0030137841490887923,-2.5
24,0.0033457909344982435,-2.4
24,0.0020057386220446063,-2.3
24,0.002583600570184524,-2.2
24,0.008599202288250367,-2.1
24,-0.00466744512495375,-2.0
24,-0.006906540300625476,-1.9
24,-0.0020832375944313075,-1.8
24,-0.011585238345013548,-1.7
24,0.0008512323899611142,-1.6
24,0.0087986322805807,-1.5
24,0.01530790223339059,-1.4
24,-0.001745127716452424,-1.3
24,0.004347407093073478,-1.2
24,0.005516893120211555,-1.1
24,-0.016930540124135408,-1.0
24,-0.006486961486268179,-0.9
24,0.004526343872276183,-0.8
24,0.015739116004114147,-0.7
24,-0.011524667059178812,-0.6
24,-0.009568633203249494,-0.5
24,-0.002673593823886163,-0.4
24,-0.008073769699783797,-0.3
24,-0.00432801009282909,-0.2
24,-0.0022357475778641985,-0.1
24,0.007730642494373979,0.0
24,0.0038277420300499624,0.1
24,0.003598711721784158,0.2
24,0.013191144982952376,0.3
24,0.013102356243127769,0.4
24,-0.002322967604257553,0.5
24,0.008719191416531097,0.6
24,0.015095305322461866,0.7
24,-0.004701774167258962,0.8
24,0.0023260687290242586,0.9
24,0.009023792543849244,1.0
