subject,score,t
11,0.01694784310048335,-1.0
11,-0.005992959698652268,-0.9
11,0.0025912779904515783,-0.8
11,-0.007163948676869315,-0.7
11,0.013062515425118095,-0.6
11,0.02130771421019605,-0.5
11,0.001113749498004817,-0.4
11,-0.00482718311431356,-0.3
11,0.006982869940277914,-0.2
11,-0.005539413554559621,-0.1
11,-0.003479507833016281,0.0
11,0.0020612481980617904,0.1
11,-0.0007344156960571898,0.2
11,0.006143389443645173,0.3
11,0.023674962239471187,0.4
11,0.005592574654160998,0.5
11,0.012392527635971722,0.6
11,0.01392381944898661,0.7
11,0.004059378189680196,0.8
11,0.006223675039752769,0.9
11,-0.0018623106465176763,1.0
11,-0.009953320236599537,1.1
11,-0.004403096039742447,1.2
11,-0.021588016192347573,1.3
11,0.006697234917286951,1.4
11,0.006525005962383451,1.5
11,-0.004338871229280699,1.6
11,0.00401517938421231,1.7
11,-0.0007597203824511628,1.8
11,-0.005660475342528949,1.9
11,0.0017069299494941218,2.0
11,-0.0016408504967169344,2.1
11,0.003913877484160824,2.2
11,-0.0019618346281320065,2.3
11,-0.003232483567948414,2.4
11,0.012476531028400769,2.5
11,0.009573056309688464,2.6
11,-0.0010054361079899542,2.7
11,0.0035317622622112,2.8
11,-0.007526591159311356,2.9
11,0.003193081976376293,3.0
11,-0.0004394608942747601,3.1
11,-0.00021642946556008763,3.2
11,-0.021285905003643916,3.3
11,0.00020888393004364064,3.4
11,0.00886519747060645,3.5
11,-0.0010607937303931585,3.6
11,0.011808081020513088,3.7
11,0.0008885869922498056,3.8
11,0.01457668509081884,3.9
11,0.01063477686646114,4.0
