subject,score,t
29,-0.002840271321952289,-1.0
29,-0.0029042933409971984,-0.9
29,0.001963658387356618,-0.8
29,-0.003161481281837695,-0.7
29,-0.0036017802522068727,-0.6
29,-0.021180984377229647,-0.5
29,0.016610350510124043,-0.4
29,-0.002156645108266315,-0.3
29,0.006128028137085043,-0.2
29,0.003755574926434269,-0.1
29,-0.006088644984996995,0.0
29,0.010483550605277727,0.1
29,0.041058410998510424,0.2
29,0.015413760239564476,0.3
29,0.03180833071143429,0.4
29,0.039113926842540565,0.5
29,0.025881076778056827,0.6
29,0.012779717433757302,0.7
29,0.015426833363764639,0.8
29,0.010368916365739476,0.9
29,0.013304165696068846,1.0
29,0.008711525936618225,1.1
29,0.03275783751840987,1.2
29,0.00767477187240921,1.3
29,0.009804580265445095,1.4
29,0.023752324291323946,1.5
29,0.018834478434624914,1.6
29,0.008187212189478722,1.7
29,-0.005186377382938887,1.8
29,-0.00805253505295329,1.9
29,-0.005902597173531633,2.0
29,-0.0019917832507641365,2.1
29,0.007325634050645656,2.2
29,0.003597952033561854,2.3
29,0.018849869446440074,2.4
29,0.00826616204653478,2.5
29,-0.009237012995683176,2.6
29,-0.016204271453880034,2.7
29,-0.01676817553444668,2.8
29,-0.007538867955192018,2.9
29,-0.007665938683858633,3.0
29,0.0016101110126091995,3.1
29,-0.007349063408117643,3.2
29,-0.004157230430728714,3.3
29,0.010963642075571501,3.4
29,0.002292216738795903,3.5
29,-0.0016651485112776606,3.6
29,0.001993030012455022,3.7
29,0.012947993379234522,3.8
29,0.018384487228933717,3.9
29,0.024719448763968758,4.0
