subject,score,t
20,0.00955485966213126,-1.0
20,0.004814489612430207,-0.9
20,0.0009001140605349624,-0.8
20,-0.00047577503089959837,-0.7
20,0.005347391360482671,-0.6
20,-0.0008705808747390202,-0.5
20,-0.005351376212383979,-0.4
20,-0.0037364286383783853,-0.3
20,0.00793701684771535,-0.2
20,0.0019049280325997354,-0.1
20,0.0021978846272344313,0.0
20,0.0064184841125452296,0.1
20,0.006143406832712083,0.2
20,-0.009738502331084321,0.3
20,0.005883956280715827,0.4
20,0.0006612988336931477,0.5
20,-0.014010390367957934,0.6
20,0.017441726369656265,0.7
20,0.007227230290488384,0.8
20,0.014353968634265244,0.9
20,0.011548200732487442,1.0
20,0.0004909919514605665,1.1
20,0.05590329862871025,1.2
20,0.03149796346922606,1.3
20,0.037828390143440034,1.4
20,0.024203685939598093,1.5
20,0.02363716230367702,1.6
20,0.05100996185249574,1.7
20,0.030530520513724305,1.8
20,0.014519268882180083,1.9
20,0.020794573896111678,2.0
20,0.03530694124418053,2.1
20,0.002850119020308429,2.2
20,0.011395007896848776,2.3
20,-0.0024654950712346834,2.4
20,-0.01542832204249073,2.5
20,0.0034109957659656013,2.6
20,0.006834022965350393,2.7
20,0.010961881895847401,2.8
20,0.016961388785077604,2.9
20,0.0009966212976349523,3.0
20,0.005583668848908831,3.1
20,0.01546804200957383,3.2
20,0.006117588789851262,3.3
20,-0.003390507925265247,3.4
20,0.008247975917004156,3.5
20,-0.007165337961067599,3.6
20,0.006348995981677273,3.7
20,0.004689272098919264,3.8
20,-0.00014076423344595637,3.9
20,-0.009529040344510298,4.0
