subject,score,t
3,0.002151900828902496,-1.0
3,-0.01568194066256703,-0.9
3,-0.015324706687696456,-0.8
3,-0.008375091765864682,-0.7
3,-0.012514281669349194,-0.6
3,-5.581247370340451e-05,-0.5
3,-0.0015880082439050115,-0.4
3,-0.011077602355035602,-0.3
3,-0.0044537927089242525,-0.2
3,-0.019172075839995948,-0.1
3,0.012613057439415402,0.0
3,-0.016719800103052466,0.1
3,0.0076202378653261035,0.2
3,0.003102157656302631,0.3
3,0.007083498004642645,0.4
3,0.0025052110728025416,0.5
3,0.0007313748150196126,0.6
3,0.020220751090124334,0.7
3,0.0113811569755872,0.8
3,0.01367755315407365,0.9
3,-1.2549640539654313e-05,1.0
3,0.013157636417369918,1.1
3,0.00186957405349111,1.2
3,0.03559438495820565,1.3
3,0.02096296175912182,1.4
3,0.02413027002796384,1.5
3,0.013724231399293471,1.6
3,-0.0002411281342284493,1.7
3,0.026574496331617143,1.8
3,0.004401910737234191,1.9
3,0.018498549352667922,2.0
3,0.013142899740184203,2.1
3,0.017221987179243715,2.2
3,0.0011705490437608885,2.3
3,0.002931380307954825,2.4
3,0.0026319756778543026,2.5
3,0.003741062462282951,2.6
3,0.005773708833048132,2.7
3,0.009215546694311167,2.8
3,0.012743021772746213,2.9
3,-0.00328747514870358,3.0
3,0.012002892441445588,3.1
3,-0.004170557814294123,3.2
3,0.01068788834244247,3.3
3,-0.0032845607246832216,3.4
3,0.005515376617733645,3.5
3,0.010358404188899327,3.6
3,-0.013058669992152697,3.7
3,-0.005646996500017396,3.8
3,-0.004486188154238339,3.9
3,-0.0074899241507114245,4.0
