subject,score,t
6,0.05069296197127083,-0.3
6,0.03293271213392933,-0.2
6,0.06478608633076645,-0.1
6,0.06800854324849258,0.0
6,0.05176547079465055,0.1
6,0.12161643001148216,0.2
6,0.12183377314394035,0.3
6,0.11811363951201816,0.4
6,0.10246139174660861,0.5
6,0.08682024990318583,0.6
6,0.08081321336323934,0.7
6,0.0642316960657928,0.8
6,0.053124627977943595,0.9
6,0.06600708051503355,1.0
