subject,score,t
4,-0.0009604494675563307,-0.3
4,0.004605616968397661,-0.2
4,0.008640744552420943,-0.1
4,-0.01662534264983592,0.0
4,-0.005227257868726042,0.1
4,0.014396575094610918,0.2
4,0.015379919055509757,0.3
4,0.018617826350600053,0.4
4,0.018585324425709482,0.5
4,0.017944854877651673,0.6
4,0.019018286335317276,0.7
4,0.010887164791442862,0.8
4,0.006030341048798247,0.9
4,0.02133494302048825,1.0
