subject,score,t
13,0.031837656563531776,-0.3
13,0.010346010095930338,-0.2
13,0.053094124786978274,-0.1
13,0.04216313025569746,0.0
13,0.05891326646862019,0.1
13,0.10402624022272232,0.2
13,0.061480696922586946,0.3
13,0.03794574522206427,0.4
13,0.07264591206095415,0.5
13,0.046900242754070905,0.6
13,0.05536209288858774,0.7
13,0.041934501540911766,0.8
13,0.059866577984053114,0.9
13,0.05315957828994448,1.0
