subject,score,t
12,0.027756502904703665,-0.3
12,0.020940584153278315,-0.2
12,0.055784854265747745,-0.1
12,0.03920242458102319,0.0
12,0.05243246454745775,0.1
12,0.10069552570754857,0.2
12,0.07753610258736064,0.3
12,0.13816782100594743,0.4
12,0.10035730099178221,0.5
12,0.07434268703139728,0.6
12,0.06863378777435394,0.7
12,0.05437443716135227,0.8
12,0.06153218209597497,0.9
12,0.059569034415242944,1.0
