subject,score,t
16,0.014189190740099914,-0.3
16,0.020217389050607836,-0.2
16,0.061845925461920144,-0.1
16,0.03253927524412536,0.0
16,0.06790344349136167,0.1
16,0.08302650439299121,0.2
16,0.07403124484944289,0.3
16,0.10132573419814551,0.4
16,0.0694316910489323,0.5
16,0.04823945149239526,0.6
16,0.017255848603623416,0.7
16,0.0355887176450252,0.8
16,0.028090511915914166,0.9
16,0.025740771283745228,1.0
