subject,score,t
9,0.020469207541061716,-0.3
9,0.008014059709563235,-0.2
9,0.018042217871778867,-0.1
9,0.0033917619296968773,0.0
9,0.0030930916845995616,0.1
9,0.012767552831048997,0.2
9,0.006516529571567499,0.3
9,0.031648777231962966,0.4
9,0.03707054905744951,0.5
9,0.03684576155128372,0.6
9,0.039055457986675264,0.7
9,0.026716111922496306,0.8
9,0.040184514866314566,0.9
9,0.04905812426189301,1.0
