subject,score,t
20,0.03292122646355524,-0.3
20,0.017006116948643433,-0.2
20,0.052216555184886916,-0.1
20,0.05532616452780522,0.0
20,0.07927444660778403,0.1
20,0.10869104020223246,0.2
20,0.09965092730369086,0.3
20,0.10228347045464965,0.4
20,0.09278965963441636,0.5
20,0.06203369041225349,0.6
20,0.07063443087126374,0.7
20,0.04622461850919738,0.8
20,0.06459943922411303,0.9
20,0.0829077786630125,1.0
