word	onset	duration
mauvaises	337.20000000000005	0.25
herbes.	337.50000000000006	0.25
Mais	338.3	0.25
les	338.6	0.25
graines	338.90000000000003	0.25
sont	339.20000000000005	0.25
invisibles.	339.50000000000006	0.25
Elles	340.3	0.25
dorment	340.6	0.25
dans	340.90000000000003	0.25
le	341.20000000000005	0.25
secret	341.50000000000006	0.25
de	341.8	0.25
la	342.1	0.25
terre	342.40000000000003	0.25
jusqu'à	342.70000000000005	0.25
ce	343.00000000000006	0.25
qu'il	343.3	0.25
prenne	343.6	0.25
fantaisie	343.90000000000003	0.25
à	344.20000000000005	0.25
l'une	344.50000000000006	0.25
d'elles	344.8	0.25
de	345.1	0.25
se	345.40000000000003	0.25
réveiller.	345.70000000000005	0.25
Alors	346.50000000000006	0.25
elle	346.8	0.25
s'étire,	347.1	0.25
et	347.40000000000003	0.25
pousse	347.70000000000005	0.25
d'abord	348.00000000000006	0.25
timidement	348.3	0.25
vers	348.6	0.25
le	348.90000000000003	0.25
soleil	349.20000000000005	0.25
une	349.50000000000006	0.25
ravissante	349.8	0.25
petite	350.1	0.25
brindille	350.40000000000003	0.25
inoffensive.	350.70000000000005	0.25
S'il	351.50000000000006	0.25
s'agit	351.8	0.25
d'une	352.1	0.25
brindille	352.40000000000003	0.25
de	352.70000000000005	0.25
radis	353.00000000000006	0.25
ou	353.3	0.25
de	353.6	0.25
rosier,	353.90000000000003	0.25
on	354.20000000000005	0.25
peut	354.50000000000006	0.25
la	354.8	0.25
laisser	355.1	0.25
pousser	355.40000000000003	0.25
comme	355.70000000000005	0.25
elle	356.00000000000006	0.25
veut.	356.3	0.25
Mais	357.1	0.25
s'il	357.40000000000003	0.25
s'agit	357.70000000000005	0.25
d'une	358.00000000000006	0.25
mauvaise	358.3	0.25
plante,	358.6	0.25
il	358.90000000000003	0.25
faut	359.20000000000005	0.25
arracher	359.50000000000006	0.25
la	359.8	0.25
plante	360.1	0.25
aussitôt,	360.40000000000003	0.25
dès	360.70000000000005	0.25
qu'on	361.00000000000006	0.25
a	361.3	0.25
su	361.6	0.25
la	361.90000000000003	0.25
reconnaître.	362.20000000000005	0.25
Or	363.00000000000006	0.25
il	363.3	0.25
y	363.6	0.25
avait	363.90000000000003	0.25
des	364.20000000000005	0.25
graines	364.50000000000006	0.25
terribles	364.8	0.25
sur	365.1	0.25
la	365.40000000000003	0.25
planète	365.70000000000005	0.25
du	366.00000000000006	0.25
petit	366.3	0.25
prince...	366.6	0.25
C'étaient	367.40000000000003	0.25
les	367.70000000000005	0.25
graines	368.00000000000006	0.25
de	368.3	0.25
baobabs.	368.6	0.25
Le	369.40000000000003	0.25
sol	369.70000000000005	0.25
de	370.00000000000006	0.25
la	370.3	0.25
planète	370.6	0.25
en	370.90000000000003	0.25
était	371.20000000000005	0.25
infesté.	371.50000000000006	0.25
Or	372.3	0.25
un	372.6	0.25
baobab,	372.90000000000003	0.25
si	373.20000000000005	0.25
l'on	373.50000000000006	0.25
s'y	373.8	0.25
prend	374.1	0.25
trop	374.40000000000003	0.25
tard,	374.70000000000005	0.25
on	375.00000000000006	0.25
ne	375.3	0.25
peut	375.6	0.25
jamais	375.90000000000003	0.25
plus	376.20000000000005	0.25
s'en	376.50000000000006	0.25
débarrasser.	376.8	0.25
Il	377.6	0.25
encombre	377.90000000000003	0.25
toute	378.20000000000005	0.25
la	378.50000000000006	0.25
planète.	378.8	0.25
Il	379.6	0.25
la	379.90000000000003	0.25
perfore	380.20000000000005	0.25
de	380.50000000000006	0.25
ses	380.8	0.25
racines.	381.1	0.25
Et	381.90000000000003	0.25
si	382.20000000000005	0.25
la	382.50000000000006	0.25
planète	382.8	0.25
est	383.1	0.25
trop	383.40000000000003	0.25
petite,	383.70000000000005	0.25
et	384.00000000000006	0.25
si	384.3	0.25
les	384.6	0.25
baobabs	384.90000000000003	0.25
sont	385.20000000000005	0.25
trop	385.50000000000006	0.25
nombreux,	385.8	0.25
ils	386.1	0.25
la	386.40000000000003	0.25
font	386.70000000000005	0.25
éclater.	387.00000000000006	0.25
"""c'est"	387.8	0.25
une	388.1	0.25
question	388.40000000000003	0.25
de	388.70000000000005	0.25
discipline,	389.00000000000006	0.25
me	389.3	0.25
disait	389.6	0.25
plus	389.90000000000003	0.25
tard	390.20000000000005	0.25
le	390.50000000000006	0.25
petit	390.8	0.25
prince.	391.1	0.25
Quand	391.90000000000003	0.25
on	392.20000000000005	0.25
a	392.50000000000006	0.25
terminé	392.8	0.25
sa	393.1	0.25
toilette	393.40000000000003	0.25
du	393.70000000000005	0.25
matin,	394.00000000000006	0.25
il	394.3	0.25
faut	394.6	0.25
faire	394.90000000000003	0.25
soigneusement	395.20000000000005	0.25
la	395.50000000000006	0.25
toilette	395.80000000000007	0.25
de	396.1	0.25
la	396.40000000000003	0.25
planète.	396.70000000000005	0.25
Il	397.50000000000006	0.25
faut	397.80000000000007	0.25
s'astreindre	398.1	0.25
régulièrement	398.40000000000003	0.25
à	398.70000000000005	0.25
arracher	399.00000000000006	0.25
les	399.30000000000007	0.25
baobabs	399.6	0.25
dès	399.90000000000003	0.25
qu'on	400.20000000000005	0.25
les	400.50000000000006	0.25
distingue	400.80000000000007	0.25
d'avec	401.1	0.25
les	401.40000000000003	0.25
rosiers	401.70000000000005	0.25
auxquels	402.00000000000006	0.25
ils	402.30000000000007	0.25
ressemblent	402.6	0.25
beaucoup	402.90000000000003	0.25
quand	403.20000000000005	0.25
ils	403.50000000000006	0.25
sont	403.80000000000007	0.25
très	404.1	0.25
jeunes.	404.40000000000003	0.25
C'est	405.20000000000005	0.25
un	405.50000000000006	0.25
travail	405.80000000000007	0.25
très	406.1	0.25
ennuyeux,	406.40000000000003	0.25
mais	406.70000000000005	0.25
très	407.00000000000006	0.25
"facile."""	407.30000000000007	0.25
Et	408.1	0.25
un	408.40000000000003	0.25
jour	408.70000000000005	0.25
il	409.00000000000006	0.25
me	409.30000000000007	0.25
conseilla	409.6	0.25
de	409.90000000000003	0.25
m'appliquer	410.20000000000005	0.25
à	410.50000000000006	0.25
réussir	410.80000000000007	0.25
un	411.1	0.25
beau	411.40000000000003	0.25
dessin,	411.70000000000005	0.25
pour	412.00000000000006	0.25
bien	412.30000000000007	0.25
faire	412.6	0.25
entrer	412.90000000000003	0.25
ça	413.20000000000005	0.25
dans	413.50000000000006	0.25
la	413.80000000000007	0.25
tête	414.1	0.25
des	414.40000000000003	0.25
enfants	414.70000000000005	0.25
de	415.00000000000006	0.25
chez	415.30000000000007	0.25
moi.	415.6	0.25
"""s'ils"	416.40000000000003	0.25
voyagent	416.70000000000005	0.25
un	417.00000000000006	0.25
jour,	417.30000000000007	0.25
me	417.6	0.25
disait-il,	417.90000000000003	0.25
ça	418.20000000000005	0.25
pourra	418.50000000000006	0.25
leur	418.80000000000007	0.25
servir.	419.1	0.25
Il	419.90000000000003	0.25
est	420.20000000000005	0.25
quelquefois	420.50000000000006	0.25
sans	420.80000000000007	0.25
inconvénient	421.1	0.25
de	421.40000000000003	0.25
remettre	421.70000000000005	0.25
à	422.00000000000006	0.25
plus	422.30000000000007	0.25
tard	422.6	0.25
son	422.90000000000003	0.25
travail.	423.20000000000005	0.25
Mais,	424.00000000000006	0.25
s'il	424.30000000000007	0.25
s'agit	424.6	0.25
des	424.90000000000003	0.25
baobabs,	425.20000000000005	0.25
c'est	425.50000000000006	0.25
toujours	425.80000000000007	0.25
une	426.1	0.25
catastrophe.	426.40000000000003	0.25
J'ai	427.20000000000005	0.25
connu	427.50000000000006	0.25
une	427.80000000000007	0.25
planète,	428.1	0.25
habitée	428.40000000000003	0.25
par	428.70000000000005	0.25
un	429.00000000000006	0.25
paresseux.	429.30000000000007	0.25
Il	430.1	0.25
avait	430.40000000000003	0.25
négligé	430.70000000000005	0.25
trois	431.00000000000006	0.25
"arbustes..."""	431.30000000000007	0.25
Et,	432.1	0.25
sur	432.40000000000003	0.25
les	432.70000000000005	0.25
indications	433.00000000000006	0.25
du	433.30000000000007	0.25
petit	433.6	0.25
prince,	433.90000000000003	0.25
j'ai	434.20000000000005	0.25
dessiné	434.50000000000006	0.25
cette	434.80000000000007	0.25
planète-là.	435.1	0.25
Je	435.90000000000003	0.25
n'aime	436.20000000000005	0.25
guère	436.50000000000006	0.25
prendre	436.80000000000007	0.25
le	437.1	0.25
ton	437.40000000000003	0.25
d'un	437.70000000000005	0.25
moraliste.	438.00000000000006	0.25
Mais	438.80000000000007	0.25
le	439.1	0.25
danger	439.40000000000003	0.25
des	439.70000000000005	0.25
baobabs	440.00000000000006	0.25
est	440.30000000000007	0.25
si	440.6	0.25
peu	440.90000000000003	0.25
connu,	441.20000000000005	0.25
et	441.50000000000006	0.25
les	441.80000000000007	0.25
risques	442.1	0.25
courus	442.40000000000003	0.25
par	442.70000000000005	0.25
celui	443.00000000000006	0.25
qui	443.30000000000007	0.25
s'égarerait	443.6	0.25
dans	443.90000000000003	0.25
un	444.20000000000005	0.25
astéroïde	444.50000000000006	0.25
sont	444.80000000000007	0.25
si	445.1	0.25
considérables,	445.40000000000003	0.25
que,	445.70000000000005	0.25
pour	446.00000000000006	0.25
une	446.30000000000007	0.25
fois,	446.6	0.25
je	446.90000000000003	0.25
fais	447.20000000000005	0.25
exception	447.50000000000006	0.25
à	447.80000000000007	0.25
ma	448.1	0.25
réserve.	448.40000000000003	0.25
Je	449.20000000000005	0.25
dis:	449.50000000000006	0.25
"""enfants!"	449.80000000000007	0.25
Faites	450.6	0.25
attention	450.90000000000003	0.25
aux	451.20000000000005	0.25
"baobabs!"""	451.50000000000006	0.25
C'est	452.30000000000007	0.25
pour	452.6	0.25
avertir	452.90000000000003	0.25
mes	453.20000000000005	0.25
amis	453.50000000000006	0.25
d'un	453.80000000000007	0.25
danger	454.1	0.25
qu'ils	454.40000000000003	0.25
frôlaient	454.70000000000005	0.25
depuis	455.00000000000006	0.25
longtemps,	455.30000000000007	0.25
comme	455.6	0.25
moi-même,	455.90000000000003	0.25
sans	456.20000000000005	0.25
le	456.50000000000006	0.25
connaître,	456.80000000000007	0.25
que	457.1	0.25
j'ai	457.40000000000003	0.25
tant	457.70000000000005	0.25
travaillé	458.00000000000006	0.25
ce	458.30000000000007	0.25
dessin-là.	458.6	0.25
La	459.40000000000003	0.25
leçon	459.70000000000005	0.25
que	460.00000000000006	0.25
je	460.30000000000007	0.25
donnais	460.6	0.25
en	460.90000000000003	0.25
valait	461.20000000000005	0.25
la	461.50000000000006	0.25
peine.	461.80000000000007	0.25
Vous	462.6	0.25
vous	462.90000000000003	0.25
demanderez	463.20000000000005	0.25
peut-être:	463.50000000000006	0.25
pourquoi	463.80000000000007	0.25
n'y	464.1	0.25
a-t-il	464.40000000000003	0.25
pas,	464.70000000000005	0.25
dans	465.00000000000006	0.25
ce	465.30000000000007	0.25
livre,	465.6	0.25
d'autres	465.90000000000003	0.25
dessins	466.20000000000005	0.25
aussi	466.50000000000006	0.25
grandioses	466.80000000000007	0.25
que	467.1	0.25
le	467.40000000000003	0.25
dessin	467.70000000000005	0.25
des	468.00000000000006	0.25
baobabs?	468.30000000000007	0.25
La	469.1	0.25
réponse	469.40000000000003	0.25
est	469.70000000000005	0.25
bien	470.00000000000006	0.25
simple:	470.30000000000007	0.25
j'ai	470.6	0.25
essayé	470.90000000000003	0.25
mais	471.20000000000005	0.25
je	471.50000000000006	0.25
n'ai	471.80000000000007	0.25
pas	472.1	0.25
pu	472.40000000000003	0.25
réussir.	472.70000000000005	0.25
Quand	473.50000000000006	0.25
j'ai	473.80000000000007	0.25
dessiné	474.1	0.25
les	474.40000000000003	0.25
baobabs	474.70000000000005	0.25
j'ai	475.00000000000006	0.25
été	475.30000000000007	0.25
animé	475.6	0.25
par	475.90000000000003	0.25
le	476.20000000000005	0.25
sentiment	476.50000000000006	0.25
de	476.80000000000007	0.25
l'urgence.	477.1	0.25
Ah!	477.90000000000003	0.25
Petit	478.70000000000005	0.25
prince,	479.00000000000006	0.25
j'ai	479.30000000000007	0.25
compris,	479.6	0.25
peu	479.90000000000003	0.25
à	480.20000000000005	0.25
peu,	480.50000000000006	0.25
ainsi,	480.80000000000007	0.25
ta	481.1000000000001	0.25
petite	481.40000000000003	0.25
vie	481.70000000000005	0.25
mélancolique.	482.00000000000006	0.25
Tu	482.80000000000007	0.25
n'avais	483.1000000000001	0.25
eu	483.40000000000003	0.25
longtemps	483.70000000000005	0.25
pour	484.00000000000006	0.25
distraction	484.30000000000007	0.25
que	484.6000000000001	0.25
la	484.90000000000003	0.25
douceur	485.20000000000005	0.25
des	485.50000000000006	0.25
couchers	485.80000000000007	0.25
de	486.1000000000001	0.25
soleil.	486.40000000000003	0.25
J'ai	487.20000000000005	0.25
appris	487.50000000000006	0.25
ce	487.80000000000007	0.25
détail	488.1000000000001	0.25
nouveau,	488.40000000000003	0.25
le	488.70000000000005	0.25
quatrième	489.00000000000006	0.25
jour	489.30000000000007	0.25
au	489.6000000000001	0.25
matin,	489.90000000000003	0.25
quand	490.20000000000005	0.25
tu	490.50000000000006	0.25
m'as	490.80000000000007	0.25
dit:	491.1000000000001	0.25
"""j'aime"	491.40000000000003	0.25
bien	491.70000000000005	0.25
les	492.00000000000006	0.25
couchers	492.30000000000007	0.25
de	492.6000000000001	0.25
soleil.	492.90000000000003	0.25
Allons	493.70000000000005	0.25
voir	494.00000000000006	0.25
un	494.30000000000007	0.25
coucher	494.6000000000001	0.25
de	494.90000000000003	0.25
soleil...	495.20000000000005	0.25
-mais	496.00000000000006	0.25
il	496.30000000000007	0.25
faut	496.6000000000001	0.25
attendre...	496.90000000000003	0.25
-attendre	497.70000000000005	0.25
quoi?	498.00000000000006	0.25
-attendre	498.80000000000007	0.25
que	499.1000000000001	0.25
le	499.40000000000003	0.25
soleil	499.70000000000005	0.25
se	500.00000000000006	0.25
"couche."""	500.30000000000007	0.25
Tu	501.1000000000001	0.25
as	501.40000000000003	0.25
eu	501.70000000000005	0.25
l'air	502.00000000000006	0.25
très	502.30000000000007	0.25
surpris	502.6000000000001	0.25
d'abord,	502.90000000000003	0.25
et	503.20000000000005	0.25
puis	503.50000000000006	0.25
tu	503.80000000000007	0.25
as	504.1000000000001	0.25
ri	504.40000000000003	0.25
de	504.70000000000005	0.25
toi-même.	505.00000000000006	0.25
Et	505.80000000000007	0.25
tu	506.1000000000001	0.25
m'as	506.40000000000003	0.25
dit:	506.70000000000005	0.25
"""je"	507.00000000000006	0.25
me	507.30000000000007	0.25
crois	507.6000000000001	0.25
toujours	507.90000000000003	0.25
chez	508.20000000000005	0.25
"moi!"""	508.50000000000006	0.25
En	509.30000000000007	0.25
effet.	509.6000000000001	0.25
Quand	510.40000000000003	0.25
il	510.70000000000005	0.25
est	511.00000000000006	0.25
midi	511.30000000000007	0.25
aux	511.6000000000001	0.25
états-unis,	511.90000000000003	0.25
le	512.2	0.25
soleil,	512.5	0.25
tout	512.8000000000001	0.25
le	513.1000000000001	0.25
monde	513.4000000000001	0.25
le	513.7	0.25
sait,	514.0	0.25
se	514.3000000000001	0.25
couche	514.6000000000001	0.25
sur	514.9000000000001	0.25
la	515.2	0.25
france.	515.5	0.25
Il	516.3000000000001	0.25
suffirait	516.6000000000001	0.25
de	516.9000000000001	0.25
pouvoir	517.2	0.25
aller	517.5	0.25
en	517.8000000000001	0.25
france	518.1000000000001	0.25
en	518.4000000000001	0.25
une	518.7	0.25
minute	519.0	0.25
pour	519.3000000000001	0.25
assister	519.6000000000001	0.25
au	519.9000000000001	0.25
coucher	520.2	0.25
du	520.5	0.25
soleil.	520.8000000000001	0.25
Malheureusement	521.6000000000001	0.25
la	521.9000000000001	0.25
france	522.2	0.25
est	522.5	0.25
bien	522.8000000000001	0.25
trop	523.1000000000001	0.25
éloignée.	523.4000000000001	0.25
Mais,	524.2	0.25
sur	524.5	0.25
ta	524.8000000000001	0.25
si	525.1000000000001	0.25
petite	525.4000000000001	0.25
planète,	525.7	0.25
il	526.0	0.25
te	526.3000000000001	0.25
suffisait	526.6000000000001	0.25
de	526.9000000000001	0.25
tirer	527.2	0.25
ta	527.5	0.25
chaise	527.8000000000001	0.25
de	528.1000000000001	0.25
quelques	528.4000000000001	0.25
pas.	528.7	0.25
Et	529.5	0.25
tu	529.8000000000001	0.25
regardais	530.1000000000001	0.25
le	530.4000000000001	0.25
crépuscule	530.7	0.25
chaque	531.0	0.25
fois	531.3000000000001	0.25
que	531.6000000000001	0.25
tu	531.9000000000001	0.25
le	532.2	0.25
désirais...	532.5	0.25
"""un"	533.3000000000001	0.25
jour,	533.6000000000001	0.25
j'ai	533.9000000000001	0.25
vu	534.2	0.25
le	534.5	0.25
soleil	534.8000000000001	0.25
se	535.1000000000001	0.25
coucher	535.4000000000001	0.25
quarante-quatre	535.7	0.25
"fois!"""	536.0	0.25
Et	536.8000000000001	0.25
un	537.1000000000001	0.25
peu	537.4000000000001	0.25
plus	537.7	0.25
tard	538.0	0.25
tu	538.3000000000001	0.25
ajoutais:	538.6000000000001	0.25
"""tu"	538.9000000000001	0.25
sais...	539.2	0.25
Quand	540.0	0.25
on	540.3000000000001	0.25
est	540.6000000000001	0.25
tellement	540.9000000000001	0.25
triste	541.2	0.25
on	541.5	0.25
aime	541.8000000000001	0.25
les	542.1000000000001	0.25
couchers	542.4000000000001	0.25
de	542.7	0.25
soleil...	543.0	0.25
-le	543.8000000000001	0.25
jour	544.1000000000001	0.25
des	544.4000000000001	0.25
quarante-quatre	544.7	0.25
fois,	545.0	0.25
tu	545.3000000000001	0.25
étais	545.6000000000001	0.25
donc	545.9000000000001	0.25
tellement	546.2	0.25
"triste?"""	546.5	0.25
Mais	547.3000000000001	0.25
le	547.6000000000001	0.25
petit	547.9000000000001	0.25
prince	548.2	0.25
ne	548.5	0.25
répondit	548.8000000000001	0.25
pas.	549.1000000000001	0.25
