word	onset	duration
es	35.400000000000034	0.3
toujours	35.750000000000036	0.3
là?	36.10000000000004	0.3
Cinq	36.65000000000004	0.3
cent	37.000000000000036	0.3
un	37.35000000000004	0.3
millions	37.70000000000004	0.3
de...	38.05000000000004	0.3
Je	38.600000000000044	0.3
ne	38.95000000000004	0.3
sais	39.30000000000004	0.3
plus...	39.65000000000004	0.3
J'ai	40.200000000000045	0.3
tellement	40.55000000000004	0.3
de	40.90000000000004	0.3
travail!	41.25000000000004	0.3
Je	41.80000000000005	0.3
suis	42.15000000000005	0.3
sérieux,	42.50000000000004	0.3
moi,	42.850000000000044	0.3
je	43.200000000000045	0.3
ne	43.55000000000005	0.3
m'amuse	43.90000000000005	0.3
pas	44.25000000000004	0.3
à	44.600000000000044	0.3
des	44.950000000000045	0.3
balivernes!	45.30000000000005	0.3
Deux	45.850000000000044	0.3
et	46.200000000000045	0.3
cinq	46.55000000000005	0.3
sept...	46.90000000000005	0.3
-cinq	47.45000000000005	0.3
cent	47.80000000000005	0.3
un	48.15000000000005	0.3
millions	48.50000000000005	0.3
de	48.85000000000005	0.3
"quoi?"""	49.200000000000045	0.3
Répéta	49.75000000000005	0.3
le	50.10000000000005	0.3
petit	50.45000000000005	0.3
prince	50.800000000000054	0.3
qui	51.15000000000005	0.3
jamais	51.50000000000005	0.3
de	51.85000000000005	0.3
sa	52.20000000000005	0.3
vie	52.55000000000005	0.3
n'avait	52.90000000000005	0.3
renoncé	53.25000000000005	0.3
à	53.60000000000005	0.3
une	53.95000000000005	0.3
question,	54.30000000000005	0.3
une	54.65000000000005	0.3
fois	55.00000000000005	0.3
qu'il	55.35000000000005	0.3
l'avait	55.700000000000045	0.3
posée.	56.05000000000005	0.3
Le	56.60000000000005	0.3
businessman	56.95000000000005	0.3
leva	57.300000000000054	0.3
la	57.65000000000005	0.3
tête:	58.00000000000005	0.3
"""depuis"	58.35000000000005	0.3
cinquante-quatre	58.70000000000005	0.3
ans	59.050000000000054	0.3
que	59.40000000000005	0.3
j'habite	59.75000000000005	0.3
cette	60.10000000000005	0.3
planète-ci,	60.45000000000005	0.3
je	60.80000000000005	0.3
n'ai	61.15000000000005	0.3
été	61.50000000000005	0.3
dérangé	61.85000000000005	0.3
que	62.20000000000005	0.3
trois	62.55000000000005	0.3
fois.	62.90000000000005	0.3
La	63.45000000000005	0.3
première	63.800000000000054	0.3
fois	64.15000000000005	0.3
ç'a	64.50000000000004	0.3
été,	64.85000000000005	0.3
il	65.20000000000005	0.3
y	65.55000000000005	0.3
a	65.90000000000005	0.3
vingt-deux	66.25000000000004	0.3
ans,	66.60000000000005	0.3
par	66.95000000000005	0.3
un	67.30000000000005	0.3
hanneton	67.65000000000005	0.3
qui	68.00000000000004	0.3
était	68.35000000000005	0.3
tombé	68.70000000000005	0.3
dieu	69.05000000000004	0.3
sait	69.40000000000005	0.3
d'où.	69.75000000000004	0.3
Il	70.30000000000005	0.3
répandait	70.65000000000005	0.3
un	71.00000000000006	0.3
bruit	71.35000000000005	0.3
épouvantable,	71.70000000000005	0.3
et	72.05000000000005	0.3
j'ai	72.40000000000005	0.3
fait	72.75000000000006	0.3
quatre	73.10000000000005	0.3
erreurs	73.45000000000005	0.3
dans	73.80000000000005	0.3
une	74.15000000000005	0.3
addition.	74.50000000000006	0.3
La	75.05000000000005	0.3
seconde	75.40000000000005	0.3
fois	75.75000000000006	0.3
ç'a	76.10000000000005	0.3
été,	76.45000000000006	0.3
il	76.80000000000005	0.3
y	77.15000000000005	0.3
a	77.50000000000006	0.3
onze	77.85000000000005	0.3
ans,	78.20000000000005	0.3
par	78.55000000000005	0.3
une	78.90000000000005	0.3
crise	79.25000000000006	0.3
de	79.60000000000005	0.3
rhumatisme.	79.95000000000005	0.3
Je	80.50000000000006	0.3
manque	80.85000000000005	0.3
d'exercice.	81.20000000000006	0.3
Je	81.75000000000006	0.3
n'ai	82.10000000000005	0.3
pas	82.45000000000006	0.3
le	82.80000000000005	0.3
temps	83.15000000000006	0.3
de	83.50000000000006	0.3
flâner.	83.85000000000005	0.3
Je	84.40000000000006	0.3
suis	84.75000000000006	0.3
sérieux,	85.10000000000007	0.3
moi.	85.45000000000006	0.3
La	86.00000000000006	0.3
troisième	86.35000000000007	0.3
fois...	86.70000000000006	0.3
La	87.25000000000006	0.3
voici!	87.60000000000007	0.3
Je	88.15000000000006	0.3
disais	88.50000000000007	0.3
donc	88.85000000000007	0.3
cinq	89.20000000000006	0.3
cent	89.55000000000007	0.3
un	89.90000000000006	0.3
millions...	90.25000000000007	0.3
-millions	90.80000000000007	0.3
de	91.15000000000006	0.3
"quoi?"""	91.50000000000007	0.3
Le	92.05000000000007	0.3
businessman	92.40000000000008	0.3
comprit	92.75000000000007	0.3
qu'il	93.10000000000007	0.3
n'était	93.45000000000007	0.3
point	93.80000000000007	0.3
d'espoir	94.15000000000006	0.3
de	94.50000000000007	0.3
paix:	94.85000000000007	0.3
"""millions"	95.20000000000007	0.3
de	95.55000000000007	0.3
ces	95.90000000000006	0.3
petites	96.25000000000007	0.3
choses	96.60000000000007	0.3
que	96.95000000000007	0.3
l'on	97.30000000000007	0.3
voit	97.65000000000006	0.3
quelquefois	98.00000000000007	0.3
dans	98.35000000000007	0.3
le	98.70000000000007	0.3
ciel.	99.05000000000007	0.3
-des	99.60000000000007	0.3
mouches?	99.95000000000007	0.3
-mais	100.50000000000007	0.3
non,	100.85000000000008	0.3
des	101.20000000000007	0.3
petites	101.55000000000007	0.3
choses	101.90000000000008	0.3
qui	102.25000000000007	0.3
brillent.	102.60000000000007	0.3
-des	103.15000000000008	0.3
abeilles?	103.50000000000007	0.3
-mais	104.05000000000008	0.3
non.	104.40000000000008	0.3
Des	104.95000000000007	0.3
petites	105.30000000000008	0.3
choses	105.65000000000008	0.3
dorées	106.00000000000009	0.3
qui	106.35000000000008	0.3
font	106.70000000000007	0.3
rêvasser	107.05000000000008	0.3
les	107.40000000000008	0.3
fainéants.	107.75000000000009	0.3
Mais	108.30000000000008	0.3
je	108.65000000000008	0.3
suis	109.00000000000009	0.3
sérieux,	109.35000000000008	0.3
moi!	109.70000000000007	0.3
Je	110.25000000000009	0.3
n'ai	110.60000000000008	0.3
pas	110.95000000000009	0.3
le	111.30000000000008	0.3
temps	111.65000000000008	0.3
de	112.00000000000009	0.3
rêvasser.	112.35000000000008	0.3
-ah!	112.90000000000009	0.3
Des	113.45000000000009	0.3
étoiles?	113.80000000000008	0.3
-c'est	114.3500000000001	0.3
bien	114.70000000000009	0.3
ça.	115.0500000000001	0.3
Des	115.6000000000001	0.3
étoiles.	115.95000000000009	0.3
-et	116.5000000000001	0.3
que	116.8500000000001	0.3
fais-tu	117.2000000000001	0.3
de	117.5500000000001	0.3
cinq	117.90000000000009	0.3
cents	118.2500000000001	0.3
millions	118.6000000000001	0.3
d'étoiles?	118.95000000000009	0.3
-cinq	119.5000000000001	0.3
cent	119.8500000000001	0.3
un	120.2000000000001	0.3
millions	120.5500000000001	0.3
six	120.90000000000009	0.3
cent	121.2500000000001	0.3
vingt-deux	121.6000000000001	0.3
mille	121.9500000000001	0.3
sept	122.3000000000001	0.3
cent	122.65000000000009	0.3
trente	123.0000000000001	0.3
et	123.3500000000001	0.3
un.	123.7000000000001	0.3
Je	124.2500000000001	0.3
suis	124.6000000000001	0.3
sérieux,	124.9500000000001	0.3
moi,	125.3000000000001	0.3
je	125.6500000000001	0.3
suis	126.0000000000001	0.3
précis.	126.3500000000001	0.3
-et	126.9000000000001	0.3
que	127.2500000000001	0.3
fais-tu	127.6000000000001	0.3
de	127.9500000000001	0.3
ces	128.30000000000007	0.3
étoiles?	128.65000000000006	0.3
-ce	129.20000000000002	0.3
que	129.54999999999998	0.3
j'en	129.89999999999998	0.3
fais?	130.24999999999994	0.3
-oui.	130.7999999999999	0.3
-rien.	131.34999999999988	0.3
Je	131.89999999999984	0.3
les	132.2499999999998	0.3
possède.	132.59999999999977	0.3
-tu	133.14999999999975	0.3
possèdes	133.49999999999972	0.3
les	133.84999999999968	0.3
étoiles?	134.19999999999968	0.3
-oui.	134.74999999999963	0.3
-mais	135.2999999999996	0.3
j'ai	135.64999999999958	0.3
déjà	135.99999999999955	0.3
vu	136.34999999999954	0.3
un	136.6999999999995	0.3
roi	137.04999999999947	0.3
qui...	137.39999999999947	0.3
-les	137.94999999999942	0.3
rois	138.2999999999994	0.3
ne	138.64999999999935	0.3
possèdent	138.99999999999935	0.3
pas.	139.3499999999993	0.3
Ils	139.89999999999927	0.3
"""règnent"""	140.2499999999993	0.3
sur.	140.59999999999926	0.3
C'est	141.14999999999927	0.3
très	141.49999999999926	0.3
différent.	141.84999999999926	0.3
-et	142.39999999999924	0.3
à	142.74999999999923	0.3
quoi	143.09999999999926	0.3
cela	143.44999999999925	0.3
te	143.79999999999924	0.3
sert-il	144.14999999999924	0.3
de	144.49999999999923	0.3
posséder	144.84999999999926	0.3
les	145.19999999999925	0.3
étoiles?	145.54999999999924	0.3
-ça	146.09999999999923	0.3
me	146.44999999999922	0.3
sert	146.79999999999924	0.3
à	147.14999999999924	0.3
être	147.49999999999923	0.3
riche.	147.84999999999923	0.3
-et	148.3999999999992	0.3
à	148.74999999999923	0.3
quoi	149.09999999999923	0.3
cela	149.44999999999922	0.3
te	149.79999999999922	0.3
sert-il	150.1499999999992	0.3
d'être	150.49999999999923	0.3
riche?	150.84999999999923	0.3
-à	151.3999999999992	0.3
acheter	151.7499999999992	0.3
d'autres	152.0999999999992	0.3
étoiles,	152.44999999999922	0.3
si	152.79999999999922	0.3
quelqu'un	153.1499999999992	0.3
en	153.4999999999992	0.3
"trouve."""	153.8499999999992	0.3
"""celui-là,"	154.3999999999992	0.3
se	154.7499999999992	0.3
dit	155.0999999999992	0.3
en	155.4499999999992	0.3
lui-même	155.7999999999992	0.3
le	156.14999999999918	0.3
petit	156.4999999999992	0.3
prince,	156.8499999999992	0.3
il	157.1999999999992	0.3
raisonne	157.5499999999992	0.3
un	157.89999999999918	0.3
peu	158.2499999999992	0.3
comme	158.5999999999992	0.3
mon	158.9499999999992	0.3
"ivrogne."""	159.2999999999992	0.3
Cependant	159.84999999999917	0.3
il	160.1999999999992	0.3
posa	160.5499999999992	0.3
encore	160.89999999999918	0.3
des	161.24999999999918	0.3
questions:	161.59999999999917	0.3
"""comment"	161.9499999999992	0.3
peut-on	162.2999999999992	0.3
posséder	162.64999999999918	0.3
les	162.99999999999918	0.3
étoiles?	163.34999999999917	0.3
-à	163.89999999999918	0.3
qui	164.24999999999918	0.3
sont-elles?	164.59999999999917	0.3
Riposta,	165.14999999999915	0.3
grincheux,	165.49999999999915	0.3
le	165.84999999999917	0.3
businessman.	166.19999999999916	0.3
-je	166.74999999999915	0.3
ne	167.09999999999914	0.3
sais	167.44999999999914	0.3
pas.	167.79999999999916	0.3
À	168.34999999999914	0.3
personne.	168.69999999999914	0.3
-alors	169.24999999999912	0.3
elles	169.5999999999991	0.3
sont	169.94999999999914	0.3
à	170.29999999999913	0.3
moi,	170.64999999999912	0.3
car	170.99999999999912	0.3
j'y	171.3499999999991	0.3
ai	171.69999999999914	0.3
pensé	172.04999999999913	0.3
le	172.39999999999912	0.3
premier.	172.74999999999912	0.3
-ça	173.2999999999991	0.3
suffit?	173.6499999999991	0.3
-bien	174.1999999999991	0.3
sûr.	174.5499999999991	0.3
Quand	175.09999999999908	0.3
tu	175.44999999999908	0.3
trouves	175.79999999999907	0.3
un	176.1499999999991	0.3
diamant	176.4999999999991	0.3
qui	176.84999999999908	0.3
n'est	177.19999999999908	0.3
à	177.54999999999907	0.3
personne,	177.8999999999991	0.3
il	178.2499999999991	0.3
est	178.59999999999908	0.3
à	178.94999999999908	0.3
toi.	179.29999999999907	0.3
Quand	179.84999999999908	0.3
tu	180.19999999999908	0.3
trouves	180.54999999999907	0.3
une	180.89999999999907	0.3
île	181.24999999999906	0.3
qui	181.59999999999908	0.3
n'est	181.94999999999908	0.3
à	182.29999999999907	0.3
personne,	182.64999999999907	0.3
elle	182.99999999999906	0.3
est	183.34999999999908	0.3
à	183.69999999999908	0.3
toi.	184.04999999999907	0.3
Quand	184.59999999999906	0.3
tu	184.94999999999905	0.3
as	185.29999999999907	0.3
une	185.64999999999907	0.3
idée	185.99999999999906	0.3
le	186.34999999999906	0.3
premier,	186.69999999999905	0.3
tu	187.04999999999907	0.3
la	187.39999999999907	0.3
fais	187.74999999999906	0.3
breveter:	188.09999999999906	0.3
elle	188.44999999999905	0.3
est	188.79999999999905	0.3
à	189.14999999999907	0.3
toi.	189.49999999999906	0.3
Et	190.04999999999905	0.3
moi	190.39999999999904	0.3
je	190.74999999999903	0.3
possède	191.09999999999906	0.3
les	191.44999999999905	0.3
étoiles,	191.79999999999905	0.3
puisque	192.14999999999904	0.3
jamais	192.49999999999903	0.3
personne	192.84999999999906	0.3
avant	193.19999999999905	0.3
moi	193.54999999999905	0.3
n'a	193.89999999999904	0.3
songé	194.24999999999903	0.3
à	194.59999999999906	0.3
les	194.94999999999905	0.3
posséder.	195.29999999999905	0.3
-ça	195.84999999999903	0.3
c'est	196.19999999999902	0.3
vrai,	196.54999999999905	0.3
dit	196.89999999999904	0.3
le	197.24999999999903	0.3
petit	197.59999999999903	0.3
prince.	197.94999999999902	0.3
Et	198.49999999999903	0.3
qu'en	198.84999999999903	0.3
fais-tu?	199.19999999999902	0.3
-je	199.749999999999	0.3
les	200.099999999999	0.3
gère	200.44999999999902	0.3
je	200.79999999999902	0.3
les	201.149999999999	0.3
compte	201.499999999999	0.3
et	201.849999999999	0.3
je	202.19999999999902	0.3
les	202.54999999999902	0.3
recompte,	202.899999999999	0.3
dit	203.249999999999	0.3
le	203.599999999999	0.3
businessman.	203.949999999999	0.3
C'est	204.499999999999	0.3
difficile.	204.849999999999	0.3
Mais	205.39999999999898	0.3
je	205.74999999999898	0.3
suis	206.09999999999897	0.3
un	206.449999999999	0.3
homme	206.799999999999	0.3
"sérieux!"""	207.14999999999898	0.3
Le	207.69999999999897	0.3
petit	208.04999999999896	0.3
prince	208.39999999999898	0.3
n'était	208.74999999999898	0.3
pas	209.09999999999897	0.3
satisfait	209.44999999999897	0.3
encore.	209.79999999999896	0.3
"""moi,"	210.34999999999897	0.3
si	210.69999999999897	0.3
je	211.04999999999896	0.3
possède	211.39999999999895	0.3
un	211.74999999999895	0.3
foulard,	212.09999999999897	0.3
je	212.44999999999897	0.3
puis	212.79999999999896	0.3
le	213.14999999999895	0.3
mettre	213.49999999999895	0.3
autour	213.84999999999897	0.3
de	214.19999999999897	0.3
mon	214.54999999999896	0.3
cou	214.89999999999895	0.3
et	215.24999999999895	0.3
l'emporter.	215.59999999999897	0.3
Moi,	216.14999999999895	0.3
si	216.49999999999895	0.3
je	216.84999999999894	0.3
possède	217.19999999999894	0.3
une	217.54999999999896	0.3
fleur,	217.89999999999895	0.3
je	218.24999999999895	0.3
puis	218.59999999999894	0.3
cueillir	218.94999999999894	0.3
ma	219.29999999999893	0.3
fleur	219.64999999999895	0.3
et	219.99999999999895	0.3
l'emporter.	220.34999999999894	0.3
Mais	220.89999999999893	0.3
tu	221.24999999999892	0.3
ne	221.59999999999894	0.3
peux	221.94999999999894	0.3
pas	222.29999999999893	0.3
cueillir	222.64999999999893	0.3
les	222.99999999999892	0.3
étoiles!	223.34999999999894	0.3
-non,	223.89999999999893	0.3
mais	224.24999999999892	0.3
je	224.59999999999891	0.3
puis	224.9499999999989	0.3
les	225.29999999999893	0.3
placer	225.64999999999893	0.3
en	225.99999999999892	0.3
banque.	226.34999999999891	0.3
-qu'est-ce	226.8999999999989	0.3
que	227.24999999999892	0.3
ça	227.59999999999891	0.3
veut	227.9499999999989	0.3
dire?	228.2999999999989	0.3
-ça	228.8499999999989	0.3
veut	229.1999999999989	0.3
dire	229.5499999999989	0.3
que	229.8999999999989	0.3
j'écris	230.2499999999989	0.3
sur	230.5999999999989	0.3
un	230.9499999999989	0.3
petit	231.2999999999989	0.3
papier	231.6499999999989	0.3
le	231.9999999999989	0.3
nombre	232.3499999999989	0.3
de	232.6999999999989	0.3
mes	233.0499999999989	0.3
étoiles.	233.3999999999989	0.3
Et	233.94999999999888	0.3
puis	234.29999999999887	0.3
j'enferme	234.6499999999989	0.3
à	234.9999999999989	0.3
clef	235.3499999999989	0.3
ce	235.69999999999888	0.3
papier-là	236.04999999999887	0.3
dans	236.39999999999887	0.3
un	236.7499999999989	0.3
tiroir.	237.0999999999989	0.3
-et	237.64999999999887	0.3
c'est	237.99999999999886	0.3
tout?	238.34999999999886	0.3
-ça	238.89999999999887	0.3
"suffit!"""	239.24999999999886	0.3
"""c'est"	239.79999999999885	0.3
amusant,	240.14999999999884	0.3
pensa	240.49999999999883	0.3
le	240.84999999999886	0.3
petit	241.19999999999885	0.3
prince.	241.54999999999885	0.3
C'est	242.09999999999883	0.3
assez	242.44999999999882	0.3
poétique.	242.79999999999885	0.3
Mais	243.34999999999883	0.3
ce	243.69999999999882	0.3
n'est	244.04999999999882	0.3
pas	244.3999999999988	0.3
très	244.74999999999883	0.3
"sérieux."""	245.09999999999883	0.3
Le	245.6499999999988	0.3
petit	245.9999999999988	0.3
prince	246.3499999999988	0.3
avait	246.69999999999882	0.3
sur	247.04999999999882	0.3
les	247.3999999999988	0.3
choses	247.7499999999988	0.3
sérieuses	248.0999999999988	0.3
des	248.44999999999882	0.3
idées	248.79999999999882	0.3
très	249.1499999999988	0.3
différentes	249.4999999999988	0.3
des	249.8499999999988	0.3
idées	250.19999999999882	0.3
des	250.54999999999882	0.3
grandes	250.8999999999988	0.3
personnes.	251.2499999999988	0.3
"""moi,"	251.7999999999988	0.3
dit-il	252.14999999999878	0.3
encore,	252.4999999999988	0.3
je	252.8499999999988	0.3
possède	253.1999999999988	0.3
une	253.5499999999988	0.3
fleur	253.89999999999878	0.3
que	254.2499999999988	0.3
j'arrose	254.5999999999988	0.3
tous	254.9499999999988	0.3
les	255.2999999999988	0.3
jours.	255.64999999999878	0.3
Je	256.1999999999988	0.3
possède	256.5499999999988	0.3
trois	256.8999999999988	0.3
volcans	257.2499999999988	0.3
que	257.5999999999988	0.3
je	257.9499999999988	0.3
ramone	258.2999999999988	0.3
toutes	258.6499999999988	0.3
les	258.9999999999988	0.3
semaines.	259.3499999999988	0.3
Car	259.8999999999988	0.3
je	260.2499999999988	0.3
ramone	260.5999999999988	0.3
aussi	260.9499999999988	0.3
celui	261.29999999999876	0.3
qui	261.6499999999988	0.3
est	261.9999999999988	0.3
éteint.	262.3499999999988	0.3
On	262.8999999999988	0.3
ne	263.24999999999875	0.3
sait	263.5999999999988	0.3
jamais.	263.9499999999988	0.3
C'est	264.49999999999875	0.3
utile	264.8499999999988	0.3
à	265.19999999999874	0.3
mes	265.54999999999876	0.3
volcans,	265.8999999999988	0.3
et	266.24999999999875	0.3
c'est	266.5999999999988	0.3
utile	266.94999999999874	0.3
à	267.29999999999876	0.3
ma	267.6499999999988	0.3
fleur,	267.99999999999875	0.3
que	268.3499999999988	0.3
je	268.69999999999874	0.3
les	269.04999999999876	0.3
possède.	269.3999999999988	0.3
Mais	269.94999999999874	0.3
tu	270.29999999999876	0.3
n'es	270.6499999999987	0.3
pas	270.99999999999875	0.3
utile	271.3499999999988	0.3
aux	271.69999999999874	0.3
"étoiles..."""	272.04999999999876	0.3
Le	272.5999999999987	0.3
businessman	272.94999999999874	0.3
ouvrit	273.29999999999876	0.3
la	273.6499999999987	0.3
bouche	273.99999999999875	0.3
mais	274.3499999999987	0.3
ne	274.69999999999874	0.3
trouva	275.04999999999876	0.3
rien	275.3999999999987	0.3
à	275.74999999999875	0.3
répondre,	276.0999999999987	0.3
et	276.44999999999874	0.3
le	276.79999999999876	0.3
petit	277.1499999999987	0.3
prince	277.4999999999987	0.3
s'en	277.8499999999987	0.3
fut.	278.19999999999874	0.3
"""les"	278.7499999999987	0.3
grandes	279.0999999999987	0.3
personnes	279.4499999999987	0.3
sont	279.7999999999987	0.3
décidément	280.1499999999987	0.3
tout	280.4999999999987	0.3
à	280.8499999999987	0.3
fait	281.1999999999987	0.3
"extraordinaires"","	281.5499999999987	0.3
se	281.8999999999987	0.3
disait-il	282.2499999999987	0.3
simplement	282.5999999999987	0.3
en	282.9499999999987	0.3
lui-même	283.2999999999987	0.3
durant	283.6499999999987	0.3
le	283.9999999999987	0.3
voyage.	284.3499999999987	0.3
La	284.89999999999867	0.3
cinquième	285.2499999999987	0.3
planète	285.5999999999987	0.3
était	285.9499999999987	0.3
très	286.2999999999987	0.3
curieuse.	286.64999999999867	0.3
C'était	287.1999999999987	0.3
la	287.5499999999987	0.3
plus	287.89999999999867	0.3
petite	288.2499999999987	0.3
de	288.59999999999866	0.3
toutes.	288.9499999999987	0.3
Il	289.4999999999987	0.3
y	289.84999999999866	0.3
avait	290.1999999999987	0.3
là	290.54999999999865	0.3
juste	290.89999999999867	0.3
assez	291.2499999999987	0.3
de	291.59999999999866	0.3
place	291.9499999999987	0.3
pour	292.29999999999865	0.3
loger	292.64999999999867	0.3
un	292.9999999999987	0.3
réverbère	293.34999999999866	0.3
et	293.6999999999987	0.3
un	294.04999999999865	0.3
allumeur	294.39999999999867	0.3
de	294.7499999999987	0.3
réverbères.	295.09999999999866	0.3
Le	295.64999999999867	0.3
petit	295.99999999999864	0.3
prince	296.34999999999866	0.3
ne	296.6999999999987	0.3
parvenait	297.04999999999865	0.3
pas	297.39999999999867	0.3
à	297.74999999999864	0.3
s'expliquer	298.09999999999866	0.3
à	298.4499999999987	0.3
quoi	298.79999999999865	0.3
pouvaient	299.14999999999867	0.3
servir,	299.49999999999864	0.3
quelque	299.84999999999866	0.3
part	300.1999999999987	0.3
dans	300.54999999999865	0.3
le	300.89999999999867	0.3
ciel,	301.24999999999864	0.3
sur	301.59999999999866	0.3
une	301.9499999999987	0.3
planète	302.29999999999865	0.3
sans	302.64999999999867	0.3
maison	302.99999999999864	0.3
ni	303.34999999999866	0.3
population,	303.6999999999987	0.3
un	304.04999999999865	0.3
réverbère	304.39999999999867	0.3
et	304.74999999999864	0.3
un	305.09999999999866	0.3
allumeur	305.4499999999987	0.3
de	305.79999999999865	0.3
réverbères.	306.14999999999867	0.3
Cependant	306.6999999999986	0.3
il	307.04999999999865	0.3
se	307.3999999999986	0.3
dit	307.74999999999864	0.3
en	308.09999999999866	0.3
lui-même:	308.4499999999986	0.3
"""peut-être"	308.79999999999865	0.3
bien	309.1499999999986	0.3
que	309.49999999999864	0.3
cet	309.84999999999866	0.3
homme	310.1999999999986	0.3
est	310.54999999999865	0.3
absurde.	310.8999999999986	0.3
Cependant	311.4499999999986	0.3
il	311.79999999999865	0.3
est	312.1499999999986	0.3
moins	312.49999999999864	0.3
absurde	312.8499999999986	0.3
que	313.1999999999986	0.3
le	313.54999999999865	0.3
roi,	313.8999999999986	0.3
que	314.24999999999864	0.3
le	314.5999999999986	0.3
vaniteux,	314.9499999999986	0.3
que	315.29999999999865	0.3
le	315.6499999999986	0.3
businessman	315.99999999999864	0.3
et	316.3499999999986	0.3
que	316.6999999999986	0.3
le	317.04999999999865	0.3
buveur.	317.3999999999986	0.3
Au	317.9499999999986	0.3
moins	318.2999999999986	0.3
son	318.6499999999986	0.3
travail	318.99999999999864	0.3
a-t-il	319.3499999999986	0.3
un	319.6999999999986	0.3
sens.	320.0499999999986	0.3
Quand	320.5999999999986	0.3
il	320.9499999999986	0.3
allume	321.2999999999986	0.3
son	321.6499999999986	0.3
réverbère,	321.9999999999986	0.3
c'est	322.3499999999986	0.3
comme	322.6999999999986	0.3
s'il	323.0499999999986	0.3
faisait	323.3999999999986	0.3
naître	323.7499999999986	0.3
une	324.0999999999986	0.3
étoile	324.4499999999986	0.3
de	324.7999999999986	0.3
plus,	325.1499999999986	0.3
ou	325.4999999999986	0.3
une	325.8499999999986	0.3
fleur.	326.1999999999986	0.3
Quand	326.7499999999986	0.3
il	327.0999999999986	0.3
éteint	327.44999999999857	0.3
son	327.7999999999986	0.3
réverbère,	328.1499999999986	0.3
ça	328.4999999999986	0.3
endort	328.8499999999986	0.3
la	329.19999999999857	0.3
fleur	329.5499999999986	0.3
ou	329.8999999999986	0.3
l'étoile.	330.2499999999986	0.3
C'est	330.7999999999986	0.3
une	331.14999999999856	0.3
occupation	331.4999999999986	0.3
très	331.8499999999986	0.3
jolie.	332.19999999999857	0.3
C'est	332.7499999999986	0.3
véritablement	333.09999999999854	0.3
utile	333.44999999999857	0.3
puisque	333.7999999999986	0.3
c'est	334.14999999999856	0.3
"joli."""	334.4999999999986	0.3
Lorsqu'il	335.04999999999853	0.3
aborda	335.39999999999856	0.3
la	335.7499999999986	0.3
planète,	336.09999999999854	0.3
il	336.44999999999857	0.3
salua	336.79999999999853	0.3
respectueusement	337.14999999999856	0.3
l'allumeur:	337.4999999999986	0.3
"""bonjour."	337.84999999999854	0.3
Pourquoi	338.39999999999856	0.3
viens-tu	338.7499999999985	0.3
d'éteindre	339.09999999999854	0.3
