word	onset	duration
Sud.	336.9499999999986	0.3
Puis	337.49999999999864	0.3
de	337.8499999999986	0.3
ceux	338.1999999999986	0.3
d'Amérique	338.54999999999865	0.3
du	338.8999999999986	0.3
Nord.	339.24999999999864	0.3
Et	339.7999999999986	0.3
jamais	340.1499999999986	0.3
ils	340.49999999999864	0.3
ne	340.8499999999986	0.3
se	341.1999999999986	0.3
trompaient	341.5499999999986	0.3
dans	341.8999999999986	0.3
leur	342.24999999999864	0.3
ordre	342.5999999999986	0.3
d'entrée	342.9499999999986	0.3
en	343.2999999999986	0.3
scène.	343.6499999999986	0.3
C'était	344.1999999999986	0.3
grandiose.	344.5499999999986	0.3
Seuls,	345.0999999999986	0.3
l'allumeur	345.44999999999857	0.3
de	345.7999999999986	0.3
l'unique	346.1499999999986	0.3
réverbère	346.4999999999986	0.3
du	346.8499999999986	0.3
pôle	347.19999999999857	0.3
Nord,	347.5499999999986	0.3
et	347.8999999999986	0.3
son	348.2499999999986	0.3
confrère	348.5999999999986	0.3
de	348.94999999999857	0.3
l'unique	349.2999999999986	0.3
réverbère	349.6499999999986	0.3
du	349.9999999999986	0.3
pôle	350.3499999999986	0.3
Sud,	350.69999999999857	0.3
menaient	351.0499999999986	0.3
des	351.3999999999986	0.3
vies	351.7499999999986	0.3
d'oisiveté	352.0999999999986	0.3
et	352.44999999999857	0.3
de	352.7999999999986	0.3
nonchalance:	353.1499999999986	0.3
ils	353.4999999999986	0.3
travaillaient	353.8499999999986	0.3
deux	354.19999999999857	0.3
fois	354.5499999999986	0.3
par	354.8999999999986	0.3
an.	355.2499999999986	0.3
Quand	355.7999999999986	0.3
on	356.14999999999856	0.3
veut	356.4999999999986	0.3
faire	356.8499999999986	0.3
de	357.19999999999857	0.3
l'esprit,	357.5499999999986	0.3
il	357.89999999999856	0.3
arrive	358.2499999999986	0.3
que	358.5999999999986	0.3
l'on	358.94999999999857	0.3
mente	359.2999999999986	0.3
un	359.64999999999856	0.3
peu.	359.9999999999986	0.3
Je	360.5499999999986	0.3
n'ai	360.89999999999856	0.3
pas	361.2499999999986	0.3
été	361.59999999999854	0.3
très	361.94999999999857	0.3
honnête	362.2999999999986	0.3
en	362.64999999999856	0.3
vous	362.9999999999986	0.3
parlant	363.34999999999854	0.3
des	363.69999999999857	0.3
allumeurs	364.0499999999986	0.3
de	364.39999999999856	0.3
réverbères.	364.7499999999986	0.3
Je	365.29999999999853	0.3
risque	365.64999999999856	0.3
de	365.9999999999986	0.3
donner	366.34999999999854	0.3
une	366.69999999999857	0.3
fausse	367.04999999999853	0.3
idée	367.39999999999856	0.3
de	367.7499999999985	0.3
notre	368.09999999999854	0.3
planète	368.44999999999857	0.3
à	368.79999999999853	0.3
ceux	369.14999999999856	0.3
qui	369.4999999999985	0.3
ne	369.84999999999854	0.3
la	370.19999999999857	0.3
connaissent	370.54999999999853	0.3
pas.	370.89999999999856	0.3
Les	371.4499999999985	0.3
hommes	371.79999999999853	0.3
occupent	372.14999999999856	0.3
très	372.4999999999985	0.3
peu	372.84999999999854	0.3
de	373.1999999999985	0.3
place	373.54999999999853	0.3
sur	373.89999999999856	0.3
la	374.2499999999985	0.3
Terre.	374.59999999999854	0.3
Si	375.1499999999985	0.3
les	375.4999999999985	0.3
deux	375.84999999999854	0.3
milliards	376.1999999999985	0.3
d'habitants	376.54999999999853	0.3
qui	376.8999999999985	0.3
peuplent	377.2499999999985	0.3
la	377.59999999999854	0.3
Terre	377.9499999999985	0.3
se	378.29999999999853	0.3
tenaient	378.6499999999985	0.3
debout	378.9999999999985	0.3
et	379.34999999999854	0.3
un	379.6999999999985	0.3
peu	380.04999999999853	0.3
serrés,	380.3999999999985	0.3
comme	380.7499999999985	0.3
pour	381.09999999999854	0.3
un	381.4499999999985	0.3
meeting,	381.79999999999853	0.3
ils	382.1499999999985	0.3
logeraient	382.4999999999985	0.3
aisément	382.84999999999854	0.3
sur	383.1999999999985	0.3
une	383.54999999999853	0.3
place	383.8999999999985	0.3
publique	384.2499999999985	0.3
de	384.59999999999854	0.3
vingt	384.9499999999985	0.3
milles	385.29999999999853	0.3
de	385.6499999999985	0.3
long	385.9999999999985	0.3
sur	386.34999999999854	0.3
vingt	386.6999999999985	0.3
milles	387.04999999999853	0.3
de	387.3999999999985	0.3
large.	387.7499999999985	0.3
On	388.29999999999853	0.3
pourrait	388.6499999999985	0.3
entasser	388.9999999999985	0.3
l'humanité	389.3499999999985	0.3
sur	389.6999999999985	0.3
le	390.04999999999853	0.3
moindre	390.3999999999985	0.3
petit	390.7499999999985	0.3
îlot	391.0999999999985	0.3
du	391.4499999999985	0.3
Pacifique.	391.79999999999853	0.3
Les	392.3499999999985	0.3
grandes	392.6999999999985	0.3
personnes,	393.0499999999985	0.3
bien	393.3999999999985	0.3
sûr,	393.7499999999985	0.3
ne	394.0999999999985	0.3
vous	394.4499999999985	0.3
croiront	394.7999999999985	0.3
pas.	395.1499999999985	0.3
Elles	395.6999999999985	0.3
s'imaginent	396.0499999999985	0.3
tenir	396.3999999999985	0.3
beaucoup	396.74999999999847	0.3
de	397.0999999999985	0.3
place.	397.4499999999985	0.3
Elles	397.99999999999847	0.3
se	398.3499999999985	0.3
voient	398.69999999999845	0.3
importantes	399.0499999999985	0.3
comme	399.39999999999844	0.3
des	399.74999999999847	0.3
baobabs.	400.0999999999985	0.3
Vous	400.64999999999844	0.3
leur	400.99999999999847	0.3
conseillerez	401.34999999999843	0.3
donc	401.69999999999845	0.3
de	402.0499999999985	0.3
faire	402.39999999999844	0.3
le	402.74999999999847	0.3
calcul.	403.09999999999843	0.3
Elles	403.64999999999844	0.3
adorent	403.99999999999847	0.3
les	404.34999999999843	0.3
chiffres:	404.69999999999845	0.3
ça	405.0499999999984	0.3
leur	405.39999999999844	0.3
plaira.	405.74999999999847	0.3
Mais	406.2999999999984	0.3
ne	406.64999999999844	0.3
perdez	406.9999999999984	0.3
pas	407.34999999999843	0.3
votre	407.69999999999845	0.3
temps	408.0499999999984	0.3
à	408.39999999999844	0.3
ce	408.7499999999984	0.3
pensum.	409.09999999999843	0.3
C'est	409.64999999999844	0.3
inutile.	409.9999999999984	0.3
Vous	410.5499999999984	0.3
avez	410.8999999999984	0.3
confiance	411.2499999999984	0.3
en	411.59999999999843	0.3
moi.	411.9499999999984	0.3
Le	412.4999999999984	0.3
petit	412.8499999999984	0.3
prince,	413.1999999999984	0.3
une	413.5499999999984	0.3
fois	413.8999999999984	0.3
sur	414.2499999999984	0.3
Terre,	414.5999999999984	0.3
fut	414.9499999999984	0.3
donc	415.2999999999984	0.3
bien	415.6499999999984	0.3
surpris	415.9999999999984	0.3
de	416.3499999999984	0.3
ne	416.6999999999984	0.3
voir	417.0499999999984	0.3
personne.	417.3999999999984	0.3
Il	417.9499999999984	0.3
avait	418.29999999999836	0.3
déjà	418.6499999999984	0.3
peur	418.9999999999984	0.3
de	419.3499999999984	0.3
s'être	419.6999999999984	0.3
trompé	420.04999999999836	0.3
de	420.3999999999984	0.3
planète,	420.7499999999984	0.3
quand	421.0999999999984	0.3
un	421.4499999999984	0.3
anneau	421.79999999999836	0.3
couleur	422.1499999999984	0.3
de	422.4999999999984	0.3
lune	422.8499999999984	0.3
remua	423.1999999999984	0.3
dans	423.54999999999836	0.3
le	423.8999999999984	0.3
sable.	424.2499999999984	0.3
«bonne	424.79999999999836	0.3
nuit,	425.1499999999984	0.3
fit	425.49999999999835	0.3
le	425.8499999999984	0.3
petit	426.1999999999984	0.3
prince	426.54999999999836	0.3
à	426.8999999999984	0.3
tout	427.24999999999835	0.3
hasard.	427.5999999999984	0.3
Bonne	428.1499999999984	0.3
nuit,	428.49999999999835	0.3
fit	428.8499999999984	0.3
le	429.19999999999834	0.3
serpent.	429.54999999999836	0.3
Sur	430.0999999999983	0.3
quelle	430.44999999999834	0.3
planète	430.79999999999836	0.3
suis-je	431.14999999999833	0.3
tombé?	431.49999999999835	0.3
Demanda	432.0499999999983	0.3
le	432.39999999999833	0.3
petit	432.74999999999835	0.3
prince.	433.0999999999983	0.3
Sur	433.64999999999833	0.3
la	433.9999999999983	0.3
Terre,	434.3499999999983	0.3
en	434.69999999999834	0.3
Afrique,	435.0499999999983	0.3
répondit	435.39999999999833	0.3
le	435.7499999999983	0.3
serpent.	436.0999999999983	0.3
Ah!...	436.64999999999833	0.3
Il	437.1999999999983	0.3
n'y	437.5499999999983	0.3
a	437.8999999999983	0.3
donc	438.2499999999983	0.3
personne	438.5999999999983	0.3
sur	438.9499999999983	0.3
la	439.2999999999983	0.3
Terre?	439.6499999999983	0.3
Ici	440.1999999999983	0.3
c'est	440.5499999999983	0.3
le	440.8999999999983	0.3
désert.	441.2499999999983	0.3
Il	441.79999999999825	0.3
n'y	442.1499999999983	0.3
a	442.4999999999983	0.3
personne	442.84999999999826	0.3
dans	443.1999999999983	0.3
les	443.54999999999825	0.3
déserts.	443.8999999999983	0.3
La	444.4499999999983	0.3
Terre	444.79999999999825	0.3
est	445.1499999999983	0.3
grande»,	445.49999999999824	0.3
dit	445.84999999999826	0.3
le	446.1999999999983	0.3
serpent.	446.54999999999825	0.3
Le	447.09999999999826	0.3
petit	447.4499999999982	0.3
prince	447.79999999999825	0.3
s'assit	448.1499999999983	0.3
sur	448.49999999999824	0.3
une	448.84999999999826	0.3
pierre	449.1999999999982	0.3
et	449.54999999999825	0.3
leva	449.8999999999983	0.3
les	450.24999999999824	0.3
yeux	450.59999999999826	0.3
vers	450.9499999999982	0.3
le	451.29999999999825	0.3
ciel:	451.6499999999983	0.3
«Je	451.99999999999824	0.3
me	452.34999999999826	0.3
demande,	452.6999999999982	0.3
dit-il,	453.04999999999825	0.3
si	453.3999999999983	0.3
les	453.74999999999824	0.3
étoiles	454.09999999999826	0.3
sont	454.4499999999982	0.3
éclairées	454.79999999999825	0.3
afin	455.1499999999983	0.3
que	455.49999999999824	0.3
chacun	455.84999999999826	0.3
puisse	456.1999999999982	0.3
un	456.54999999999825	0.3
jour	456.8999999999983	0.3
retrouver	457.24999999999824	0.3
la	457.59999999999826	0.3
sienne.	457.9499999999982	0.3
Regarde	458.49999999999824	0.3
ma	458.84999999999826	0.3
planète.	459.1999999999982	0.3
Elle	459.74999999999824	0.3
est	460.0999999999982	0.3
juste	460.4499999999982	0.3
au-dessus	460.79999999999825	0.3
de	461.1499999999982	0.3
nous...	461.49999999999824	0.3
Mais	462.0499999999982	0.3
comme	462.3999999999982	0.3
elle	462.7499999999982	0.3
est	463.0999999999982	0.3
loin!	463.4499999999982	0.3
Elle	463.9999999999982	0.3
est	464.3499999999982	0.3
belle,	464.69999999999817	0.3
dit	465.0499999999982	0.3
le	465.3999999999982	0.3
serpent.	465.7499999999982	0.3
Que	466.2999999999982	0.3
viens-tu	466.64999999999816	0.3
faire	466.9999999999982	0.3
ici?	467.3499999999982	0.3
J'ai	467.89999999999816	0.3
des	468.2499999999982	0.3
difficultés	468.59999999999815	0.3
avec	468.94999999999817	0.3
une	469.2999999999982	0.3
fleur,	469.64999999999816	0.3
dit	469.9999999999982	0.3
le	470.34999999999815	0.3
petit	470.69999999999817	0.3
prince.	471.0499999999982	0.3
Ah!»	471.59999999999815	0.3
Fit	472.14999999999816	0.3
le	472.4999999999981	0.3
serpent.	472.84999999999815	0.3
Et	473.39999999999816	0.3
ils	473.7499999999981	0.3
se	474.09999999999815	0.3
turent.	474.4499999999981	0.3
«où	474.9999999999981	0.3
sont	475.34999999999815	0.3
les	475.6999999999981	0.3
hommes?	476.04999999999814	0.3
Reprit	476.5999999999981	0.3
enfin	476.9499999999981	0.3
le	477.29999999999814	0.3
petit	477.6499999999981	0.3
prince.	477.9999999999981	0.3
On	478.5499999999981	0.3
est	478.8999999999981	0.3
un	479.2499999999981	0.3
peu	479.5999999999981	0.3
seul	479.9499999999981	0.3
dans	480.2999999999981	0.3
le	480.6499999999981	0.3
désert...	480.9999999999981	0.3
On	481.5499999999981	0.3
est	481.8999999999981	0.3
seul	482.24999999999807	0.3
aussi	482.5999999999981	0.3
chez	482.9499999999981	0.3
les	483.2999999999981	0.3
hommes»,	483.6499999999981	0.3
dit	483.99999999999807	0.3
le	484.3499999999981	0.3
serpent.	484.6999999999981	0.3
Le	485.24999999999807	0.3
petit	485.5999999999981	0.3
prince	485.94999999999806	0.3
le	486.2999999999981	0.3
regarda	486.6499999999981	0.3
longtemps:	486.99999999999807	0.3
«Tu	487.3499999999981	0.3
es	487.69999999999806	0.3
une	488.0499999999981	0.3
drôle	488.3999999999981	0.3
de	488.74999999999807	0.3
bête,	489.0999999999981	0.3
lui	489.44999999999806	0.3
dit-il	489.7999999999981	0.3
enfin,	490.1499999999981	0.3
mince	490.49999999999807	0.3
comme	490.8499999999981	0.3
un	491.19999999999806	0.3
doigt...	491.5499999999981	0.3
Mais	492.0999999999981	0.3
je	492.44999999999806	0.3
suis	492.7999999999981	0.3
plus	493.14999999999804	0.3
puissant	493.49999999999807	0.3
que	493.8499999999981	0.3
le	494.19999999999806	0.3
doigt	494.5499999999981	0.3
d'un	494.89999999999804	0.3
roi»,	495.24999999999807	0.3
dit	495.59999999999803	0.3
le	495.94999999999806	0.3
serpent.	496.2999999999981	0.3
Le	496.84999999999803	0.3
petit	497.19999999999806	0.3
prince	497.549999999998	0.3
eut	497.89999999999804	0.3
un	498.24999999999807	0.3
sourire:	498.59999999999803	0.3
«Tu	498.94999999999806	0.3
n'es	499.299999999998	0.3
pas	499.64999999999804	0.3
bien	499.99999999999807	0.3
puissant...	500.34999999999803	0.3
Tu	500.89999999999804	0.3
n'as	501.249999999998	0.3
même	501.59999999999803	0.3
pas	501.94999999999806	0.3
de	502.299999999998	0.3
pattes...	502.64999999999804	0.3
Tu	503.199999999998	0.3
ne	503.549999999998	0.3
peux	503.89999999999804	0.3
même	504.249999999998	0.3
pas	504.59999999999803	0.3
voyager...	504.949999999998	0.3
Je	505.499999999998	0.3
puis	505.84999999999803	0.3
t'emporter	506.199999999998	0.3
plus	506.549999999998	0.3
loin	506.899999999998	0.3
qu'un	507.249999999998	0.3
navire»,	507.59999999999803	0.3
dit	507.949999999998	0.3
le	508.299999999998	0.3
serpent.	508.649999999998	0.3
Il	509.199999999998	0.3
s'enroula	509.549999999998	0.3
autour	509.899999999998	0.3
de	510.249999999998	0.3
la	510.599999999998	0.3
cheville	510.949999999998	0.3
du	511.299999999998	0.3
petit	511.649999999998	0.3
prince,	511.999999999998	0.3
comme	512.3499999999981	0.3
un	512.6999999999982	0.3
bracelet	513.0499999999984	0.3
d'or:	513.3999999999984	0.3
«Celui	513.7499999999985	0.3
que	514.0999999999985	0.3
je	514.4499999999987	0.3
touche,	514.7999999999988	0.3
je	515.1499999999988	0.3
le	515.499999999999	0.3
rends	515.8499999999991	0.3
à	516.1999999999991	0.3
la	516.5499999999993	0.3
terre	516.8999999999994	0.3
dont	517.2499999999995	0.3
il	517.5999999999996	0.3
est	517.9499999999997	0.3
sorti,	518.2999999999998	0.3
dit-il	518.6499999999999	0.3
encore.	519.0	0.3
Mais	519.5500000000001	0.3
tu	519.9000000000002	0.3
es	520.2500000000003	0.3
pur	520.6000000000004	0.3
et	520.9500000000005	0.3
tu	521.3000000000006	0.3
viens	521.6500000000008	0.3
d'une	522.0000000000008	0.3
étoile...»	522.3500000000009	0.3
Le	522.9000000000011	0.3
petit	523.2500000000011	0.3
prince	523.6000000000013	0.3
ne	523.9500000000014	0.3
répondit	524.3000000000014	0.3
rien.	524.6500000000016	0.3
«tu	525.2000000000016	0.3
me	525.5500000000018	0.3
fais	525.9000000000019	0.3
pitié,	526.250000000002	0.3
toi	526.6000000000021	0.3
si	526.9500000000022	0.3
faible,	527.3000000000023	0.3
sur	527.6500000000024	0.3
cette	528.0000000000025	0.3
Terre	528.3500000000026	0.3
de	528.7000000000027	0.3
granit.	529.0500000000028	0.3
Je	529.6000000000029	0.3
puis	529.950000000003	0.3
t'aider	530.3000000000031	0.3
un	530.6500000000033	0.3
jour	531.0000000000033	0.3
si	531.3500000000034	0.3
tu	531.7000000000036	0.3
regrettes	532.0500000000037	0.3
trop	532.4000000000037	0.3
ta	532.7500000000039	0.3
planète.	533.1000000000039	0.3
Je	533.6500000000041	0.3
puis...	534.0000000000042	0.3
Oh!	534.5500000000043	0.3
J'ai	535.1000000000045	0.3
très	535.4500000000046	0.3
bien	535.8000000000046	0.3
compris,	536.1500000000048	0.3
fit	536.5000000000049	0.3
le	536.850000000005	0.3
petit	537.200000000005	0.3
prince,	537.5500000000052	0.3
mais	537.9000000000053	0.3
pourquoi	538.2500000000053	0.3
parles-tu	538.6000000000055	0.3
toujours	538.9500000000055	0.3
par	539.3000000000056	0.3
énigmes?	539.6500000000058	0.3
Je	540.2000000000058	0.3
les	540.550000000006	0.3
résous	540.9000000000061	0.3
toutes»,	541.2500000000063	0.3
dit	541.6000000000063	0.3
le	541.9500000000064	0.3
serpent.	542.3000000000065	0.3
Et	542.8500000000066	0.3
ils	543.2000000000068	0.3
se	543.5500000000069	0.3
turent.	543.9000000000069	0.3
Le	544.4500000000071	0.3
petit	544.8000000000071	0.3
prince	545.1500000000073	0.3
traversa	545.5000000000074	0.3
le	545.8500000000075	0.3
désert	546.2000000000075	0.3
et	546.5500000000076	0.3
ne	546.9000000000075	0.3
rencontra	547.2500000000075	0.3
qu'une	547.6000000000075	0.3
fleur.	547.9500000000075	0.3
Une	548.5000000000076	0.3
fleur	548.8500000000075	0.3
à	549.2000000000075	0.3
trois	549.5500000000076	0.3
pétales,	549.9000000000076	0.3
une	550.2500000000076	0.3
fleur	550.6000000000075	0.3
de	550.9500000000075	0.3
rien	551.3000000000076	0.3
du	551.6500000000076	0.3
tout...	552.0000000000076	0.3
«bonjour,	552.5500000000076	0.3
dit	552.9000000000076	0.3
le	553.2500000000076	0.3
petit	553.6000000000076	0.3
prince.	553.9500000000077	0.3
Bonjour,	554.5000000000076	0.3
dit	554.8500000000076	0.3
la	555.2000000000077	0.3
fleur.	555.5500000000077	0.3
Où	556.1000000000078	0.3
sont	556.4500000000077	0.3
les	556.8000000000077	0.3
hommes?»	557.1500000000077	0.3
Demanda	557.7000000000078	0.3
poliment	558.0500000000078	0.3
le	558.4000000000077	0.3
petit	558.7500000000077	0.3
prince.	559.1000000000078	0.3
La	559.6500000000078	0.3
fleur,	560.0000000000078	0.3
un	560.3500000000078	0.3
jour,	560.7000000000078	0.3
avait	561.0500000000078	0.3
vu	561.4000000000078	0.3
passer	561.7500000000078	0.3
une	562.1000000000078	0.3
caravane:	562.4500000000078	0.3
«Les	562.8000000000078	0.3
hommes?	563.1500000000078	0.3
Il	563.7000000000079	0.3
en	564.0500000000078	0.3
existe,	564.4000000000078	0.3
je	564.7500000000078	0.3
crois,	565.1000000000079	0.3
six	565.4500000000079	0.3
ou	565.8000000000078	0.3
sept.	566.1500000000078	0.3
Je	566.7000000000079	0.3
les	567.0500000000079	0.3
ai	567.4000000000079	0.3
aperçus	567.7500000000078	0.3
il	568.1000000000079	0.3
y	568.4500000000079	0.3
a	568.8000000000079	0.3
des	569.1500000000079	0.3
années.	569.5000000000078	0.3
Mais	570.0500000000079	0.3
on	570.4000000000079	0.3
ne	570.750000000008	0.3
sait	571.100000000008	0.3
jamais	571.4500000000079	0.3
où	571.8000000000079	0.3
les	572.1500000000079	0.3
trouver.	572.500000000008	0.3
Le	573.050000000008	0.3
vent	573.4000000000079	0.3
les	573.750000000008	0.3
promène.	574.100000000008	0.3
Ils	574.650000000008	0.3
manquent	575.0000000000081	0.3
de	575.350000000008	0.3
racines,	575.700000000008	0.3
ça	576.050000000008	0.3
les	576.400000000008	0.3
gêne	576.7500000000081	0.3
beaucoup.	577.100000000008	0.3
Adieu,	577.650000000008	0.3
fit	578.0000000000081	0.3
le	578.3500000000081	0.3
petit	578.7000000000081	0.3
prince.	579.050000000008	0.3
Adieu»,	579.6000000000081	0.3
dit	579.9500000000081	0.3
la	580.3000000000081	0.3
fleur.	580.6500000000082	0.3
Le	581.2000000000081	0.3
petit	581.5500000000081	0.3
prince	581.9000000000082	0.3
fit	582.2500000000082	0.3
l'ascension	582.6000000000082	0.3
d'une	582.9500000000081	0.3
haute	583.3000000000081	0.3
montagne.	583.6500000000082	0.3
Les	584.2000000000082	0.3
seules	584.5500000000083	0.3
montagnes	584.9000000000082	0.3
qu'il	585.2500000000082	0.3
eût	585.6000000000082	0.3
jamais	585.9500000000082	0.3
connues	586.3000000000083	0.3
étaient	586.6500000000082	0.3
les	587.0000000000082	0.3
trois	587.3500000000082	0.3
volcans	587.7000000000082	0.3
qui	588.0500000000083	0.3
lui	588.4000000000082	0.3
arrivaient	588.7500000000082	0.3
au	589.1000000000082	0.3
genou.	589.4500000000082	0.3
Et	590.0000000000083	0.3
il	590.3500000000082	0.3
se	590.7000000000082	0.3
servait	591.0500000000083	0.3
du	591.4000000000083	0.3
volcan	591.7500000000083	0.3
éteint	592.1000000000082	0.3
comme	592.4500000000082	0.3
d'un	592.8000000000083	0.3
tabouret.	593.1500000000083	0.3
«d'une	593.7000000000083	0.3
montagne	594.0500000000083	0.3
haute	594.4000000000083	0.3
comme	594.7500000000083	0.3
celle-ci,	595.1000000000083	0.3
se	595.4500000000083	0.3
dit-il	595.8000000000083	0.3
donc,	596.1500000000083	0.3
j'apercevrai	596.5000000000083	0.3
d'un	596.8500000000083	0.3
coup	597.2000000000083	0.3
toute	597.5500000000083	0.3
la	597.9000000000083	0.3
planète	598.2500000000083	0.3
et	598.6000000000083	0.3
tous	598.9500000000083	0.3
les	599.3000000000083	0.3
hommes...»	599.6500000000083	0.3
Mais	600.2000000000083	0.3
il	600.5500000000084	0.3
n'aperçut	600.9000000000084	0.3
rien	601.2500000000083	0.3
que	601.6000000000083	0.3
des	601.9500000000083	0.3
aiguilles	602.3000000000084	0.3
de	602.6500000000084	0.3
roc	603.0000000000083	0.3
bien	603.3500000000083	0.3
aiguisées.	603.7000000000083	0.3
«bonjour,	604.2500000000084	0.3
dit-il	604.6000000000084	0.3
à	604.9500000000083	0.3
tout	605.3000000000084	0.3
hasard.	605.6500000000084	0.3
Bonjour...	606.2000000000085	0.3
Bonjour...	606.7500000000084	0.3
Bonjour...,	607.3000000000085	0.3
Répondit	607.8500000000085	0.3
l'écho.	608.2000000000086	0.3
Qui	608.7500000000086	0.3
êtes-vous?	609.1000000000085	0.3
Dit	609.6500000000086	0.3
le	610.0000000000086	0.3
petit	610.3500000000087	0.3
prince.	610.7000000000087	0.3
Qui	611.2500000000086	0.3
êtes-vous...	611.6000000000087	0.3
Qui	612.1500000000087	0.3
êtes-vous...	612.5000000000088	0.3
Qui	613.0500000000088	0.3
êtes-vous...,	613.4000000000087	0.3
Répondit	613.9500000000088	0.3
l'écho.	614.3000000000088	0.3
Soyez	614.8500000000089	0.3
mes	615.2000000000089	0.3
amis,	615.5500000000088	0.3
je	615.9000000000088	0.3
suis	616.2500000000089	0.3
seul,	616.6000000000089	0.3
dit-il.	616.9500000000089	0.3
Je	617.5000000000089	0.3
suis	617.8500000000089	0.3
seul...	618.2000000000089	0.3
Je	618.750000000009	0.3
suis	619.100000000009	0.3
seul...	619.4500000000089	0.3
Je	620.000000000009	0.3
suis	620.350000000009	0.3
seul...»,	620.700000000009	0.3
Répondit	621.2500000000091	0.3
l'écho.	621.600000000009	0.3
«quelle	622.1500000000091	0.3
drôle	622.5000000000091	0.3
de	622.8500000000091	0.3
planète!	623.2000000000091	0.3
Pensa-t-il	623.7500000000091	0.3
alors.	624.1000000000091	0.3
Elle	624.6500000000092	0.3
est	625.0000000000092	0.3
toute	625.3500000000092	0.3
sèche,	625.7000000000091	0.3
et	626.0500000000092	0.3
toute	626.4000000000092	0.3
pointue	626.7500000000092	0.3
et	627.1000000000092	0.3
toute	627.4500000000091	0.3
salée.	627.8000000000092	0.3
Et	628.3500000000092	0.3
les	628.7000000000093	0.3
hommes	629.0500000000093	0.3
manquent	629.4000000000092	0.3
d'imagination.	629.7500000000092	0.3
Ils	630.3000000000093	0.3
répètent	630.6500000000093	0.3
ce	631.0000000000093	0.3
qu'on	631.3500000000092	0.3
leur	631.7000000000093	0.3
dit...	632.0500000000093	0.3
Chez	632.6000000000093	0.3
moi	632.9500000000094	0.3
j'avais	633.3000000000093	0.3
une	633.6500000000093	0.3
fleur:	634.0000000000093	0.3
elle	634.3500000000093	0.3
parlait	634.7000000000094	0.3
toujours	635.0500000000093	0.3
la	635.4000000000093	0.3
première...»	635.7500000000093	0.3
