word	onset	duration
aventures	25.400000000000002	0.25
de	25.700000000000003	0.25
la	26.000000000000004	0.25
jungle	26.300000000000004	0.25
et,	26.6	0.25
à	26.900000000000002	0.25
mon	27.200000000000003	0.25
tour,	27.500000000000004	0.25
j'ai	27.800000000000004	0.25
réussi,	28.1	0.25
avec	28.400000000000002	0.25
un	28.700000000000003	0.25
crayon	29.000000000000004	0.25
de	29.300000000000004	0.25
couleur,	29.600000000000005	0.25
à	29.900000000000002	0.25
tracer	30.200000000000003	0.25
mon	30.500000000000004	0.25
premier	30.800000000000004	0.25
dessin.	31.100000000000005	0.25
Mon	31.900000000000002	0.25
dessin	32.2	0.25
numéro	32.5	0.25
1.	32.800000000000004	0.25
Il	33.60000000000001	0.25
était	33.900000000000006	0.25
comme	34.2	0.25
ça:	34.5	0.25
j'ai	34.800000000000004	0.25
montré	35.10000000000001	0.25
mon	35.400000000000006	0.25
chef-d'oeuvre	35.7	0.25
aux	36.00000000000001	0.25
grandes	36.300000000000004	0.25
personnes	36.60000000000001	0.25
et	36.900000000000006	0.25
je	37.20000000000001	0.25
leur	37.50000000000001	0.25
ai	37.80000000000001	0.25
demandé	38.10000000000001	0.25
si	38.400000000000006	0.25
mon	38.70000000000001	0.25
dessin	39.00000000000001	0.25
leur	39.30000000000001	0.25
faisait	39.60000000000001	0.25
peur.	39.900000000000006	0.25
Elles	40.70000000000001	0.25
m'ont	41.00000000000001	0.25
répondu:	41.30000000000001	0.25
"""pourquoi"	41.60000000000001	0.25
un	41.900000000000006	0.25
chapeau	42.20000000000001	0.25
ferait-il	42.50000000000001	0.25
"peur?"""	42.80000000000001	0.25
Mon	43.60000000000001	0.25
dessin	43.900000000000006	0.25
ne	44.20000000000001	0.25
représentait	44.50000000000001	0.25
pas	44.80000000000001	0.25
un	45.10000000000001	0.25
chapeau.	45.400000000000006	0.25
Il	46.20000000000001	0.25
représentait	46.50000000000001	0.25
un	46.80000000000001	0.25
serpent	47.10000000000001	0.25
boa	47.400000000000006	0.25
qui	47.70000000000001	0.25
digérait	48.00000000000001	0.25
un	48.30000000000001	0.25
éléphant.	48.60000000000001	0.25
J'ai	49.400000000000006	0.25
alors	49.70000000000001	0.25
dessiné	50.00000000000001	0.25
l'intérieur	50.30000000000001	0.25
du	50.60000000000001	0.25
serpent	50.90000000000001	0.25
boa,	51.20000000000001	0.25
afin	51.50000000000001	0.25
que	51.80000000000001	0.25
les	52.10000000000001	0.25
grandes	52.40000000000001	0.25
personnes	52.70000000000001	0.25
puissent	53.00000000000001	0.25
comprendre.	53.30000000000001	0.25
Elles	54.10000000000001	0.25
ont	54.40000000000001	0.25
toujours	54.70000000000001	0.25
besoin	55.00000000000001	0.25
d'explications.	55.30000000000001	0.25
Mon	56.10000000000001	0.25
dessin	56.40000000000001	0.25
numéro	56.70000000000001	0.25
2	57.00000000000001	0.25
était	57.30000000000001	0.25
comme	57.60000000000001	0.25
ça:	57.90000000000001	0.25
les	58.20000000000001	0.25
grandes	58.50000000000001	0.25
personnes	58.80000000000001	0.25
m'ont	59.10000000000001	0.25
conseillé	59.40000000000001	0.25
de	59.70000000000001	0.25
laisser	60.000000000000014	0.25
de	60.30000000000001	0.25
côté	60.60000000000001	0.25
les	60.90000000000001	0.25
dessins	61.20000000000001	0.25
de	61.500000000000014	0.25
serpents	61.80000000000001	0.25
boas	62.10000000000001	0.25
ouverts	62.40000000000001	0.25
ou	62.70000000000001	0.25
fermés,	63.000000000000014	0.25
et	63.30000000000001	0.25
de	63.60000000000001	0.25
m'intéresser	63.90000000000001	0.25
plutôt	64.20000000000002	0.25
à	64.50000000000001	0.25
la	64.80000000000001	0.25
géographie,	65.10000000000001	0.25
à	65.4	0.25
l'histoire,	65.70000000000002	0.25
au	66.00000000000001	0.25
calcul	66.30000000000001	0.25
et	66.60000000000001	0.25
à	66.9	0.25
la	67.20000000000002	0.25
grammaire.	67.50000000000001	0.25
C'est	68.30000000000001	0.25
ainsi	68.60000000000001	0.25
que	68.9	0.25
j'ai	69.20000000000002	0.25
abandonné,	69.50000000000001	0.25
à	69.80000000000001	0.25
l'âge	70.10000000000001	0.25
de	70.4	0.25
six	70.70000000000002	0.25
ans,	71.00000000000001	0.25
une	71.30000000000001	0.25
magnifique	71.60000000000001	0.25
carrière	71.9	0.25
de	72.20000000000002	0.25
peintre.	72.50000000000001	0.25
J'avais	73.30000000000001	0.25
été	73.60000000000001	0.25
découragé	73.9	0.25
par	74.20000000000002	0.25
l'insuccès	74.50000000000001	0.25
de	74.80000000000001	0.25
mon	75.10000000000001	0.25
dessin	75.40000000000002	0.25
numéro	75.70000000000002	0.25
1	76.00000000000001	0.25
et	76.30000000000001	0.25
de	76.60000000000001	0.25
mon	76.90000000000002	0.25
dessin	77.20000000000002	0.25
numéro	77.50000000000001	0.25
2.	77.80000000000001	0.25
Les	78.60000000000001	0.25
grandes	78.90000000000002	0.25
personnes	79.20000000000002	0.25
ne	79.50000000000001	0.25
comprennent	79.80000000000001	0.25
jamais	80.10000000000001	0.25
rien	80.40000000000002	0.25
toutes	80.70000000000002	0.25
seules,	81.00000000000001	0.25
et	81.30000000000001	0.25
c'est	81.60000000000001	0.25
fatigant,	81.90000000000002	0.25
pour	82.20000000000002	0.25
les	82.50000000000001	0.25
enfants,	82.80000000000001	0.25
de	83.10000000000001	0.25
toujours	83.40000000000002	0.25
et	83.70000000000002	0.25
toujours	84.00000000000001	0.25
leur	84.30000000000001	0.25
donner	84.60000000000001	0.25
des	84.90000000000002	0.25
explications...	85.20000000000002	0.25
J'ai	86.00000000000001	0.25
donc	86.30000000000001	0.25
dû	86.60000000000001	0.25
choisir	86.90000000000002	0.25
un	87.20000000000002	0.25
autre	87.50000000000001	0.25
métier	87.80000000000001	0.25
et	88.10000000000001	0.25
j'ai	88.40000000000002	0.25
appris	88.70000000000002	0.25
à	89.00000000000001	0.25
piloter	89.30000000000001	0.25
des	89.60000000000001	0.25
avions.	89.90000000000002	0.25
J'ai	90.70000000000002	0.25
volé	91.00000000000001	0.25
un	91.30000000000001	0.25
peu	91.60000000000001	0.25
partout	91.90000000000002	0.25
dans	92.20000000000002	0.25
le	92.50000000000001	0.25
monde.	92.80000000000001	0.25
Et	93.60000000000001	0.25
la	93.90000000000002	0.25
géographie,	94.20000000000002	0.25
c'est	94.50000000000001	0.25
exact,	94.80000000000001	0.25
m'a	95.10000000000001	0.25
beaucoup	95.40000000000002	0.25
servi.	95.70000000000002	0.25
Je	96.50000000000001	0.25
savais	96.80000000000001	0.25
reconnaître,	97.10000000000001	0.25
du	97.40000000000002	0.25
premier	97.70000000000002	0.25
coup	98.00000000000001	0.25
d'oeil,	98.30000000000001	0.25
la	98.60000000000002	0.25
chine	98.90000000000002	0.25
de	99.20000000000002	0.25
l'arizona.	99.50000000000001	0.25
C'est	100.30000000000001	0.25
très	100.60000000000002	0.25
utile,	100.90000000000002	0.25
si	101.20000000000002	0.25
l'on	101.50000000000001	0.25
s'est	101.80000000000001	0.25
égaré	102.10000000000002	0.25
pendant	102.40000000000002	0.25
la	102.70000000000002	0.25
nuit.	103.00000000000001	0.25
J'ai	103.80000000000001	0.25
ainsi	104.10000000000002	0.25
eu,	104.40000000000002	0.25
au	104.70000000000002	0.25
cours	105.00000000000001	0.25
de	105.30000000000001	0.25
ma	105.60000000000002	0.25
vie,	105.90000000000002	0.25
des	106.20000000000002	0.25
tas	106.50000000000001	0.25
de	106.80000000000001	0.25
contacts	107.10000000000002	0.25
avec	107.40000000000002	0.25
des	107.70000000000002	0.25
tas	108.00000000000001	0.25
de	108.30000000000001	0.25
gens	108.60000000000002	0.25
sérieux.	108.90000000000002	0.25
J'ai	109.70000000000002	0.25
beaucoup	110.00000000000001	0.25
vécu	110.30000000000001	0.25
chez	110.60000000000002	0.25
les	110.90000000000002	0.25
grandes	111.20000000000002	0.25
personnes.	111.50000000000001	0.25
Je	112.30000000000001	0.25
les	112.60000000000002	0.25
ai	112.90000000000002	0.25
vues	113.20000000000002	0.25
de	113.50000000000001	0.25
très	113.80000000000001	0.25
près.	114.10000000000002	0.25
Ça	114.90000000000002	0.25
n'a	115.20000000000002	0.25
pas	115.50000000000001	0.25
trop	115.80000000000001	0.25
amélioré	116.10000000000002	0.25
mon	116.40000000000002	0.25
opinion.	116.70000000000002	0.25
Quand	117.50000000000001	0.25
j'en	117.80000000000001	0.25
rencontrais	118.10000000000002	0.25
une	118.40000000000002	0.25
qui	118.70000000000002	0.25
me	119.00000000000001	0.25
paraissait	119.30000000000003	0.25
un	119.60000000000002	0.25
peu	119.90000000000002	0.25
lucide,	120.20000000000002	0.25
je	120.50000000000001	0.25
faisais	120.80000000000003	0.25
l'expérience	121.10000000000002	0.25
sur	121.40000000000002	0.25
elle	121.70000000000002	0.25
de	122.00000000000001	0.25
mon	122.30000000000003	0.25
dessin	122.60000000000002	0.25
numéro	122.90000000000002	0.25
1	123.20000000000002	0.25
que	123.50000000000001	0.25
j'ai	123.80000000000003	0.25
toujours	124.10000000000002	0.25
conservé	124.40000000000002	0.25
je	124.70000000000002	0.25
voulais	125.00000000000001	0.25
savoir	125.30000000000003	0.25
si	125.60000000000002	0.25
elle	125.90000000000002	0.25
était	126.20000000000002	0.25
vraiment	126.50000000000001	0.25
compréhensive.	126.80000000000003	0.25
Mais	127.60000000000002	0.25
toujours	127.90000000000002	0.25
elle	128.20000000000002	0.25
me	128.5	0.25
répondait:	128.8	0.25
"""c'est"	129.10000000000002	0.25
un	129.40000000000003	0.25
"chapeau."""	129.70000000000002	0.25
Alors	130.5	0.25
je	130.8	0.25
ne	131.10000000000002	0.25
lui	131.40000000000003	0.25
parlais	131.70000000000002	0.25
ni	132.0	0.25
de	132.3	0.25
serpents	132.60000000000002	0.25
boas,	132.90000000000003	0.25
ni	133.20000000000002	0.25
de	133.5	0.25
forêts	133.8	0.25
vierges,	134.10000000000002	0.25
ni	134.40000000000003	0.25
d'étoiles.	134.70000000000002	0.25
Je	135.5	0.25
me	135.8	0.25
mettais	136.10000000000002	0.25
à	136.40000000000003	0.25
sa	136.70000000000002	0.25
portée.	137.0	0.25
Je	137.8	0.25
lui	138.10000000000002	0.25
parlais	138.40000000000003	0.25
de	138.70000000000002	0.25
bridge,	139.0	0.25
de	139.3	0.25
golf,	139.60000000000002	0.25
de	139.90000000000003	0.25
politique	140.20000000000002	0.25
et	140.5	0.25
de	140.8	0.25
cravates.	141.10000000000002	0.25
Et	141.90000000000003	0.25
la	142.20000000000002	0.25
grande	142.50000000000003	0.25
personne	142.8	0.25
était	143.10000000000002	0.25
bien	143.40000000000003	0.25
contente	143.70000000000002	0.25
de	144.00000000000003	0.25
connaître	144.3	0.25
un	144.6	0.25
homme	144.9	0.25
aussi	145.20000000000002	0.25
raisonnable...	145.5	0.25
J'ai	148.3	0.25
ainsi	148.6	0.25
vécu	148.9	0.25
seul,	149.20000000000002	0.25
sans	149.5	0.25
personne	149.8	0.25
avec	150.1	0.25
qui	150.4	0.25
parler	150.70000000000002	0.25
véritablement,	151.0	0.25
jusqu'à	151.3	0.25
une	151.6	0.25
panne	151.9	0.25
dans	152.20000000000002	0.25
le	152.5	0.25
désert	152.8	0.25
du	153.10000000000002	0.25
sahara,	153.4	0.25
il	153.70000000000002	0.25
y	154.0	0.25
a	154.3	0.25
six	154.60000000000002	0.25
ans.	154.9	0.25
Quelque	155.70000000000002	0.25
chose	156.0	0.25
s'était	156.3	0.25
cassé	156.60000000000002	0.25
dans	156.9	0.25
mon	157.20000000000002	0.25
moteur.	157.5	0.25
Et	158.3	0.25
comme	158.60000000000002	0.25
je	158.9	0.25
n'avais	159.20000000000002	0.25
avec	159.5	0.25
moi	159.8	0.25
ni	160.10000000000002	0.25
mécanicien,	160.4	0.25
ni	160.70000000000002	0.25
passagers,	161.0	0.25
je	161.3	0.25
me	161.60000000000002	0.25
préparai	161.9	0.25
à	162.20000000000002	0.25
essayer	162.5	0.25
de	162.8	0.25
réussir,	163.10000000000002	0.25
tout	163.4	0.25
seul,	163.70000000000002	0.25
une	164.0	0.25
réparation	164.3	0.25
difficile.	164.60000000000002	0.25
C'était	165.4	0.25
pour	165.70000000000002	0.25
moi	166.0	0.25
une	166.3	0.25
question	166.60000000000002	0.25
de	166.9	0.25
vie	167.20000000000002	0.25
ou	167.5	0.25
de	167.8	0.25
mort.	168.10000000000002	0.25
J'avais	168.9	0.25
à	169.20000000000002	0.25
peine	169.5	0.25
de	169.8	0.25
l'eau	170.10000000000002	0.25
à	170.4	0.25
boire	170.70000000000002	0.25
pour	171.0	0.25
huit	171.3	0.25
jours.	171.60000000000002	0.25
Le	172.4	0.25
premier	172.70000000000002	0.25
soir	173.0	0.25
je	173.3	0.25
me	173.60000000000002	0.25
suis	173.9	0.25
donc	174.20000000000002	0.25
endormi	174.5	0.25
sur	174.8	0.25
le	175.10000000000002	0.25
sable	175.4	0.25
à	175.70000000000002	0.25
mille	176.0	0.25
milles	176.3	0.25
de	176.60000000000002	0.25
toute	176.9	0.25
terre	177.20000000000002	0.25
habitée.	177.5	0.25
J'étais	178.3	0.25
bien	178.60000000000002	0.25
plus	178.9	0.25
isolé	179.20000000000002	0.25
qu'un	179.5	0.25
naufragé	179.8	0.25
sur	180.10000000000002	0.25
un	180.4	0.25
radeau	180.70000000000002	0.25
au	181.0	0.25
milieu	181.3	0.25
de	181.60000000000002	0.25
l'océan.	181.9	0.25
Alors	182.70000000000002	0.25
vous	183.0	0.25
imaginez	183.3	0.25
ma	183.60000000000002	0.25
surprise,	183.9	0.25
au	184.20000000000002	0.25
lever	184.5	0.25
du	184.8	0.25
jour,	185.10000000000002	0.25
quand	185.4	0.25
une	185.70000000000002	0.25
drôle	186.0	0.25
de	186.3	0.25
petite	186.60000000000002	0.25
voix	186.9	0.25
m'a	187.20000000000002	0.25
réveillé.	187.5	0.25
Elle	188.3	0.25
disait:	188.60000000000002	0.25
"""s'il"	188.9	0.25
vous	189.20000000000002	0.25
plaît...	189.5	0.25
Dessine-moi	190.3	0.25
un	190.60000000000002	0.25
mouton!	190.9	0.25
-hein!	191.70000000000002	0.25
-dessine-moi	192.5	0.25
un	192.8	0.25
"mouton..."""	193.10000000000002	0.25
J'ai	193.9	0.25
sauté	194.20000000000002	0.25
sur	194.5	0.25
mes	194.8	0.25
pieds	195.10000000000002	0.25
comme	195.4	0.25
si	195.70000000000002	0.25
j'avais	196.0	0.25
été	196.3	0.25
frappé	196.60000000000002	0.25
par	196.9	0.25
la	197.20000000000002	0.25
foudre.	197.5	0.25
J'ai	198.3	0.25
bien	198.60000000000002	0.25
frotté	198.9	0.25
mes	199.20000000000002	0.25
yeux.	199.50000000000003	0.25
J'ai	200.3	0.25
bien	200.60000000000002	0.25
regardé.	200.9	0.25
Et	201.70000000000002	0.25
j'ai	202.00000000000003	0.25
vu	202.3	0.25
un	202.60000000000002	0.25
petit	202.9	0.25
bonhomme	203.20000000000002	0.25
tout	203.50000000000003	0.25
à	203.8	0.25
fait	204.10000000000002	0.25
extraordinaire	204.4	0.25
qui	204.70000000000002	0.25
me	205.00000000000003	0.25
considérait	205.3	0.25
gravement.	205.60000000000002	0.25
Voilà	206.4	0.25
le	206.70000000000002	0.25
meilleur	207.00000000000003	0.25
portrait	207.3	0.25
que,	207.60000000000002	0.25
plus	207.9	0.25
tard,	208.20000000000002	0.25
j'ai	208.50000000000003	0.25
réussi	208.8	0.25
à	209.10000000000002	0.25
faire	209.4	0.25
de	209.70000000000002	0.25
lui.	210.00000000000003	0.25
Mais	210.8	0.25
mon	211.10000000000002	0.25
dessin,	211.4	0.25
bien	211.70000000000002	0.25
sûr,	212.00000000000003	0.25
est	212.3	0.25
beaucoup	212.60000000000002	0.25
moins	212.9	0.25
ravissant	213.20000000000002	0.25
que	213.50000000000003	0.25
le	213.8	0.25
modèle.	214.10000000000002	0.25
Ce	214.9	0.25
n'est	215.20000000000002	0.25
pas	215.50000000000003	0.25
ma	215.8	0.25
faute.	216.10000000000002	0.25
J'avais	216.9	0.25
été	217.20000000000002	0.25
découragé	217.50000000000003	0.25
dans	217.8	0.25
ma	218.10000000000002	0.25
carrière	218.4	0.25
de	218.70000000000002	0.25
peintre	219.00000000000003	0.25
par	219.3	0.25
les	219.60000000000002	0.25
grandes	219.9	0.25
personnes,	220.20000000000002	0.25
à	220.50000000000003	0.25
l'âge	220.8	0.25
de	221.10000000000002	0.25
six	221.4	0.25
ans,	221.70000000000002	0.25
et	222.00000000000003	0.25
je	222.3	0.25
n'avais	222.60000000000002	0.25
rien	222.9	0.25
appris	223.20000000000002	0.25
à	223.50000000000003	0.25
dessiner,	223.8	0.25
sauf	224.10000000000002	0.25
les	224.4	0.25
boas	224.70000000000002	0.25
fermés	225.00000000000003	0.25
et	225.3	0.25
les	225.60000000000002	0.25
boas	225.9	0.25
ouverts.	226.20000000000002	0.25
Je	227.00000000000003	0.25
regardai	227.3	0.25
donc	227.60000000000002	0.25
cette	227.9	0.25
apparition	228.20000000000002	0.25
avec	228.50000000000003	0.25
des	228.8	0.25
yeux	229.10000000000002	0.25
tout	229.4	0.25
ronds	229.70000000000002	0.25
d'étonnement.	230.00000000000003	0.25
N'oubliez	230.8	0.25
pas	231.10000000000002	0.25
que	231.4	0.25
je	231.70000000000002	0.25
me	232.00000000000003	0.25
trouvais	232.3	0.25
à	232.60000000000002	0.25
mille	232.9	0.25
milles	233.20000000000002	0.25
de	233.50000000000003	0.25
toute	233.8	0.25
région	234.10000000000002	0.25
habitée.	234.4	0.25
Or	235.20000000000002	0.25
mon	235.50000000000003	0.25
petit	235.8	0.25
bonhomme	236.10000000000002	0.25
ne	236.4	0.25
me	236.70000000000002	0.25
semblait	237.00000000000003	0.25
ni	237.3	0.25
égaré,	237.60000000000002	0.25
ni	237.9	0.25
mort	238.20000000000002	0.25
de	238.50000000000003	0.25
fatigue,	238.8	0.25
ni	239.10000000000002	0.25
mort	239.4	0.25
de	239.70000000000002	0.25
faim,	240.00000000000003	0.25
ni	240.3	0.25
mort	240.60000000000002	0.25
de	240.90000000000003	0.25
soif,	241.20000000000002	0.25
ni	241.50000000000003	0.25
mort	241.8	0.25
de	242.10000000000002	0.25
peur.	242.40000000000003	0.25
Il	243.20000000000002	0.25
n'avait	243.50000000000003	0.25
en	243.8	0.25
rien	244.10000000000002	0.25
l'apparence	244.40000000000003	0.25
d'un	244.70000000000002	0.25
enfant	245.00000000000003	0.25
perdu	245.3	0.25
au	245.60000000000002	0.25
milieu	245.90000000000003	0.25
du	246.20000000000002	0.25
désert,	246.50000000000003	0.25
à	246.8	0.25
mille	247.10000000000002	0.25
milles	247.40000000000003	0.25
de	247.70000000000002	0.25
toute	248.00000000000003	0.25
région	248.3	0.25
habitée.	248.60000000000002	0.25
Quand	249.40000000000003	0.25
je	249.70000000000002	0.25
réussis	250.00000000000003	0.25
enfin	250.3	0.25
à	250.60000000000002	0.25
parler,	250.90000000000003	0.25
je	251.20000000000002	0.25
lui	251.50000000000003	0.25
dis:	251.8	0.25
"""mais..."	252.10000000000002	0.25
Qu'est-ce	252.90000000000003	0.25
que	253.20000000000002	0.25
tu	253.50000000000003	0.25
fais	253.8	0.25
"là?"""	254.10000000000002	0.25
Et	254.90000000000003	0.25
il	255.20000000000002	0.25
me	255.50000000000003	0.25
répéta	255.8	0.25
alors,	256.1	0.25
tout	256.40000000000003	0.25
doucement,	256.70000000000005	0.25
comme	257.0	0.25
une	257.3	0.25
chose	257.6	0.25
très	257.90000000000003	0.25
sérieuse:	258.20000000000005	0.25
"""s'il"	258.5	0.25
vous	258.8	0.25
plaît...	259.1	0.25
Dessine-moi	259.90000000000003	0.25
un	260.20000000000005	0.25
"mouton..."""	260.5	0.25
Quand	261.3	0.25
le	261.6	0.25
mystère	261.90000000000003	0.25
est	262.20000000000005	0.25
trop	262.5	0.25
impressionnant,	262.8	0.25
on	263.1	0.25
n'ose	263.40000000000003	0.25
pas	263.70000000000005	0.25
désobéir.	264.0	0.25
Aussi	264.8	0.25
absurde	265.1	0.25
que	265.40000000000003	0.25
cela	265.70000000000005	0.25
me	266.0	0.25
semblât	266.3	0.25
à	266.6	0.25
mille	266.90000000000003	0.25
milles	267.20000000000005	0.25
de	267.5	0.25
tous	267.8	0.25
les	268.1	0.25
endroits	268.40000000000003	0.25
habités	268.70000000000005	0.25
et	269.0	0.25
en	269.3	0.25
danger	269.6	0.25
de	269.90000000000003	0.25
mort,	270.20000000000005	0.25
je	270.5	0.25
sortis	270.8	0.25
de	271.1	0.25
ma	271.40000000000003	0.25
poche	271.70000000000005	0.25
une	272.0	0.25
feuille	272.3	0.25
de	272.6	0.25
papier	272.90000000000003	0.25
et	273.20000000000005	0.25
un	273.5	0.25
stylographe.	273.8	0.25
Mais	274.6	0.25
je	274.90000000000003	0.25
me	275.20000000000005	0.25
rappelai	275.5	0.25
alors	275.8	0.25
que	276.1	0.25
j'avais	276.40000000000003	0.25
surtout	276.70000000000005	0.25
étudié	277.0	0.25
la	277.3	0.25
géographie,	277.6	0.25
l'histoire,	277.90000000000003	0.25
le	278.20000000000005	0.25
calcul	278.5	0.25
et	278.8	0.25
la	279.1	0.25
grammaire	279.40000000000003	0.25
et	279.70000000000005	0.25
je	280.0	0.25
dis	280.3	0.25
au	280.6	0.25
petit	280.90000000000003	0.25
bonhomme	281.20000000000005	0.25
avec	281.5	0.25
un	281.8	0.25
peu	282.1	0.25
de	282.40000000000003	0.25
mauvaise	282.70000000000005	0.25
humeur	283.0	0.25
que	283.3	0.25
je	283.6	0.25
ne	283.90000000000003	0.25
savais	284.20000000000005	0.25
pas	284.5	0.25
dessiner.	284.80000000000007	0.25
Il	285.6	0.25
me	285.90000000000003	0.25
répondit:	286.20000000000005	0.25
"""ça"	286.5	0.25
ne	286.80000000000007	0.25
fait	287.1	0.25
rien.	287.40000000000003	0.25
Dessine-moi	288.20000000000005	0.25
un	288.5	0.25
"mouton."""	288.80000000000007	0.25
Comme	289.6	0.25
je	289.90000000000003	0.25
n'avais	290.20000000000005	0.25
jamais	290.50000000000006	0.25
dessiné	290.80000000000007	0.25
un	291.1	0.25
mouton	291.40000000000003	0.25
je	291.70000000000005	0.25
refis,	292.0	0.25
pour	292.3	0.25
lui,	292.6	0.25
l'un	292.90000000000003	0.25
des	293.20000000000005	0.25
deux	293.5	0.25
seuls	293.8	0.25
dessins	294.1	0.25
dont	294.40000000000003	0.25
j'étais	294.70000000000005	0.25
capable.	295.0	0.25
Celui	295.8	0.25
du	296.1	0.25
boa	296.40000000000003	0.25
fermé.	296.70000000000005	0.25
Et	297.5	0.25
je	297.8	0.25
fus	298.1	0.25
stupéfait	298.40000000000003	0.25
d'entendre	298.70000000000005	0.25
le	299.0	0.25
petit	299.3	0.25
bonhomme	299.6	0.25
me	299.90000000000003	0.25
répondre:	300.20000000000005	0.25
"""non!"	300.5	0.25
Non!	301.3	0.25
Je	302.1	0.25
ne	302.40000000000003	0.25
veux	302.70000000000005	0.25
pas	303.0	0.25
d'un	303.3	0.25
éléphant	303.6	0.25
dans	303.90000000000003	0.25
un	304.20000000000005	0.25
boa.	304.5	0.25
Un	305.3	0.25
boa	305.6	0.25
c'est	305.90000000000003	0.25
très	306.20000000000005	0.25
dangereux,	306.50000000000006	0.25
et	306.8	0.25
un	307.1	0.25
éléphant	307.40000000000003	0.25
c'est	307.70000000000005	0.25
très	308.00000000000006	0.25
encombrant.	308.3	0.25
Chez	309.1	0.25
moi	309.40000000000003	0.25
c'est	309.70000000000005	0.25
tout	310.00000000000006	0.25
petit.	310.3	0.25
J'ai	311.1	0.25
besoin	311.40000000000003	0.25
d'un	311.70000000000005	0.25
mouton.	312.00000000000006	0.25
Dessine-moi	312.8	0.25
un	313.1	0.25
"mouton."""	313.40000000000003	0.25
Alors	314.20000000000005	0.25
j'ai	314.50000000000006	0.25
dessiné.	314.8	0.25
Il	315.6	0.25
regarda	315.90000000000003	0.25
attentivement,	316.20000000000005	0.25
puis:	316.50000000000006	0.25
"""non!"	316.8	0.25
Celui-là	317.6	0.25
est	317.90000000000003	0.25
très	318.20000000000005	0.25
malade.	318.50000000000006	0.25
Fais-en	319.3	0.25
un	319.6	0.25
"autre."""	319.90000000000003	0.25
Je	320.70000000000005	0.25
dessinai:	321.00000000000006	0.25
mon	321.3	0.25
ami	321.6	0.25
sourit	321.90000000000003	0.25
gentiment,	322.20000000000005	0.25
avec	322.50000000000006	0.25
indulgence:	322.8	0.25
"""tu"	323.1	0.25
vois	323.40000000000003	0.25
bien...	323.70000000000005	0.25
Ce	324.50000000000006	0.25
n'est	324.8	0.25
pas	325.1	0.25
un	325.40000000000003	0.25
mouton,	325.70000000000005	0.25
c'est	326.00000000000006	0.25
un	326.3	0.25
bélier.	326.6	0.25
Il	327.40000000000003	0.25
a	327.70000000000005	0.25
des	328.00000000000006	0.25
"cornes..."""	328.3	0.25
Je	329.1	0.25
refis	329.40000000000003	0.25
donc	329.70000000000005	0.25
encore	330.00000000000006	0.25
mon	330.3	0.25
dessin:	330.6	0.25
mais	330.90000000000003	0.25
il	331.20000000000005	0.25
fut	331.50000000000006	0.25
refusé,	331.8	0.25
comme	332.1	0.25
les	332.40000000000003	0.25
précédents:	332.70000000000005	0.25
"""celui-là"	333.00000000000006	0.25
est	333.3	0.25
trop	333.6	0.25
vieux.	333.90000000000003	0.25
Je	334.70000000000005	0.25
veux	335.00000000000006	0.25
un	335.3	0.25
mouton	335.6	0.25
qui	335.90000000000003	0.25
vive	336.20000000000005	0.25
"longtemps."""	336.50000000000006	0.25
Alors,	337.3	0.25
faute	337.6	0.25
de	337.90000000000003	0.25
patience,	338.20000000000005	0.25
comme	338.50000000000006	0.25
j'avais	338.8	0.25
hâte	339.1	0.25
