word	onset	duration
pas	53.00000000000001	0.25
me	53.30000000000001	0.25
faire	53.60000000000001	0.25
souffrir	53.90000000000001	0.25
"longtemps?"""	54.20000000000001	0.25
Je	55.00000000000001	0.25
fis	55.30000000000001	0.25
halte,	55.60000000000001	0.25
le	55.90000000000001	0.25
coeur	56.20000000000001	0.25
serré,	56.50000000000001	0.25
mais	56.80000000000001	0.25
je	57.10000000000001	0.25
ne	57.40000000000001	0.25
comprenais	57.70000000000001	0.25
toujours	58.00000000000001	0.25
pas.	58.30000000000001	0.25
"""maintenant,"	59.10000000000001	0.25
va-t'en,	59.40000000000001	0.25
dit-il...	59.70000000000001	0.25
Je	60.50000000000001	0.25
veux	60.80000000000001	0.25
"redescendre!"""	61.10000000000001	0.25
Alors	61.90000000000001	0.25
j'abaissai	62.20000000000001	0.25
moi-même	62.50000000000001	0.25
les	62.80000000000001	0.25
yeux	63.10000000000001	0.25
vers	63.40000000000001	0.25
le	63.70000000000001	0.25
pied	64.00000000000001	0.25
du	64.30000000000001	0.25
mur,	64.60000000000001	0.25
et	64.9	0.25
je	65.20000000000002	0.25
fis	65.50000000000001	0.25
un	65.80000000000001	0.25
bond!	66.10000000000001	0.25
Il	66.9	0.25
était	67.20000000000002	0.25
là,	67.50000000000001	0.25
dressé	67.80000000000001	0.25
vers	68.10000000000001	0.25
le	68.4	0.25
petit	68.70000000000002	0.25
prince,	69.00000000000001	0.25
un	69.30000000000001	0.25
de	69.60000000000001	0.25
ces	69.9	0.25
serpents	70.20000000000002	0.25
jaunes	70.50000000000001	0.25
qui	70.80000000000001	0.25
vous	71.10000000000001	0.25
exécutent	71.4	0.25
en	71.70000000000002	0.25
trente	72.00000000000001	0.25
secondes.	72.30000000000001	0.25
Tout	73.10000000000001	0.25
en	73.4	0.25
fouillant	73.70000000000002	0.25
ma	74.00000000000001	0.25
poche	74.30000000000001	0.25
pour	74.60000000000001	0.25
en	74.9	0.25
tirer	75.20000000000002	0.25
mon	75.50000000000001	0.25
revolver,	75.80000000000001	0.25
je	76.10000000000001	0.25
pris	76.4	0.25
le	76.70000000000002	0.25
pas	77.00000000000001	0.25
de	77.30000000000001	0.25
course,	77.60000000000001	0.25
mais,	77.9	0.25
au	78.20000000000002	0.25
bruit	78.50000000000001	0.25
que	78.80000000000001	0.25
je	79.10000000000001	0.25
fis,	79.40000000000002	0.25
le	79.70000000000002	0.25
serpent	80.00000000000001	0.25
se	80.30000000000001	0.25
laissa	80.60000000000001	0.25
doucement	80.90000000000002	0.25
couler	81.20000000000002	0.25
dans	81.50000000000001	0.25
le	81.80000000000001	0.25
sable,	82.10000000000001	0.25
comme	82.40000000000002	0.25
un	82.70000000000002	0.25
jet	83.00000000000001	0.25
d'eau	83.30000000000001	0.25
qui	83.60000000000001	0.25
meurt,	83.90000000000002	0.25
et,	84.20000000000002	0.25
sans	84.50000000000001	0.25
trop	84.80000000000001	0.25
se	85.10000000000001	0.25
presser,	85.40000000000002	0.25
se	85.70000000000002	0.25
faufila	86.00000000000001	0.25
entre	86.30000000000001	0.25
les	86.60000000000001	0.25
pierres	86.90000000000002	0.25
avec	87.20000000000002	0.25
un	87.50000000000001	0.25
léger	87.80000000000001	0.25
bruit	88.10000000000001	0.25
de	88.40000000000002	0.25
métal.	88.70000000000002	0.25
Je	89.50000000000001	0.25
parvins	89.80000000000001	0.25
au	90.10000000000001	0.25
mur	90.40000000000002	0.25
juste	90.70000000000002	0.25
à	91.00000000000001	0.25
temps	91.30000000000001	0.25
pour	91.60000000000001	0.25
y	91.90000000000002	0.25
recevoir	92.20000000000002	0.25
dans	92.50000000000001	0.25
les	92.80000000000001	0.25
bras	93.10000000000001	0.25
mon	93.40000000000002	0.25
petit	93.70000000000002	0.25
bonhomme	94.00000000000001	0.25
de	94.30000000000001	0.25
prince,	94.60000000000001	0.25
pâle	94.90000000000002	0.25
comme	95.20000000000002	0.25
la	95.50000000000001	0.25
neige.	95.80000000000001	0.25
"""quelle"	96.60000000000001	0.25
est	96.90000000000002	0.25
cette	97.20000000000002	0.25
histoire-là!	97.50000000000001	0.25
Tu	98.30000000000001	0.25
parles	98.60000000000001	0.25
maintenant	98.90000000000002	0.25
avec	99.20000000000002	0.25
les	99.50000000000001	0.25
"serpents!"""	99.80000000000001	0.25
J'avais	100.60000000000001	0.25
défait	100.90000000000002	0.25
son	101.20000000000002	0.25
éternel	101.50000000000001	0.25
cache-nez	101.80000000000001	0.25
d'or.	102.10000000000002	0.25
Je	102.90000000000002	0.25
lui	103.20000000000002	0.25
avais	103.50000000000001	0.25
mouillé	103.80000000000001	0.25
les	104.10000000000002	0.25
tempes	104.40000000000002	0.25
et	104.70000000000002	0.25
l'avais	105.00000000000001	0.25
fait	105.30000000000001	0.25
boire.	105.60000000000002	0.25
Et	106.40000000000002	0.25
maintenant	106.70000000000002	0.25
je	107.00000000000001	0.25
n'osais	107.30000000000001	0.25
plus	107.60000000000002	0.25
rien	107.90000000000002	0.25
lui	108.20000000000002	0.25
demander.	108.50000000000001	0.25
Il	109.30000000000001	0.25
me	109.60000000000002	0.25
regarda	109.90000000000002	0.25
gravement	110.20000000000002	0.25
et	110.50000000000001	0.25
m'entoura	110.80000000000001	0.25
le	111.10000000000002	0.25
cou	111.40000000000002	0.25
de	111.70000000000002	0.25
ses	112.00000000000001	0.25
bras.	112.30000000000001	0.25
Je	113.10000000000002	0.25
sentais	113.40000000000002	0.25
battre	113.70000000000002	0.25
son	114.00000000000001	0.25
coeur	114.30000000000001	0.25
comme	114.60000000000002	0.25
celui	114.90000000000002	0.25
d'un	115.20000000000002	0.25
oiseau	115.50000000000001	0.25
qui	115.80000000000001	0.25
meurt,	116.10000000000002	0.25
quand	116.40000000000002	0.25
on	116.70000000000002	0.25
l'a	117.00000000000001	0.25
tiré	117.30000000000001	0.25
à	117.60000000000002	0.25
la	117.90000000000002	0.25
carabine.	118.20000000000002	0.25
Il	119.00000000000001	0.25
me	119.30000000000001	0.25
dit:	119.60000000000002	0.25
"""je"	119.90000000000002	0.25
suis	120.20000000000002	0.25
content	120.50000000000001	0.25
que	120.80000000000001	0.25
tu	121.10000000000002	0.25
aies	121.40000000000002	0.25
trouvé	121.70000000000002	0.25
ce	122.00000000000001	0.25
qui	122.30000000000003	0.25
manquait	122.60000000000002	0.25
à	122.90000000000002	0.25
ta	123.20000000000002	0.25
machine.	123.50000000000001	0.25
Tu	124.30000000000003	0.25
vas	124.60000000000002	0.25
pouvoir	124.90000000000002	0.25
rentrer	125.20000000000002	0.25
chez	125.50000000000001	0.25
toi...	125.80000000000003	0.25
-comment	126.60000000000002	0.25
"sais-tu!"""	126.90000000000002	0.25
Je	127.70000000000002	0.25
venais	128.0	0.25
justement	128.3	0.25
lui	128.60000000000002	0.25
annoncer	128.90000000000003	0.25
que,	129.20000000000002	0.25
contre	129.5	0.25
toute	129.8	0.25
espérance,	130.10000000000002	0.25
j'avais	130.40000000000003	0.25
réussi	130.70000000000002	0.25
mon	131.0	0.25
travail!	131.3	0.25
Il	132.10000000000002	0.25
ne	132.40000000000003	0.25
répondit	132.70000000000002	0.25
rien	133.0	0.25
à	133.3	0.25
ma	133.60000000000002	0.25
question,	133.90000000000003	0.25
mais	134.20000000000002	0.25
il	134.5	0.25
ajouta:	134.8	0.25
"""moi"	135.10000000000002	0.25
aussi,	135.40000000000003	0.25
aujourd'hui,	135.70000000000002	0.25
je	136.0	0.25
rentre	136.3	0.25
chez	136.60000000000002	0.25
"moi..."""	136.90000000000003	0.25
Puis,	137.70000000000002	0.25
mélancolique:	138.0	0.25
"""c'est"	138.3	0.25
bien	138.60000000000002	0.25
plus	138.90000000000003	0.25
loin...	139.20000000000002	0.25
C'est	140.0	0.25
bien	140.3	0.25
plus	140.60000000000002	0.25
"difficile..."""	140.90000000000003	0.25
Je	141.70000000000002	0.25
sentais	142.0	0.25
bien	142.3	0.25
qu'il	142.60000000000002	0.25
se	142.90000000000003	0.25
passait	143.20000000000002	0.25
quelque	143.5	0.25
chose	143.8	0.25
d'extraordinaire.	144.10000000000002	0.25
Je	144.90000000000003	0.25
le	145.20000000000002	0.25
serrais	145.5	0.25
dans	145.8	0.25
les	146.10000000000002	0.25
bras	146.40000000000003	0.25
comme	146.70000000000002	0.25
un	147.00000000000003	0.25
petit	147.3	0.25
enfant,	147.60000000000002	0.25
et	147.90000000000003	0.25
cependant	148.20000000000002	0.25
il	148.50000000000003	0.25
me	148.8	0.25
semblait	149.1	0.25
qu'il	149.4	0.25
coulait	149.70000000000002	0.25
verticalement	150.0	0.25
dans	150.3	0.25
un	150.6	0.25
abîme	150.9	0.25
sans	151.20000000000002	0.25
que	151.5	0.25
je	151.8	0.25
puisse	152.1	0.25
rien	152.4	0.25
pour	152.70000000000002	0.25
le	153.0	0.25
retenir...	153.3	0.25
Il	154.1	0.25
avait	154.4	0.25
le	154.70000000000002	0.25
regard	155.0	0.25
sérieux,	155.3	0.25
perdu	155.60000000000002	0.25
très	155.9	0.25
loin:	156.20000000000002	0.25
"""j'ai"	156.5	0.25
ton	156.8	0.25
mouton.	157.10000000000002	0.25
Et	157.9	0.25
j'ai	158.20000000000002	0.25
la	158.5	0.25
caisse	158.8	0.25
pour	159.10000000000002	0.25
le	159.4	0.25
mouton.	159.70000000000002	0.25
Et	160.5	0.25
j'ai	160.8	0.25
la	161.10000000000002	0.25
"muselière..."""	161.4	0.25
Et	162.20000000000002	0.25
il	162.5	0.25
sourit	162.8	0.25
avec	163.10000000000002	0.25
mélancolie.	163.4	0.25
J'attendis	164.20000000000002	0.25
longtemps.	164.5	0.25
Je	165.3	0.25
sentais	165.60000000000002	0.25
qu'il	165.9	0.25
se	166.20000000000002	0.25
réchauffait	166.5	0.25
peu	166.8	0.25
à	167.10000000000002	0.25
peu:	167.4	0.25
"""petit"	167.70000000000002	0.25
bonhomme,	168.0	0.25
tu	168.3	0.25
as	168.60000000000002	0.25
eu	168.9	0.25
"peur..."""	169.20000000000002	0.25
Il	170.0	0.25
avait	170.3	0.25
eu	170.60000000000002	0.25
peur,	170.9	0.25
bien	171.20000000000002	0.25
sûr!	171.5	0.25
Mais	172.3	0.25
il	172.60000000000002	0.25
rit	172.9	0.25
doucement:	173.20000000000002	0.25
"""j'aurai"	173.5	0.25
bien	173.8	0.25
plus	174.10000000000002	0.25
peur	174.4	0.25
ce	174.70000000000002	0.25
"soir..."""	175.0	0.25
De	175.8	0.25
nouveau	176.10000000000002	0.25
je	176.4	0.25
me	176.70000000000002	0.25
sentis	177.0	0.25
glacé	177.3	0.25
par	177.60000000000002	0.25
le	177.9	0.25
sentiment	178.20000000000002	0.25
de	178.5	0.25
l'irréparable.	178.8	0.25
Et	179.60000000000002	0.25
je	179.9	0.25
compris	180.20000000000002	0.25
que	180.5	0.25
je	180.8	0.25
ne	181.10000000000002	0.25
supportais	181.4	0.25
pas	181.70000000000002	0.25
l'idée	182.0	0.25
de	182.3	0.25
ne	182.60000000000002	0.25
plus	182.9	0.25
jamais	183.20000000000002	0.25
entendre	183.5	0.25
ce	183.8	0.25
rire.	184.10000000000002	0.25
C'était	184.9	0.25
pour	185.20000000000002	0.25
moi	185.5	0.25
comme	185.8	0.25
une	186.10000000000002	0.25
fontaine	186.4	0.25
dans	186.70000000000002	0.25
le	187.0	0.25
désert.	187.3	0.25
"""petit"	188.10000000000002	0.25
bonhomme,	188.4	0.25
je	188.70000000000002	0.25
veux	189.0	0.25
encore	189.3	0.25
t'entendre	189.60000000000002	0.25
"rire..."""	189.9	0.25
Mais	190.70000000000002	0.25
il	191.0	0.25
me	191.3	0.25
dit:	191.60000000000002	0.25
"""cette"	191.9	0.25
nuit,	192.20000000000002	0.25
ça	192.5	0.25
fera	192.8	0.25
un	193.10000000000002	0.25
an.	193.4	0.25
Mon	194.20000000000002	0.25
étoile	194.5	0.25
se	194.8	0.25
trouvera	195.10000000000002	0.25
juste	195.4	0.25
au-dessus	195.70000000000002	0.25
de	196.0	0.25
l'endroit	196.3	0.25
où	196.60000000000002	0.25
je	196.9	0.25
suis	197.20000000000002	0.25
tombé	197.5	0.25
l'année	197.8	0.25
dernière...	198.10000000000002	0.25
-petit	198.9	0.25
bonhomme,	199.20000000000002	0.25
n'est-ce	199.5	0.25
pas	199.8	0.25
que	200.10000000000002	0.25
c'est	200.4	0.25
un	200.70000000000002	0.25
mauvais	201.0	0.25
rêve	201.3	0.25
cette	201.60000000000002	0.25
histoire	201.9	0.25
de	202.20000000000002	0.25
serpent	202.50000000000003	0.25
et	202.8	0.25
de	203.10000000000002	0.25
rendez-vous	203.4	0.25
et	203.70000000000002	0.25
"d'étoile..."""	204.00000000000003	0.25
Mais	204.8	0.25
il	205.10000000000002	0.25
ne	205.4	0.25
répondit	205.70000000000002	0.25
pas	206.00000000000003	0.25
à	206.3	0.25
ma	206.60000000000002	0.25
question.	206.9	0.25
Il	207.70000000000002	0.25
me	208.00000000000003	0.25
dit:	208.3	0.25
"""ce"	208.60000000000002	0.25
qui	208.9	0.25
est	209.20000000000002	0.25
important,	209.50000000000003	0.25
ça	209.8	0.25
ne	210.10000000000002	0.25
se	210.4	0.25
voit	210.70000000000002	0.25
pas...	211.00000000000003	0.25
-bien	211.8	0.25
sûr...	212.10000000000002	0.25
-c'est	212.9	0.25
comme	213.20000000000002	0.25
pour	213.50000000000003	0.25
la	213.8	0.25
fleur.	214.10000000000002	0.25
Si	214.9	0.25
tu	215.20000000000002	0.25
aimes	215.50000000000003	0.25
une	215.8	0.25
fleur	216.10000000000002	0.25
qui	216.4	0.25
se	216.70000000000002	0.25
trouve	217.00000000000003	0.25
dans	217.3	0.25
une	217.60000000000002	0.25
étoile,	217.9	0.25
c'est	218.20000000000002	0.25
doux,	218.50000000000003	0.25
la	218.8	0.25
nuit,	219.10000000000002	0.25
de	219.4	0.25
regarder	219.70000000000002	0.25
le	220.00000000000003	0.25
ciel.	220.3	0.25
Toutes	221.10000000000002	0.25
les	221.4	0.25
étoiles	221.70000000000002	0.25
sont	222.00000000000003	0.25
fleuries.	222.3	0.25
-bien	223.10000000000002	0.25
sûr...	223.4	0.25
-c'est	224.20000000000002	0.25
comme	224.50000000000003	0.25
pour	224.8	0.25
l'eau.	225.10000000000002	0.25
Celle	225.9	0.25
que	226.20000000000002	0.25
tu	226.50000000000003	0.25
m'as	226.8	0.25
donnée	227.10000000000002	0.25
à	227.4	0.25
boire	227.70000000000002	0.25
était	228.00000000000003	0.25
comme	228.3	0.25
une	228.60000000000002	0.25
musique,	228.9	0.25
à	229.20000000000002	0.25
cause	229.50000000000003	0.25
de	229.8	0.25
la	230.10000000000002	0.25
poulie	230.4	0.25
et	230.70000000000002	0.25
de	231.00000000000003	0.25
la	231.3	0.25
corde...	231.60000000000002	0.25
Tu	232.4	0.25
te	232.70000000000002	0.25
rappelles...	233.00000000000003	0.25
Elle	233.8	0.25
était	234.10000000000002	0.25
bonne.	234.4	0.25
-bien	235.20000000000002	0.25
sûr...	235.50000000000003	0.25
-tu	236.3	0.25
regarderas,	236.60000000000002	0.25
la	236.9	0.25
nuit,	237.20000000000002	0.25
les	237.50000000000003	0.25
étoiles.	237.8	0.25
C'est	238.60000000000002	0.25
trop	238.9	0.25
petit	239.20000000000002	0.25
chez	239.50000000000003	0.25
moi	239.8	0.25
pour	240.10000000000002	0.25
que	240.4	0.25
je	240.70000000000002	0.25
te	241.00000000000003	0.25
montre	241.3	0.25
où	241.60000000000002	0.25
se	241.9	0.25
trouve	242.20000000000002	0.25
la	242.50000000000003	0.25
mienne.	242.8	0.25
C'est	243.60000000000002	0.25
mieux	243.9	0.25
comme	244.20000000000002	0.25
ça.	244.50000000000003	0.25
Mon	245.3	0.25
étoile,	245.60000000000002	0.25
ça	245.9	0.25
sera	246.20000000000002	0.25
pour	246.50000000000003	0.25
toi	246.8	0.25
une	247.10000000000002	0.25
des	247.40000000000003	0.25
étoiles.	247.70000000000002	0.25
Alors,	248.50000000000003	0.25
toutes	248.8	0.25
les	249.10000000000002	0.25
étoiles,	249.40000000000003	0.25
tu	249.70000000000002	0.25
aimeras	250.00000000000003	0.25
les	250.3	0.25
regarder...	250.60000000000002	0.25
Elles	251.40000000000003	0.25
seront	251.70000000000002	0.25
toutes	252.00000000000003	0.25
tes	252.3	0.25
amies.	252.60000000000002	0.25
Et	253.40000000000003	0.25
puis	253.70000000000002	0.25
je	254.00000000000003	0.25
vais	254.3	0.25
te	254.60000000000002	0.25
faire	254.90000000000003	0.25
un	255.20000000000002	0.25
"cadeau..."""	255.50000000000003	0.25
Il	256.3	0.25
rit	256.6	0.25
encore.	256.90000000000003	0.25
"""ah!"	257.70000000000005	0.25
Petit	258.5	0.25
bonhomme,	258.8	0.25
petit	259.1	0.25
bonhomme,	259.40000000000003	0.25
j'aime	259.70000000000005	0.25
entendre	260.0	0.25
ce	260.3	0.25
rire!	260.6	0.25
-justement	261.40000000000003	0.25
ce	261.70000000000005	0.25
sera	262.0	0.25
mon	262.3	0.25
cadeau...	262.6	0.25
Ce	263.40000000000003	0.25
sera	263.70000000000005	0.25
comme	264.0	0.25
pour	264.3	0.25
l'eau...	264.6	0.25
-que	265.40000000000003	0.25
veux-tu	265.70000000000005	0.25
dire?	266.0	0.25
-les	266.8	0.25
gens	267.1	0.25
ont	267.40000000000003	0.25
des	267.70000000000005	0.25
étoiles	268.0	0.25
qui	268.3	0.25
ne	268.6	0.25
sont	268.90000000000003	0.25
pas	269.20000000000005	0.25
les	269.5	0.25
mêmes.	269.8	0.25
Pour	270.6	0.25
les	270.90000000000003	0.25
uns,	271.20000000000005	0.25
qui	271.5	0.25
voyagent,	271.8	0.25
les	272.1	0.25
étoiles	272.40000000000003	0.25
sont	272.70000000000005	0.25
des	273.0	0.25
guides.	273.3	0.25
Pour	274.1	0.25
d'autres	274.40000000000003	0.25
elles	274.70000000000005	0.25
ne	275.0	0.25
sont	275.3	0.25
rien	275.6	0.25
que	275.90000000000003	0.25
de	276.20000000000005	0.25
petites	276.5	0.25
lumières.	276.8	0.25
Pour	277.6	0.25
d'autres,	277.90000000000003	0.25
qui	278.20000000000005	0.25
sont	278.5	0.25
savants,	278.8	0.25
elles	279.1	0.25
sont	279.40000000000003	0.25
des	279.70000000000005	0.25
problèmes.	280.0	0.25
Pour	280.8	0.25
mon	281.1	0.25
businessman	281.40000000000003	0.25
elles	281.70000000000005	0.25
étaient	282.0	0.25
de	282.3	0.25
l'or.	282.6	0.25
Mais	283.40000000000003	0.25
toutes	283.70000000000005	0.25
ces	284.0	0.25
étoiles-là	284.3	0.25
se	284.6	0.25
taisent.	284.90000000000003	0.25
Toi,	285.70000000000005	0.25
tu	286.0	0.25
auras	286.3	0.25
des	286.6	0.25
étoiles	286.90000000000003	0.25
comme	287.20000000000005	0.25
personne	287.5	0.25
n'en	287.8	0.25
a...	288.1	0.25
-que	288.90000000000003	0.25
veux-tu	289.20000000000005	0.25
dire?	289.5	0.25
-quand	290.3	0.25
tu	290.6	0.25
regarderas	290.90000000000003	0.25
le	291.20000000000005	0.25
ciel,	291.5	0.25
la	291.8	0.25
nuit,	292.1	0.25
puisque	292.40000000000003	0.25
j'habiterai	292.70000000000005	0.25
dans	293.0	0.25
l'une	293.3	0.25
d'elles,	293.6	0.25
puisque	293.90000000000003	0.25
je	294.20000000000005	0.25
rirai	294.5	0.25
dans	294.8	0.25
l'une	295.1	0.25
d'elles,	295.40000000000003	0.25
alors	295.70000000000005	0.25
ce	296.0	0.25
sera	296.30000000000007	0.25
pour	296.6	0.25
toi	296.90000000000003	0.25
comme	297.20000000000005	0.25
si	297.5	0.25
riaient	297.80000000000007	0.25
toutes	298.1	0.25
les	298.40000000000003	0.25
étoiles.	298.70000000000005	0.25
Tu	299.5	0.25
auras,	299.80000000000007	0.25
toi,	300.1	0.25
des	300.40000000000003	0.25
étoiles	300.70000000000005	0.25
qui	301.00000000000006	0.25
savent	301.30000000000007	0.25
"rire!"""	301.6	0.25
Et	302.40000000000003	0.25
il	302.70000000000005	0.25
rit	303.0	0.25
encore.	303.3	0.25
"""et"	304.1	0.25
quand	304.40000000000003	0.25
tu	304.70000000000005	0.25
seras	305.0	0.25
consolé	305.3	0.25
(on	305.6	0.25
se	305.90000000000003	0.25
console	306.20000000000005	0.25
toujours)	306.5	0.25
tu	306.8	0.25
seras	307.1	0.25
content	307.40000000000003	0.25
de	307.70000000000005	0.25
m'avoir	308.0	0.25
connu.	308.3	0.25
Tu	309.1	0.25
seras	309.40000000000003	0.25
toujours	309.70000000000005	0.25
mon	310.0	0.25
ami.	310.3	0.25
Tu	311.1	0.25
auras	311.40000000000003	0.25
envie	311.70000000000005	0.25
de	312.0	0.25
rire	312.3	0.25
avec	312.6	0.25
moi.	312.90000000000003	0.25
Et	313.70000000000005	0.25
tu	314.0	0.25
ouvriras	314.3	0.25
parfois	314.6	0.25
ta	314.90000000000003	0.25
fenêtre,	315.20000000000005	0.25
comme	315.5	0.25
ça,	315.8	0.25
pour	316.1	0.25
le	316.40000000000003	0.25
plaisir...	316.70000000000005	0.25
Et	317.50000000000006	0.25
tes	317.8	0.25
amis	318.1	0.25
seront	318.40000000000003	0.25
bien	318.70000000000005	0.25
étonnés	319.00000000000006	0.25
de	319.3	0.25
te	319.6	0.25
voir	319.90000000000003	0.25
rire	320.20000000000005	0.25
en	320.50000000000006	0.25
regardant	320.8	0.25
le	321.1	0.25
ciel.	321.40000000000003	0.25
Alors	322.20000000000005	0.25
tu	322.50000000000006	0.25
leur	322.8	0.25
diras:	323.1	0.25
"""oui,"	323.40000000000003	0.25
les	323.70000000000005	0.25
étoiles,	324.00000000000006	0.25
ça	324.3	0.25
me	324.6	0.25
fait	324.90000000000003	0.25
toujours	325.20000000000005	0.25
"rire!"""	325.50000000000006	0.25
Et	326.3	0.25
ils	326.6	0.25
te	326.90000000000003	0.25
croiront	327.20000000000005	0.25
fou.	327.50000000000006	0.25
Je	328.3	0.25
t'aurai	328.6	0.25
joué	328.90000000000003	0.25
un	329.20000000000005	0.25
bien	329.50000000000006	0.25
vilain	329.8	0.25
"tour..."""	330.1	0.25
Et	330.90000000000003	0.25
il	331.20000000000005	0.25
rit	331.50000000000006	0.25
encore.	331.8	0.25
"""ce"	332.6	0.25
sera	332.90000000000003	0.25
comme	333.20000000000005	0.25
si	333.50000000000006	0.25
je	333.8	0.25
t'avais	334.1	0.25
donné,	334.40000000000003	0.25
au	334.70000000000005	0.25
lieu	335.00000000000006	0.25
d'étoiles,	335.3	0.25
des	335.6	0.25
tas	335.90000000000003	0.25
de	336.20000000000005	0.25
petits	336.50000000000006	0.25
grelots	336.8	0.25
qui	337.1	0.25
savent	337.40000000000003	0.25
"rire..."""	337.70000000000005	0.25
Et	338.50000000000006	0.25
il	338.8	0.25
rit	339.1	0.25
encore.	339.40000000000003	0.25
Puis	340.20000000000005	0.25
il	340.50000000000006	0.25
redevint	340.8	0.25
sérieux:	341.1	0.25
"""cette"	341.40000000000003	0.25
nuit...	341.70000000000005	0.25
Tu	342.50000000000006	0.25
sais...	342.8	0.25
Ne	343.6	0.25
viens	343.90000000000003	0.25
pas.	344.20000000000005	0.25
-je	345.00000000000006	0.25
ne	345.3	0.25
te	345.6	0.25
quitterai	345.90000000000003	0.25
pas.	346.20000000000005	0.25
-j'aurai	347.00000000000006	0.25
l'air	347.3	0.25
d'avoir	347.6	0.25
mal...	347.90000000000003	0.25
J'aurai	348.70000000000005	0.25
un	349.00000000000006	0.25
peu	349.3	0.25
l'air	349.6	0.25
de	349.90000000000003	0.25
