word	onset	duration
es	32.19999999999999	0.3
toujours	32.54999999999999	0.3
là?	32.89999999999999	0.3
Cinq	33.24999999999999	0.3
cent	33.59999999999999	0.3
un	33.94999999999999	0.3
millions	34.29999999999999	0.3
de...	34.64999999999999	0.3
Je	34.99999999999999	0.3
ne	35.34999999999999	0.3
sais	35.69999999999999	0.3
plus...	36.04999999999999	0.3
J'ai	36.39999999999999	0.3
tellement	36.749999999999986	0.3
de	37.09999999999999	0.3
travail!	37.44999999999999	0.3
Je	37.79999999999999	0.3
suis	38.14999999999999	0.3
sérieux,	38.499999999999986	0.3
moi,	38.84999999999999	0.3
je	39.19999999999999	0.3
ne	39.54999999999999	0.3
m'amuse	39.89999999999999	0.3
pas	40.249999999999986	0.3
à	40.59999999999999	0.3
des	40.94999999999999	0.3
balivernes!	41.29999999999999	0.3
Deux	41.649999999999984	0.3
et	41.999999999999986	0.3
cinq	42.34999999999999	0.3
sept...	42.69999999999999	0.3
-cinq	43.04999999999999	0.3
cent	43.399999999999984	0.3
un	43.749999999999986	0.3
millions	44.09999999999999	0.3
de	44.44999999999999	0.3
"quoi?"""	44.79999999999998	0.3
Répéta	45.149999999999984	0.3
le	45.499999999999986	0.3
petit	45.84999999999999	0.3
prince	46.19999999999999	0.3
qui	46.54999999999998	0.3
jamais	46.899999999999984	0.3
de	47.249999999999986	0.3
sa	47.59999999999999	0.3
vie	47.94999999999998	0.3
n'avait	48.29999999999998	0.3
renoncé	48.649999999999984	0.3
à	48.999999999999986	0.3
une	49.34999999999999	0.3
question,	49.69999999999998	0.3
une	50.04999999999998	0.3
fois	50.399999999999984	0.3
qu'il	50.749999999999986	0.3
l'avait	51.09999999999998	0.3
posée.	51.44999999999998	0.3
Le	51.79999999999998	0.3
businessman	52.149999999999984	0.3
leva	52.499999999999986	0.3
la	52.84999999999998	0.3
tête:	53.19999999999998	0.3
"""depuis"	53.54999999999998	0.3
cinquante-quatre	53.899999999999984	0.3
ans	54.249999999999986	0.3
que	54.59999999999998	0.3
j'habite	54.94999999999998	0.3
cette	55.29999999999998	0.3
planète-ci,	55.649999999999984	0.3
je	55.99999999999998	0.3
n'ai	56.34999999999998	0.3
été	56.69999999999998	0.3
dérangé	57.04999999999998	0.3
que	57.399999999999984	0.3
trois	57.74999999999998	0.3
fois.	58.09999999999998	0.3
La	58.44999999999998	0.3
première	58.79999999999998	0.3
fois	59.14999999999998	0.3
ç'a	59.49999999999998	0.3
été,	59.84999999999998	0.3
il	60.19999999999998	0.3
y	60.54999999999998	0.3
a	60.89999999999998	0.3
vingt-deux	61.24999999999998	0.3
ans,	61.59999999999998	0.3
par	61.94999999999998	0.3
un	62.29999999999998	0.3
hanneton	62.64999999999998	0.3
qui	62.99999999999998	0.3
était	63.34999999999998	0.3
tombé	63.69999999999998	0.3
dieu	64.04999999999997	0.3
sait	64.39999999999998	0.3
d'où.	64.74999999999997	0.3
Il	65.09999999999998	0.3
répandait	65.44999999999997	0.3
un	65.79999999999998	0.3
bruit	66.14999999999998	0.3
épouvantable,	66.49999999999997	0.3
et	66.84999999999998	0.3
j'ai	67.19999999999997	0.3
fait	67.54999999999998	0.3
quatre	67.89999999999998	0.3
erreurs	68.24999999999997	0.3
dans	68.59999999999998	0.3
une	68.94999999999997	0.3
addition.	69.29999999999998	0.3
La	69.64999999999998	0.3
seconde	69.99999999999997	0.3
fois	70.34999999999998	0.3
ç'a	70.69999999999997	0.3
été,	71.04999999999998	0.3
il	71.39999999999998	0.3
y	71.74999999999997	0.3
a	72.09999999999998	0.3
onze	72.44999999999997	0.3
ans,	72.79999999999997	0.3
par	73.14999999999998	0.3
une	73.49999999999997	0.3
crise	73.84999999999998	0.3
de	74.19999999999997	0.3
rhumatisme.	74.54999999999997	0.3
Je	74.89999999999998	0.3
manque	75.24999999999997	0.3
d'exercice.	75.59999999999998	0.3
Je	75.94999999999997	0.3
n'ai	76.29999999999997	0.3
pas	76.64999999999998	0.3
le	76.99999999999997	0.3
temps	77.34999999999998	0.3
de	77.69999999999997	0.3
flâner.	78.04999999999997	0.3
Je	78.39999999999998	0.3
suis	78.74999999999997	0.3
sérieux,	79.09999999999998	0.3
moi.	79.44999999999997	0.3
La	79.79999999999997	0.3
troisième	80.14999999999998	0.3
fois...	80.49999999999997	0.3
La	80.84999999999997	0.3
voici!	81.19999999999997	0.3
Je	81.54999999999997	0.3
disais	81.89999999999998	0.3
donc	82.24999999999997	0.3
cinq	82.59999999999997	0.3
cent	82.94999999999997	0.3
un	83.29999999999997	0.3
millions...	83.64999999999998	0.3
-millions	83.99999999999997	0.3
de	84.34999999999997	0.3
"quoi?"""	84.69999999999997	0.3
Le	85.04999999999997	0.3
businessman	85.39999999999998	0.3
comprit	85.74999999999997	0.3
qu'il	86.09999999999997	0.3
n'était	86.44999999999997	0.3
point	86.79999999999997	0.3
d'espoir	87.14999999999996	0.3
de	87.49999999999997	0.3
paix:	87.84999999999997	0.3
"""millions"	88.19999999999997	0.3
de	88.54999999999997	0.3
ces	88.89999999999996	0.3
petites	89.24999999999997	0.3
choses	89.59999999999997	0.3
que	89.94999999999997	0.3
l'on	90.29999999999997	0.3
voit	90.64999999999996	0.3
quelquefois	90.99999999999997	0.3
dans	91.34999999999997	0.3
le	91.69999999999997	0.3
ciel.	92.04999999999997	0.3
-des	92.39999999999996	0.3
mouches?	92.74999999999997	0.3
-mais	93.09999999999997	0.3
non,	93.44999999999997	0.3
des	93.79999999999997	0.3
petites	94.14999999999996	0.3
choses	94.49999999999997	0.3
qui	94.84999999999997	0.3
brillent.	95.19999999999996	0.3
-des	95.54999999999997	0.3
abeilles?	95.89999999999996	0.3
-mais	96.24999999999997	0.3
non.	96.59999999999997	0.3
Des	96.94999999999996	0.3
petites	97.29999999999997	0.3
choses	97.64999999999996	0.3
dorées	97.99999999999997	0.3
qui	98.34999999999997	0.3
font	98.69999999999996	0.3
rêvasser	99.04999999999997	0.3
les	99.39999999999996	0.3
fainéants.	99.74999999999997	0.3
Mais	100.09999999999997	0.3
je	100.44999999999996	0.3
suis	100.79999999999997	0.3
sérieux,	101.14999999999996	0.3
moi!	101.49999999999996	0.3
Je	101.84999999999997	0.3
n'ai	102.19999999999996	0.3
pas	102.54999999999997	0.3
le	102.89999999999996	0.3
temps	103.24999999999996	0.3
de	103.59999999999997	0.3
rêvasser.	103.94999999999996	0.3
-ah!	104.29999999999997	0.3
Des	104.64999999999996	0.3
étoiles?	104.99999999999996	0.3
-c'est	105.34999999999997	0.3
bien	105.69999999999996	0.3
ça.	106.04999999999997	0.3
Des	106.39999999999996	0.3
étoiles.	106.74999999999996	0.3
-et	107.09999999999997	0.3
que	107.44999999999996	0.3
fais-tu	107.79999999999997	0.3
de	108.14999999999996	0.3
cinq	108.49999999999996	0.3
cents	108.84999999999997	0.3
millions	109.19999999999996	0.3
d'étoiles?	109.54999999999995	0.3
-cinq	109.89999999999996	0.3
cent	110.24999999999996	0.3
un	110.59999999999997	0.3
millions	110.94999999999996	0.3
six	111.29999999999995	0.3
cent	111.64999999999996	0.3
vingt-deux	111.99999999999996	0.3
mille	112.34999999999997	0.3
sept	112.69999999999996	0.3
cent	113.04999999999995	0.3
trente	113.39999999999996	0.3
et	113.74999999999996	0.3
un.	114.09999999999997	0.3
Je	114.44999999999996	0.3
suis	114.79999999999995	0.3
sérieux,	115.14999999999996	0.3
moi,	115.49999999999996	0.3
je	115.84999999999997	0.3
suis	116.19999999999996	0.3
précis.	116.54999999999995	0.3
-et	116.89999999999996	0.3
que	117.24999999999996	0.3
fais-tu	117.59999999999995	0.3
de	117.94999999999996	0.3
ces	118.29999999999995	0.3
étoiles?	118.64999999999996	0.3
-ce	118.99999999999996	0.3
que	119.34999999999995	0.3
j'en	119.69999999999996	0.3
fais?	120.04999999999995	0.3
-oui.	120.39999999999996	0.3
-rien.	120.74999999999996	0.3
Je	121.09999999999995	0.3
les	121.44999999999996	0.3
possède.	121.79999999999995	0.3
-tu	122.14999999999996	0.3
possèdes	122.49999999999996	0.3
les	122.84999999999995	0.3
étoiles?	123.19999999999996	0.3
-oui.	123.54999999999995	0.3
-mais	123.89999999999996	0.3
j'ai	124.24999999999996	0.3
déjà	124.59999999999995	0.3
vu	124.94999999999996	0.3
un	125.29999999999995	0.3
roi	125.64999999999995	0.3
qui...	125.99999999999996	0.3
-les	126.34999999999995	0.3
rois	126.69999999999996	0.3
ne	127.04999999999995	0.3
possèdent	127.39999999999995	0.3
pas.	127.74999999999996	0.3
Ils	128.09999999999994	0.3
"""règnent"""	128.44999999999996	0.3
sur.	128.79999999999993	0.3
C'est	129.14999999999995	0.3
très	129.49999999999994	0.3
différent.	129.84999999999994	0.3
-et	130.19999999999993	0.3
à	130.54999999999993	0.3
quoi	130.89999999999995	0.3
cela	131.24999999999994	0.3
te	131.59999999999994	0.3
sert-il	131.94999999999993	0.3
de	132.29999999999993	0.3
posséder	132.64999999999995	0.3
les	132.99999999999994	0.3
étoiles?	133.34999999999994	0.3
-ça	133.69999999999993	0.3
me	134.04999999999993	0.3
sert	134.39999999999995	0.3
à	134.74999999999994	0.3
être	135.09999999999994	0.3
riche.	135.44999999999993	0.3
-et	135.79999999999993	0.3
à	136.14999999999995	0.3
quoi	136.49999999999994	0.3
cela	136.84999999999994	0.3
te	137.19999999999993	0.3
sert-il	137.54999999999993	0.3
d'être	137.89999999999995	0.3
riche?	138.24999999999994	0.3
-à	138.59999999999994	0.3
acheter	138.94999999999993	0.3
d'autres	139.29999999999993	0.3
étoiles,	139.64999999999995	0.3
si	139.99999999999994	0.3
quelqu'un	140.34999999999994	0.3
en	140.69999999999993	0.3
"trouve."""	141.04999999999993	0.3
"""celui-là,"	141.39999999999995	0.3
se	141.74999999999994	0.3
dit	142.09999999999994	0.3
en	142.44999999999993	0.3
lui-même	142.79999999999993	0.3
le	143.14999999999992	0.3
petit	143.49999999999994	0.3
prince,	143.84999999999994	0.3
il	144.19999999999993	0.3
raisonne	144.54999999999993	0.3
un	144.89999999999992	0.3
peu	145.24999999999994	0.3
comme	145.59999999999994	0.3
mon	145.94999999999993	0.3
"ivrogne."""	146.29999999999993	0.3
Cependant	146.64999999999992	0.3
il	146.99999999999994	0.3
posa	147.34999999999994	0.3
encore	147.69999999999993	0.3
des	148.04999999999993	0.3
questions:	148.39999999999992	0.3
"""comment"	148.74999999999994	0.3
peut-on	149.09999999999994	0.3
posséder	149.44999999999993	0.3
les	149.79999999999993	0.3
étoiles?	150.14999999999992	0.3
-à	150.49999999999994	0.3
qui	150.84999999999994	0.3
sont-elles?	151.19999999999993	0.3
Riposta,	151.54999999999993	0.3
grincheux,	151.89999999999992	0.3
le	152.24999999999994	0.3
businessman.	152.59999999999994	0.3
-je	152.94999999999993	0.3
ne	153.29999999999993	0.3
sais	153.64999999999992	0.3
pas.	153.99999999999994	0.3
À	154.34999999999994	0.3
personne.	154.69999999999993	0.3
-alors	155.04999999999993	0.3
elles	155.39999999999992	0.3
sont	155.74999999999994	0.3
à	156.09999999999994	0.3
moi,	156.44999999999993	0.3
car	156.79999999999993	0.3
j'y	157.14999999999992	0.3
ai	157.49999999999994	0.3
pensé	157.84999999999994	0.3
le	158.19999999999993	0.3
premier.	158.54999999999993	0.3
-ça	158.89999999999992	0.3
suffit?	159.24999999999991	0.3
-bien	159.59999999999994	0.3
sûr.	159.94999999999993	0.3
Quand	160.29999999999993	0.3
tu	160.64999999999992	0.3
trouves	160.99999999999991	0.3
un	161.34999999999994	0.3
diamant	161.69999999999993	0.3
qui	162.04999999999993	0.3
n'est	162.39999999999992	0.3
à	162.74999999999991	0.3
personne,	163.09999999999994	0.3
il	163.44999999999993	0.3
est	163.79999999999993	0.3
à	164.14999999999992	0.3
toi.	164.49999999999991	0.3
Quand	164.84999999999994	0.3
tu	165.19999999999993	0.3
trouves	165.54999999999993	0.3
une	165.89999999999992	0.3
île	166.24999999999991	0.3
qui	166.59999999999994	0.3
n'est	166.94999999999993	0.3
à	167.29999999999993	0.3
personne,	167.64999999999992	0.3
elle	167.99999999999991	0.3
est	168.34999999999994	0.3
à	168.69999999999993	0.3
toi.	169.04999999999993	0.3
Quand	169.39999999999992	0.3
tu	169.74999999999991	0.3
as	170.09999999999994	0.3
une	170.44999999999993	0.3
idée	170.79999999999993	0.3
le	171.14999999999992	0.3
premier,	171.49999999999991	0.3
tu	171.84999999999994	0.3
la	172.19999999999993	0.3
fais	172.54999999999993	0.3
breveter:	172.89999999999992	0.3
elle	173.24999999999991	0.3
est	173.5999999999999	0.3
à	173.94999999999993	0.3
toi.	174.29999999999993	0.3
Et	174.64999999999992	0.3
moi	174.99999999999991	0.3
je	175.3499999999999	0.3
possède	175.69999999999993	0.3
les	176.04999999999993	0.3
étoiles,	176.39999999999992	0.3
puisque	176.74999999999991	0.3
jamais	177.0999999999999	0.3
personne	177.44999999999993	0.3
avant	177.79999999999993	0.3
moi	178.14999999999992	0.3
n'a	178.49999999999991	0.3
songé	178.8499999999999	0.3
à	179.19999999999993	0.3
les	179.54999999999993	0.3
posséder.	179.89999999999992	0.3
-ça	180.24999999999991	0.3
c'est	180.5999999999999	0.3
vrai,	180.94999999999993	0.3
dit	181.29999999999993	0.3
le	181.64999999999992	0.3
petit	181.99999999999991	0.3
prince.	182.3499999999999	0.3
Et	182.69999999999993	0.3
qu'en	183.04999999999993	0.3
fais-tu?	183.39999999999992	0.3
-je	183.74999999999991	0.3
les	184.0999999999999	0.3
gère	184.44999999999993	0.3
je	184.79999999999993	0.3
les	185.14999999999992	0.3
compte	185.49999999999991	0.3
et	185.8499999999999	0.3
je	186.19999999999993	0.3
les	186.54999999999993	0.3
recompte,	186.89999999999992	0.3
dit	187.24999999999991	0.3
le	187.5999999999999	0.3
businessman.	187.9499999999999	0.3
C'est	188.29999999999993	0.3
difficile.	188.64999999999992	0.3
Mais	188.99999999999991	0.3
je	189.3499999999999	0.3
suis	189.6999999999999	0.3
un	190.04999999999993	0.3
homme	190.39999999999992	0.3
"sérieux!"""	190.74999999999991	0.3
Le	191.0999999999999	0.3
petit	191.4499999999999	0.3
prince	191.79999999999993	0.3
n'était	192.14999999999992	0.3
pas	192.49999999999991	0.3
satisfait	192.8499999999999	0.3
encore.	193.1999999999999	0.3
"""moi,"	193.54999999999993	0.3
si	193.89999999999992	0.3
je	194.24999999999991	0.3
possède	194.5999999999999	0.3
un	194.9499999999999	0.3
foulard,	195.29999999999993	0.3
je	195.64999999999992	0.3
puis	195.99999999999991	0.3
le	196.3499999999999	0.3
mettre	196.6999999999999	0.3
autour	197.04999999999993	0.3
de	197.39999999999992	0.3
mon	197.74999999999991	0.3
cou	198.0999999999999	0.3
et	198.4499999999999	0.3
l'emporter.	198.79999999999993	0.3
Moi,	199.14999999999992	0.3
si	199.49999999999991	0.3
je	199.8499999999999	0.3
possède	200.1999999999999	0.3
une	200.54999999999993	0.3
fleur,	200.89999999999992	0.3
je	201.24999999999991	0.3
puis	201.5999999999999	0.3
cueillir	201.9499999999999	0.3
ma	202.2999999999999	0.3
fleur	202.64999999999992	0.3
et	202.99999999999991	0.3
l'emporter.	203.3499999999999	0.3
Mais	203.6999999999999	0.3
tu	204.0499999999999	0.3
ne	204.39999999999992	0.3
peux	204.74999999999991	0.3
pas	205.0999999999999	0.3
cueillir	205.4499999999999	0.3
les	205.7999999999999	0.3
étoiles!	206.14999999999992	0.3
-non,	206.49999999999991	0.3
mais	206.8499999999999	0.3
je	207.1999999999999	0.3
puis	207.5499999999999	0.3
les	207.89999999999992	0.3
placer	208.24999999999991	0.3
en	208.5999999999999	0.3
banque.	208.9499999999999	0.3
-qu'est-ce	209.2999999999999	0.3
que	209.64999999999992	0.3
ça	209.99999999999991	0.3
veut	210.3499999999999	0.3
dire?	210.6999999999999	0.3
-ça	211.0499999999999	0.3
veut	211.39999999999992	0.3
dire	211.74999999999991	0.3
que	212.0999999999999	0.3
j'écris	212.4499999999999	0.3
sur	212.7999999999999	0.3
un	213.14999999999992	0.3
petit	213.49999999999991	0.3
papier	213.8499999999999	0.3
le	214.1999999999999	0.3
nombre	214.5499999999999	0.3
de	214.89999999999992	0.3
mes	215.24999999999991	0.3
étoiles.	215.5999999999999	0.3
Et	215.9499999999999	0.3
puis	216.2999999999999	0.3
j'enferme	216.64999999999992	0.3
à	216.99999999999991	0.3
clef	217.3499999999999	0.3
ce	217.6999999999999	0.3
papier-là	218.0499999999999	0.3
dans	218.3999999999999	0.3
un	218.74999999999991	0.3
tiroir.	219.0999999999999	0.3
-et	219.4499999999999	0.3
c'est	219.7999999999999	0.3
tout?	220.1499999999999	0.3
-ça	220.49999999999991	0.3
"suffit!"""	220.8499999999999	0.3
"""c'est"	221.1999999999999	0.3
amusant,	221.5499999999999	0.3
pensa	221.8999999999999	0.3
le	222.24999999999991	0.3
petit	222.5999999999999	0.3
prince.	222.9499999999999	0.3
C'est	223.2999999999999	0.3
assez	223.6499999999999	0.3
poétique.	223.99999999999991	0.3
Mais	224.3499999999999	0.3
ce	224.6999999999999	0.3
n'est	225.0499999999999	0.3
pas	225.3999999999999	0.3
très	225.74999999999991	0.3
"sérieux."""	226.0999999999999	0.3
Le	226.4499999999999	0.3
petit	226.7999999999999	0.3
prince	227.1499999999999	0.3
avait	227.49999999999991	0.3
sur	227.8499999999999	0.3
les	228.1999999999999	0.3
choses	228.5499999999999	0.3
sérieuses	228.8999999999999	0.3
des	229.24999999999991	0.3
idées	229.5999999999999	0.3
très	229.9499999999999	0.3
différentes	230.2999999999999	0.3
des	230.6499999999999	0.3
idées	230.99999999999991	0.3
des	231.3499999999999	0.3
grandes	231.6999999999999	0.3
personnes.	232.0499999999999	0.3
"""moi,"	232.3999999999999	0.3
dit-il	232.7499999999999	0.3
encore,	233.0999999999999	0.3
je	233.4499999999999	0.3
possède	233.7999999999999	0.3
une	234.1499999999999	0.3
fleur	234.4999999999999	0.3
que	234.8499999999999	0.3
j'arrose	235.1999999999999	0.3
tous	235.5499999999999	0.3
les	235.8999999999999	0.3
jours.	236.2499999999999	0.3
Je	236.5999999999999	0.3
possède	236.9499999999999	0.3
trois	237.2999999999999	0.3
volcans	237.6499999999999	0.3
que	237.9999999999999	0.3
je	238.3499999999999	0.3
ramone	238.6999999999999	0.3
toutes	239.0499999999999	0.3
les	239.3999999999999	0.3
semaines.	239.7499999999999	0.3
Car	240.0999999999999	0.3
je	240.4499999999999	0.3
ramone	240.7999999999999	0.3
aussi	241.1499999999999	0.3
celui	241.4999999999999	0.3
qui	241.8499999999999	0.3
est	242.1999999999999	0.3
éteint.	242.5499999999999	0.3
On	242.8999999999999	0.3
ne	243.2499999999999	0.3
sait	243.5999999999999	0.3
jamais.	243.9499999999999	0.3
C'est	244.2999999999999	0.3
utile	244.6499999999999	0.3
à	244.9999999999999	0.3
mes	245.3499999999999	0.3
volcans,	245.6999999999999	0.3
et	246.0499999999999	0.3
c'est	246.3999999999999	0.3
utile	246.7499999999999	0.3
à	247.0999999999999	0.3
ma	247.4499999999999	0.3
fleur,	247.7999999999999	0.3
que	248.1499999999999	0.3
je	248.4999999999999	0.3
les	248.84999999999988	0.3
possède.	249.1999999999999	0.3
Mais	249.5499999999999	0.3
tu	249.8999999999999	0.3
n'es	250.2499999999999	0.3
pas	250.59999999999988	0.3
utile	250.9499999999999	0.3
aux	251.2999999999999	0.3
"étoiles..."""	251.6499999999999	0.3
Le	251.9999999999999	0.3
businessman	252.34999999999988	0.3
ouvrit	252.6999999999999	0.3
la	253.0499999999999	0.3
bouche	253.3999999999999	0.3
mais	253.7499999999999	0.3
ne	254.09999999999988	0.3
trouva	254.4499999999999	0.3
rien	254.7999999999999	0.3
à	255.1499999999999	0.3
répondre,	255.4999999999999	0.3
et	255.84999999999988	0.3
le	256.19999999999993	0.3
petit	256.5499999999999	0.3
prince	256.89999999999986	0.3
s'en	257.2499999999999	0.3
fut.	257.5999999999999	0.3
"""les"	257.9499999999999	0.3
grandes	258.2999999999999	0.3
personnes	258.64999999999986	0.3
sont	258.9999999999999	0.3
décidément	259.3499999999999	0.3
tout	259.6999999999999	0.3
à	260.0499999999999	0.3
fait	260.39999999999986	0.3
"extraordinaires"","	260.7499999999999	0.3
se	261.0999999999999	0.3
disait-il	261.4499999999999	0.3
simplement	261.7999999999999	0.3
en	262.14999999999986	0.3
lui-même	262.4999999999999	0.3
durant	262.8499999999999	0.3
le	263.1999999999999	0.3
voyage.	263.5499999999999	0.3
La	263.89999999999986	0.3
cinquième	264.2499999999999	0.3
planète	264.5999999999999	0.3
était	264.9499999999999	0.3
très	265.2999999999999	0.3
curieuse.	265.64999999999986	0.3
C'était	265.9999999999999	0.3
la	266.3499999999999	0.3
plus	266.6999999999999	0.3
petite	267.0499999999999	0.3
de	267.39999999999986	0.3
toutes.	267.7499999999999	0.3
Il	268.0999999999999	0.3
y	268.4499999999999	0.3
avait	268.7999999999999	0.3
là	269.14999999999986	0.3
juste	269.4999999999999	0.3
assez	269.8499999999999	0.3
de	270.1999999999999	0.3
place	270.5499999999999	0.3
pour	270.89999999999986	0.3
loger	271.2499999999999	0.3
un	271.5999999999999	0.3
réverbère	271.9499999999999	0.3
et	272.2999999999999	0.3
un	272.64999999999986	0.3
allumeur	272.9999999999999	0.3
de	273.3499999999999	0.3
réverbères.	273.6999999999999	0.3
Le	274.0499999999999	0.3
petit	274.39999999999986	0.3
prince	274.7499999999999	0.3
ne	275.0999999999999	0.3
parvenait	275.4499999999999	0.3
pas	275.7999999999999	0.3
à	276.14999999999986	0.3
s'expliquer	276.4999999999999	0.3
à	276.8499999999999	0.3
quoi	277.1999999999999	0.3
pouvaient	277.5499999999999	0.3
servir,	277.89999999999986	0.3
quelque	278.2499999999999	0.3
part	278.5999999999999	0.3
dans	278.9499999999999	0.3
le	279.2999999999999	0.3
ciel,	279.64999999999986	0.3
sur	279.9999999999999	0.3
une	280.3499999999999	0.3
planète	280.6999999999999	0.3
sans	281.0499999999999	0.3
maison	281.39999999999986	0.3
ni	281.7499999999999	0.3
population,	282.0999999999999	0.3
un	282.4499999999999	0.3
réverbère	282.7999999999999	0.3
et	283.14999999999986	0.3
un	283.4999999999999	0.3
allumeur	283.8499999999999	0.3
de	284.1999999999999	0.3
réverbères.	284.5499999999999	0.3
Cependant	284.89999999999986	0.3
il	285.2499999999999	0.3
se	285.59999999999985	0.3
dit	285.9499999999999	0.3
en	286.2999999999999	0.3
lui-même:	286.64999999999986	0.3
"""peut-être"	286.9999999999999	0.3
bien	287.34999999999985	0.3
que	287.6999999999999	0.3
cet	288.0499999999999	0.3
homme	288.39999999999986	0.3
est	288.7499999999999	0.3
absurde.	289.09999999999985	0.3
Cependant	289.4499999999999	0.3
il	289.7999999999999	0.3
est	290.14999999999986	0.3
moins	290.4999999999999	0.3
absurde	290.84999999999985	0.3
que	291.1999999999999	0.3
le	291.5499999999999	0.3
roi,	291.89999999999986	0.3
que	292.2499999999999	0.3
le	292.59999999999985	0.3
vaniteux,	292.9499999999999	0.3
que	293.2999999999999	0.3
le	293.64999999999986	0.3
businessman	293.9999999999999	0.3
et	294.34999999999985	0.3
que	294.6999999999999	0.3
le	295.0499999999999	0.3
buveur.	295.39999999999986	0.3
Au	295.7499999999999	0.3
moins	296.09999999999985	0.3
son	296.4499999999999	0.3
travail	296.7999999999999	0.3
a-t-il	297.14999999999986	0.3
un	297.4999999999999	0.3
sens.	297.84999999999985	0.3
Quand	298.1999999999999	0.3
il	298.5499999999999	0.3
allume	298.89999999999986	0.3
son	299.2499999999999	0.3
réverbère,	299.59999999999985	0.3
c'est	299.9499999999999	0.3
comme	300.2999999999999	0.3
s'il	300.64999999999986	0.3
faisait	300.9999999999999	0.3
naître	301.34999999999985	0.3
une	301.6999999999999	0.3
étoile	302.0499999999999	0.3
de	302.39999999999986	0.3
plus,	302.7499999999999	0.3
ou	303.09999999999985	0.3
une	303.4499999999999	0.3
fleur.	303.7999999999999	0.3
Quand	304.14999999999986	0.3
il	304.4999999999999	0.3
éteint	304.84999999999985	0.3
son	305.1999999999999	0.3
réverbère,	305.5499999999999	0.3
ça	305.89999999999986	0.3
endort	306.2499999999999	0.3
la	306.59999999999985	0.3
fleur	306.9499999999999	0.3
ou	307.2999999999999	0.3
l'étoile.	307.64999999999986	0.3
C'est	307.9999999999999	0.3
une	308.34999999999985	0.3
occupation	308.6999999999999	0.3
très	309.0499999999999	0.3
jolie.	309.39999999999986	0.3
C'est	309.7499999999999	0.3
véritablement	310.09999999999985	0.3
utile	310.4499999999999	0.3
puisque	310.7999999999999	0.3
c'est	311.14999999999986	0.3
"joli."""	311.4999999999999	0.3
Lorsqu'il	311.84999999999985	0.3
aborda	312.1999999999999	0.3
la	312.5499999999999	0.3
planète,	312.89999999999986	0.3
il	313.2499999999999	0.3
salua	313.59999999999985	0.3
respectueusement	313.9499999999999	0.3
l'allumeur:	314.2999999999999	0.3
"""bonjour."	314.64999999999986	0.3
Pourquoi	314.9999999999999	0.3
viens-tu	315.34999999999985	0.3
