word	onset	duration
de	43.900000000000006	0.25
ne	44.20000000000001	0.25
pas	44.50000000000001	0.25
me	44.80000000000001	0.25
faire	45.10000000000001	0.25
souffrir	45.40000000000001	0.25
"longtemps?"""	45.70000000000001	0.25
Je	46.00000000000001	0.25
fis	46.30000000000001	0.25
halte,	46.60000000000001	0.25
le	46.90000000000001	0.25
coeur	47.20000000000001	0.25
serré,	47.50000000000001	0.25
mais	47.80000000000001	0.25
je	48.10000000000001	0.25
ne	48.40000000000001	0.25
comprenais	48.70000000000001	0.25
toujours	49.00000000000001	0.25
pas.	49.30000000000001	0.25
"""maintenant,"	49.60000000000001	0.25
va-t'en,	49.90000000000001	0.25
dit-il...	50.20000000000001	0.25
Je	50.50000000000001	0.25
veux	50.80000000000001	0.25
"redescendre!"""	51.10000000000001	0.25
Alors	51.40000000000001	0.25
j'abaissai	51.70000000000001	0.25
moi-même	52.00000000000001	0.25
les	52.30000000000001	0.25
yeux	52.60000000000001	0.25
vers	52.90000000000001	0.25
le	53.20000000000001	0.25
pied	53.500000000000014	0.25
du	53.80000000000001	0.25
mur,	54.10000000000001	0.25
et	54.40000000000001	0.25
je	54.70000000000001	0.25
fis	55.000000000000014	0.25
un	55.30000000000001	0.25
bond!	55.60000000000001	0.25
Il	55.90000000000001	0.25
était	56.20000000000001	0.25
là,	56.500000000000014	0.25
dressé	56.80000000000001	0.25
vers	57.10000000000001	0.25
le	57.40000000000001	0.25
petit	57.70000000000001	0.25
prince,	58.000000000000014	0.25
un	58.30000000000001	0.25
de	58.60000000000001	0.25
ces	58.90000000000001	0.25
serpents	59.20000000000001	0.25
jaunes	59.500000000000014	0.25
qui	59.80000000000001	0.25
vous	60.10000000000001	0.25
exécutent	60.40000000000001	0.25
en	60.70000000000001	0.25
trente	61.000000000000014	0.25
secondes.	61.30000000000001	0.25
Tout	61.60000000000001	0.25
en	61.90000000000001	0.25
fouillant	62.20000000000001	0.25
ma	62.500000000000014	0.25
poche	62.80000000000001	0.25
pour	63.10000000000001	0.25
en	63.40000000000001	0.25
tirer	63.70000000000001	0.25
mon	64.00000000000001	0.25
revolver,	64.30000000000001	0.25
je	64.60000000000001	0.25
pris	64.9	0.25
le	65.20000000000002	0.25
pas	65.50000000000001	0.25
de	65.80000000000001	0.25
course,	66.10000000000001	0.25
mais,	66.4	0.25
au	66.70000000000002	0.25
bruit	67.00000000000001	0.25
que	67.30000000000001	0.25
je	67.60000000000001	0.25
fis,	67.90000000000002	0.25
le	68.20000000000002	0.25
serpent	68.50000000000001	0.25
se	68.80000000000001	0.25
laissa	69.10000000000001	0.25
doucement	69.40000000000002	0.25
couler	69.70000000000002	0.25
dans	70.00000000000001	0.25
le	70.30000000000001	0.25
sable,	70.60000000000001	0.25
comme	70.90000000000002	0.25
un	71.20000000000002	0.25
jet	71.50000000000001	0.25
d'eau	71.80000000000001	0.25
qui	72.10000000000001	0.25
meurt,	72.40000000000002	0.25
et,	72.70000000000002	0.25
sans	73.00000000000001	0.25
trop	73.30000000000001	0.25
se	73.60000000000001	0.25
presser,	73.90000000000002	0.25
se	74.20000000000002	0.25
faufila	74.50000000000001	0.25
entre	74.80000000000001	0.25
les	75.10000000000001	0.25
pierres	75.40000000000002	0.25
avec	75.70000000000002	0.25
un	76.00000000000001	0.25
léger	76.30000000000001	0.25
bruit	76.60000000000001	0.25
de	76.90000000000002	0.25
métal.	77.20000000000002	0.25
Je	77.50000000000001	0.25
parvins	77.80000000000001	0.25
au	78.10000000000001	0.25
mur	78.40000000000002	0.25
juste	78.70000000000002	0.25
à	79.00000000000001	0.25
temps	79.30000000000001	0.25
pour	79.60000000000001	0.25
y	79.90000000000002	0.25
recevoir	80.20000000000002	0.25
dans	80.50000000000001	0.25
les	80.80000000000001	0.25
bras	81.10000000000001	0.25
mon	81.40000000000002	0.25
petit	81.70000000000002	0.25
bonhomme	82.00000000000001	0.25
de	82.30000000000001	0.25
prince,	82.60000000000001	0.25
pâle	82.90000000000002	0.25
comme	83.20000000000002	0.25
la	83.50000000000001	0.25
neige.	83.80000000000001	0.25
"""quelle"	84.10000000000001	0.25
est	84.40000000000002	0.25
cette	84.70000000000002	0.25
histoire-là!	85.00000000000001	0.25
Tu	85.30000000000001	0.25
parles	85.60000000000001	0.25
maintenant	85.90000000000002	0.25
avec	86.20000000000002	0.25
les	86.50000000000001	0.25
"serpents!"""	86.80000000000001	0.25
J'avais	87.10000000000001	0.25
défait	87.40000000000002	0.25
son	87.70000000000002	0.25
éternel	88.00000000000001	0.25
cache-nez	88.30000000000001	0.25
d'or.	88.60000000000002	0.25
Je	88.90000000000002	0.25
lui	89.20000000000002	0.25
avais	89.50000000000001	0.25
mouillé	89.80000000000001	0.25
les	90.10000000000002	0.25
tempes	90.40000000000002	0.25
et	90.70000000000002	0.25
l'avais	91.00000000000001	0.25
fait	91.30000000000001	0.25
boire.	91.60000000000002	0.25
Et	91.90000000000002	0.25
maintenant	92.20000000000002	0.25
je	92.50000000000001	0.25
n'osais	92.80000000000001	0.25
plus	93.10000000000002	0.25
rien	93.40000000000002	0.25
lui	93.70000000000002	0.25
demander.	94.00000000000001	0.25
Il	94.30000000000001	0.25
me	94.60000000000002	0.25
regarda	94.90000000000002	0.25
gravement	95.20000000000002	0.25
et	95.50000000000001	0.25
m'entoura	95.80000000000001	0.25
le	96.10000000000002	0.25
cou	96.40000000000002	0.25
de	96.70000000000002	0.25
ses	97.00000000000001	0.25
bras.	97.30000000000001	0.25
Je	97.60000000000002	0.25
sentais	97.90000000000002	0.25
battre	98.20000000000002	0.25
son	98.50000000000001	0.25
coeur	98.80000000000001	0.25
comme	99.10000000000002	0.25
celui	99.40000000000002	0.25
d'un	99.70000000000002	0.25
oiseau	100.00000000000001	0.25
qui	100.30000000000001	0.25
meurt,	100.60000000000002	0.25
quand	100.90000000000002	0.25
on	101.20000000000002	0.25
l'a	101.50000000000001	0.25
tiré	101.80000000000001	0.25
à	102.10000000000002	0.25
la	102.40000000000002	0.25
carabine.	102.70000000000002	0.25
Il	103.00000000000001	0.25
me	103.30000000000001	0.25
dit:	103.60000000000002	0.25
"""je"	103.90000000000002	0.25
suis	104.20000000000002	0.25
content	104.50000000000001	0.25
que	104.80000000000001	0.25
tu	105.10000000000002	0.25
aies	105.40000000000002	0.25
trouvé	105.70000000000002	0.25
ce	106.00000000000001	0.25
qui	106.30000000000003	0.25
manquait	106.60000000000002	0.25
à	106.90000000000002	0.25
ta	107.20000000000002	0.25
machine.	107.50000000000001	0.25
Tu	107.80000000000003	0.25
vas	108.10000000000002	0.25
pouvoir	108.40000000000002	0.25
rentrer	108.70000000000002	0.25
chez	109.00000000000001	0.25
toi...	109.30000000000003	0.25
-comment	109.60000000000002	0.25
"sais-tu!"""	109.90000000000002	0.25
Je	110.20000000000002	0.25
venais	110.50000000000001	0.25
justement	110.80000000000003	0.25
lui	111.10000000000002	0.25
annoncer	111.40000000000002	0.25
que,	111.70000000000002	0.25
contre	112.00000000000001	0.25
toute	112.30000000000003	0.25
espérance,	112.60000000000002	0.25
j'avais	112.90000000000002	0.25
réussi	113.20000000000002	0.25
mon	113.50000000000001	0.25
travail!	113.80000000000003	0.25
Il	114.10000000000002	0.25
ne	114.40000000000002	0.25
répondit	114.70000000000002	0.25
rien	115.00000000000001	0.25
à	115.30000000000003	0.25
ma	115.60000000000002	0.25
question,	115.90000000000002	0.25
mais	116.20000000000002	0.25
il	116.50000000000001	0.25
ajouta:	116.80000000000003	0.25
"""moi"	117.10000000000002	0.25
aussi,	117.40000000000002	0.25
aujourd'hui,	117.70000000000002	0.25
je	118.00000000000001	0.25
rentre	118.30000000000003	0.25
chez	118.60000000000002	0.25
"moi..."""	118.90000000000002	0.25
Puis,	119.20000000000002	0.25
mélancolique:	119.50000000000001	0.25
"""c'est"	119.80000000000003	0.25
bien	120.10000000000002	0.25
plus	120.40000000000002	0.25
loin...	120.70000000000002	0.25
C'est	121.00000000000001	0.25
bien	121.30000000000003	0.25
plus	121.60000000000002	0.25
"difficile..."""	121.90000000000002	0.25
Je	122.20000000000002	0.25
sentais	122.50000000000001	0.25
bien	122.80000000000003	0.25
qu'il	123.10000000000002	0.25
se	123.40000000000002	0.25
passait	123.70000000000002	0.25
quelque	124.00000000000001	0.25
chose	124.30000000000003	0.25
d'extraordinaire.	124.60000000000002	0.25
Je	124.90000000000002	0.25
le	125.20000000000002	0.25
serrais	125.50000000000001	0.25
dans	125.80000000000003	0.25
les	126.10000000000002	0.25
bras	126.40000000000002	0.25
comme	126.70000000000002	0.25
un	127.00000000000003	0.25
petit	127.30000000000003	0.25
enfant,	127.60000000000002	0.25
et	127.90000000000002	0.25
cependant	128.20000000000002	0.25
il	128.50000000000003	0.25
me	128.8	0.25
semblait	129.1	0.25
qu'il	129.4	0.25
coulait	129.70000000000002	0.25
verticalement	130.0	0.25
dans	130.3	0.25
un	130.6	0.25
abîme	130.9	0.25
sans	131.20000000000002	0.25
que	131.5	0.25
je	131.8	0.25
puisse	132.1	0.25
rien	132.4	0.25
pour	132.70000000000002	0.25
le	133.0	0.25
retenir...	133.3	0.25
Il	133.6	0.25
avait	133.9	0.25
le	134.20000000000002	0.25
regard	134.5	0.25
sérieux,	134.8	0.25
perdu	135.10000000000002	0.25
très	135.4	0.25
loin:	135.70000000000002	0.25
"""j'ai"	136.0	0.25
ton	136.3	0.25
mouton.	136.60000000000002	0.25
Et	136.9	0.25
j'ai	137.20000000000002	0.25
la	137.5	0.25
caisse	137.8	0.25
pour	138.10000000000002	0.25
le	138.4	0.25
mouton.	138.70000000000002	0.25
Et	139.0	0.25
j'ai	139.3	0.25
la	139.60000000000002	0.25
"muselière..."""	139.9	0.25
Et	140.20000000000002	0.25
il	140.5	0.25
sourit	140.8	0.25
avec	141.10000000000002	0.25
mélancolie.	141.4	0.25
J'attendis	141.70000000000002	0.25
longtemps.	142.0	0.25
Je	142.3	0.25
sentais	142.60000000000002	0.25
qu'il	142.9	0.25
se	143.20000000000002	0.25
réchauffait	143.5	0.25
peu	143.8	0.25
à	144.10000000000002	0.25
peu:	144.4	0.25
"""petit"	144.70000000000002	0.25
bonhomme,	145.0	0.25
tu	145.3	0.25
as	145.60000000000002	0.25
eu	145.9	0.25
"peur..."""	146.20000000000002	0.25
Il	146.5	0.25
avait	146.8	0.25
eu	147.10000000000002	0.25
peur,	147.4	0.25
bien	147.70000000000002	0.25
sûr!	148.0	0.25
Mais	148.3	0.25
il	148.60000000000002	0.25
rit	148.9	0.25
doucement:	149.20000000000002	0.25
"""j'aurai"	149.5	0.25
bien	149.8	0.25
plus	150.10000000000002	0.25
peur	150.4	0.25
ce	150.70000000000002	0.25
"soir..."""	151.0	0.25
De	151.3	0.25
nouveau	151.60000000000002	0.25
je	151.9	0.25
me	152.20000000000002	0.25
sentis	152.5	0.25
glacé	152.8	0.25
par	153.10000000000002	0.25
le	153.4	0.25
sentiment	153.70000000000002	0.25
de	154.0	0.25
l'irréparable.	154.3	0.25
Et	154.60000000000002	0.25
je	154.9	0.25
compris	155.20000000000002	0.25
que	155.5	0.25
je	155.8	0.25
ne	156.10000000000002	0.25
supportais	156.4	0.25
pas	156.70000000000002	0.25
l'idée	157.0	0.25
de	157.3	0.25
ne	157.60000000000002	0.25
plus	157.9	0.25
jamais	158.20000000000002	0.25
entendre	158.5	0.25
ce	158.8	0.25
rire.	159.10000000000002	0.25
C'était	159.4	0.25
pour	159.70000000000002	0.25
moi	160.0	0.25
comme	160.3	0.25
une	160.60000000000002	0.25
fontaine	160.9	0.25
dans	161.20000000000002	0.25
le	161.5	0.25
désert.	161.8	0.25
"""petit"	162.10000000000002	0.25
bonhomme,	162.4	0.25
je	162.70000000000002	0.25
veux	163.0	0.25
encore	163.3	0.25
t'entendre	163.60000000000002	0.25
"rire..."""	163.9	0.25
Mais	164.20000000000002	0.25
il	164.5	0.25
me	164.8	0.25
dit:	165.10000000000002	0.25
"""cette"	165.4	0.25
nuit,	165.70000000000002	0.25
ça	166.0	0.25
fera	166.3	0.25
un	166.60000000000002	0.25
an.	166.9	0.25
Mon	167.20000000000002	0.25
étoile	167.5	0.25
se	167.8	0.25
trouvera	168.10000000000002	0.25
juste	168.4	0.25
au-dessus	168.70000000000002	0.25
de	169.0	0.25
l'endroit	169.3	0.25
où	169.60000000000002	0.25
je	169.9	0.25
suis	170.20000000000002	0.25
tombé	170.5	0.25
l'année	170.8	0.25
dernière...	171.10000000000002	0.25
-petit	171.4	0.25
bonhomme,	171.70000000000002	0.25
n'est-ce	172.0	0.25
pas	172.3	0.25
que	172.60000000000002	0.25
c'est	172.9	0.25
un	173.20000000000002	0.25
mauvais	173.5	0.25
rêve	173.8	0.25
cette	174.10000000000002	0.25
histoire	174.4	0.25
de	174.70000000000002	0.25
serpent	175.00000000000003	0.25
et	175.3	0.25
de	175.60000000000002	0.25
rendez-vous	175.9	0.25
et	176.20000000000002	0.25
"d'étoile..."""	176.50000000000003	0.25
Mais	176.8	0.25
il	177.10000000000002	0.25
ne	177.4	0.25
répondit	177.70000000000002	0.25
pas	178.00000000000003	0.25
à	178.3	0.25
ma	178.60000000000002	0.25
question.	178.9	0.25
Il	179.20000000000002	0.25
me	179.50000000000003	0.25
dit:	179.8	0.25
"""ce"	180.10000000000002	0.25
qui	180.4	0.25
est	180.70000000000002	0.25
important,	181.00000000000003	0.25
ça	181.3	0.25
ne	181.60000000000002	0.25
se	181.9	0.25
voit	182.20000000000002	0.25
pas...	182.50000000000003	0.25
-bien	182.8	0.25
sûr...	183.10000000000002	0.25
-c'est	183.4	0.25
comme	183.70000000000002	0.25
pour	184.00000000000003	0.25
la	184.3	0.25
fleur.	184.60000000000002	0.25
Si	184.9	0.25
tu	185.20000000000002	0.25
aimes	185.50000000000003	0.25
une	185.8	0.25
fleur	186.10000000000002	0.25
qui	186.4	0.25
se	186.70000000000002	0.25
trouve	187.00000000000003	0.25
dans	187.3	0.25
une	187.60000000000002	0.25
étoile,	187.9	0.25
c'est	188.20000000000002	0.25
doux,	188.50000000000003	0.25
la	188.8	0.25
nuit,	189.10000000000002	0.25
de	189.4	0.25
regarder	189.70000000000002	0.25
le	190.00000000000003	0.25
ciel.	190.3	0.25
Toutes	190.60000000000002	0.25
les	190.9	0.25
étoiles	191.20000000000002	0.25
sont	191.50000000000003	0.25
fleuries.	191.8	0.25
-bien	192.10000000000002	0.25
sûr...	192.4	0.25
-c'est	192.70000000000002	0.25
comme	193.00000000000003	0.25
pour	193.3	0.25
l'eau.	193.60000000000002	0.25
Celle	193.9	0.25
que	194.20000000000002	0.25
tu	194.50000000000003	0.25
m'as	194.8	0.25
donnée	195.10000000000002	0.25
à	195.4	0.25
boire	195.70000000000002	0.25
était	196.00000000000003	0.25
comme	196.3	0.25
une	196.60000000000002	0.25
musique,	196.9	0.25
à	197.20000000000002	0.25
cause	197.50000000000003	0.25
de	197.8	0.25
la	198.10000000000002	0.25
poulie	198.4	0.25
et	198.70000000000002	0.25
de	199.00000000000003	0.25
la	199.3	0.25
corde...	199.60000000000002	0.25
Tu	199.9	0.25
te	200.20000000000002	0.25
rappelles...	200.50000000000003	0.25
Elle	200.8	0.25
était	201.10000000000002	0.25
bonne.	201.4	0.25
-bien	201.70000000000002	0.25
sûr...	202.00000000000003	0.25
-tu	202.3	0.25
regarderas,	202.60000000000002	0.25
la	202.9	0.25
nuit,	203.20000000000002	0.25
les	203.50000000000003	0.25
étoiles.	203.8	0.25
C'est	204.10000000000002	0.25
trop	204.4	0.25
petit	204.70000000000002	0.25
chez	205.00000000000003	0.25
moi	205.3	0.25
pour	205.60000000000002	0.25
que	205.9	0.25
je	206.20000000000002	0.25
te	206.50000000000003	0.25
montre	206.8	0.25
où	207.10000000000002	0.25
se	207.4	0.25
trouve	207.70000000000002	0.25
la	208.00000000000003	0.25
mienne.	208.3	0.25
C'est	208.60000000000002	0.25
mieux	208.9	0.25
comme	209.20000000000002	0.25
ça.	209.50000000000003	0.25
Mon	209.8	0.25
étoile,	210.10000000000002	0.25
ça	210.4	0.25
sera	210.70000000000002	0.25
pour	211.00000000000003	0.25
toi	211.3	0.25
une	211.60000000000002	0.25
des	211.90000000000003	0.25
étoiles.	212.20000000000002	0.25
Alors,	212.50000000000003	0.25
toutes	212.8	0.25
les	213.10000000000002	0.25
étoiles,	213.40000000000003	0.25
tu	213.70000000000002	0.25
aimeras	214.00000000000003	0.25
les	214.3	0.25
regarder...	214.60000000000002	0.25
Elles	214.90000000000003	0.25
seront	215.20000000000002	0.25
toutes	215.50000000000003	0.25
tes	215.8	0.25
amies.	216.10000000000002	0.25
Et	216.40000000000003	0.25
puis	216.70000000000002	0.25
je	217.00000000000003	0.25
vais	217.3	0.25
te	217.60000000000002	0.25
faire	217.90000000000003	0.25
un	218.20000000000002	0.25
"cadeau..."""	218.50000000000003	0.25
Il	218.8	0.25
rit	219.10000000000002	0.25
encore.	219.40000000000003	0.25
"""ah!"	219.70000000000002	0.25
Petit	220.00000000000003	0.25
bonhomme,	220.3	0.25
petit	220.60000000000002	0.25
bonhomme,	220.90000000000003	0.25
j'aime	221.20000000000002	0.25
entendre	221.50000000000003	0.25
ce	221.8	0.25
rire!	222.10000000000002	0.25
-justement	222.40000000000003	0.25
ce	222.70000000000002	0.25
sera	223.00000000000003	0.25
mon	223.3	0.25
cadeau...	223.60000000000002	0.25
Ce	223.90000000000003	0.25
sera	224.20000000000002	0.25
comme	224.50000000000003	0.25
pour	224.8	0.25
l'eau...	225.10000000000002	0.25
-que	225.40000000000003	0.25
veux-tu	225.70000000000002	0.25
dire?	226.00000000000003	0.25
-les	226.3	0.25
gens	226.60000000000002	0.25
ont	226.90000000000003	0.25
des	227.20000000000002	0.25
étoiles	227.50000000000003	0.25
qui	227.8	0.25
ne	228.10000000000002	0.25
sont	228.40000000000003	0.25
pas	228.70000000000002	0.25
les	229.00000000000003	0.25
mêmes.	229.3	0.25
Pour	229.60000000000002	0.25
les	229.90000000000003	0.25
uns,	230.20000000000002	0.25
qui	230.50000000000003	0.25
voyagent,	230.8	0.25
les	231.10000000000002	0.25
étoiles	231.40000000000003	0.25
sont	231.70000000000002	0.25
des	232.00000000000003	0.25
guides.	232.3	0.25
Pour	232.60000000000002	0.25
d'autres	232.90000000000003	0.25
elles	233.20000000000002	0.25
ne	233.50000000000003	0.25
sont	233.8	0.25
rien	234.10000000000002	0.25
que	234.40000000000003	0.25
de	234.70000000000002	0.25
petites	235.00000000000003	0.25
lumières.	235.3	0.25
Pour	235.60000000000002	0.25
d'autres,	235.90000000000003	0.25
qui	236.20000000000002	0.25
sont	236.50000000000003	0.25
savants,	236.8	0.25
elles	237.10000000000002	0.25
sont	237.40000000000003	0.25
des	237.70000000000002	0.25
problèmes.	238.00000000000003	0.25
Pour	238.3	0.25
mon	238.60000000000002	0.25
businessman	238.90000000000003	0.25
elles	239.20000000000002	0.25
étaient	239.50000000000003	0.25
de	239.8	0.25
l'or.	240.10000000000002	0.25
Mais	240.40000000000003	0.25
toutes	240.70000000000002	0.25
ces	241.00000000000003	0.25
étoiles-là	241.3	0.25
se	241.60000000000002	0.25
taisent.	241.90000000000003	0.25
Toi,	242.20000000000002	0.25
tu	242.50000000000003	0.25
auras	242.8	0.25
des	243.10000000000002	0.25
étoiles	243.40000000000003	0.25
comme	243.70000000000002	0.25
personne	244.00000000000003	0.25
n'en	244.3	0.25
a...	244.60000000000002	0.25
-que	244.90000000000003	0.25
veux-tu	245.20000000000002	0.25
dire?	245.50000000000003	0.25
-quand	245.8	0.25
tu	246.10000000000002	0.25
regarderas	246.40000000000003	0.25
le	246.70000000000002	0.25
ciel,	247.00000000000003	0.25
la	247.3	0.25
nuit,	247.60000000000002	0.25
puisque	247.90000000000003	0.25
j'habiterai	248.20000000000002	0.25
dans	248.50000000000003	0.25
l'une	248.8	0.25
d'elles,	249.10000000000002	0.25
puisque	249.40000000000003	0.25
je	249.70000000000002	0.25
rirai	250.00000000000003	0.25
dans	250.3	0.25
l'une	250.60000000000002	0.25
d'elles,	250.90000000000003	0.25
alors	251.20000000000002	0.25
ce	251.50000000000003	0.25
sera	251.80000000000004	0.25
pour	252.10000000000002	0.25
toi	252.40000000000003	0.25
comme	252.70000000000002	0.25
si	253.00000000000003	0.25
riaient	253.30000000000004	0.25
toutes	253.60000000000002	0.25
les	253.90000000000003	0.25
étoiles.	254.20000000000002	0.25
Tu	254.50000000000003	0.25
auras,	254.80000000000004	0.25
toi,	255.10000000000002	0.25
des	255.40000000000003	0.25
étoiles	255.70000000000002	0.25
qui	256.00000000000006	0.25
savent	256.30000000000007	0.25
"rire!"""	256.6	0.25
Et	256.90000000000003	0.25
il	257.20000000000005	0.25
rit	257.5	0.25
encore.	257.8	0.25
"""et"	258.1	0.25
quand	258.40000000000003	0.25
tu	258.70000000000005	0.25
seras	259.0	0.25
consolé	259.3	0.25
(on	259.6	0.25
se	259.90000000000003	0.25
console	260.20000000000005	0.25
toujours)	260.5	0.25
tu	260.8	0.25
seras	261.1	0.25
content	261.40000000000003	0.25
de	261.70000000000005	0.25
m'avoir	262.0	0.25
connu.	262.3	0.25
Tu	262.6	0.25
seras	262.90000000000003	0.25
toujours	263.20000000000005	0.25
mon	263.5	0.25
ami.	263.8	0.25
Tu	264.1	0.25
auras	264.40000000000003	0.25
envie	264.70000000000005	0.25
de	265.0	0.25
rire	265.3	0.25
avec	265.6	0.25
moi.	265.90000000000003	0.25
Et	266.20000000000005	0.25
tu	266.5	0.25
ouvriras	266.8	0.25
parfois	267.1	0.25
ta	267.40000000000003	0.25
fenêtre,	267.70000000000005	0.25
comme	268.0	0.25
ça,	268.3	0.25
pour	268.6	0.25
le	268.90000000000003	0.25
plaisir...	269.20000000000005	0.25
Et	269.50000000000006	0.25
tes	269.8	0.25
amis	270.1	0.25
seront	270.40000000000003	0.25
bien	270.70000000000005	0.25
étonnés	271.00000000000006	0.25
de	271.3	0.25
te	271.6	0.25
voir	271.90000000000003	0.25
rire	272.20000000000005	0.25
en	272.50000000000006	0.25
regardant	272.8	0.25
le	273.1	0.25
ciel.	273.40000000000003	0.25
Alors	273.70000000000005	0.25
tu	274.00000000000006	0.25
leur	274.3	0.25
diras:	274.6	0.25
"""oui,"	274.90000000000003	0.25
les	275.20000000000005	0.25
étoiles,	275.50000000000006	0.25
ça	275.8	0.25
me	276.1	0.25
fait	276.40000000000003	0.25
toujours	276.70000000000005	0.25
"rire!"""	277.00000000000006	0.25
Et	277.3	0.25
ils	277.6	0.25
te	277.90000000000003	0.25
croiront	278.20000000000005	0.25
fou.	278.50000000000006	0.25
Je	278.8	0.25
t'aurai	279.1	0.25
joué	279.40000000000003	0.25
un	279.70000000000005	0.25
bien	280.00000000000006	0.25
vilain	280.3	0.25
"tour..."""	280.6	0.25
Et	280.90000000000003	0.25
il	281.20000000000005	0.25
rit	281.50000000000006	0.25
encore.	281.8	0.25
"""ce"	282.1	0.25
sera	282.40000000000003	0.25
comme	282.70000000000005	0.25
si	283.00000000000006	0.25
je	283.3	0.25
t'avais	283.6	0.25
donné,	283.90000000000003	0.25
au	284.20000000000005	0.25
lieu	284.50000000000006	0.25
d'étoiles,	284.8	0.25
des	285.1	0.25
tas	285.40000000000003	0.25
de	285.70000000000005	0.25
petits	286.00000000000006	0.25
grelots	286.3	0.25
qui	286.6	0.25
savent	286.90000000000003	0.25
"rire..."""	287.20000000000005	0.25
Et	287.50000000000006	0.25
il	287.8	0.25
rit	288.1	0.25
encore.	288.40000000000003	0.25
Puis	288.70000000000005	0.25
