word	onset	duration
déserts.	29.200000000000003	0.25
Ça	29.500000000000004	0.25
c'est	29.800000000000004	0.25
bien	30.100000000000005	0.25
intéressant,	30.400000000000002	0.25
dit	30.700000000000003	0.25
le	31.000000000000004	0.25
petit	31.300000000000004	0.25
prince.	31.600000000000005	0.25
Ça	31.900000000000002	0.25
c'est	32.2	0.25
enfin	32.50000000000001	0.25
un	32.800000000000004	0.25
véritable	33.10000000000001	0.25
métier!»	33.400000000000006	0.25
Et	33.70000000000001	0.25
il	34.00000000000001	0.25
jeta	34.30000000000001	0.25
un	34.60000000000001	0.25
coup	34.900000000000006	0.25
d'oeil	35.20000000000001	0.25
autour	35.50000000000001	0.25
de	35.80000000000001	0.25
lui	36.10000000000001	0.25
sur	36.400000000000006	0.25
la	36.70000000000001	0.25
planète	37.00000000000001	0.25
du	37.30000000000001	0.25
géographe.	37.60000000000001	0.25
Il	37.900000000000006	0.25
n'avait	38.20000000000001	0.25
jamais	38.50000000000001	0.25
vu	38.80000000000001	0.25
encore	39.10000000000001	0.25
une	39.400000000000006	0.25
planète	39.70000000000001	0.25
aussi	40.00000000000001	0.25
majestueuse.	40.30000000000001	0.25
«elle	40.60000000000001	0.25
est	40.900000000000006	0.25
bien	41.20000000000001	0.25
belle,	41.50000000000001	0.25
votre	41.80000000000001	0.25
planète.	42.10000000000001	0.25
Est-ce	42.400000000000006	0.25
qu'il	42.70000000000001	0.25
y	43.00000000000001	0.25
a	43.30000000000001	0.25
des	43.60000000000001	0.25
océans?	43.900000000000006	0.25
Je	44.20000000000001	0.25
ne	44.50000000000001	0.25
puis	44.80000000000001	0.25
pas	45.10000000000001	0.25
le	45.40000000000001	0.25
savoir,	45.70000000000001	0.25
dit	46.00000000000001	0.25
le	46.30000000000001	0.25
géographe.	46.60000000000001	0.25
Ah!	46.90000000000001	0.25
Le	47.20000000000001	0.25
petit	47.50000000000001	0.25
prince	47.80000000000001	0.25
était	48.10000000000001	0.25
déçu.	48.40000000000001	0.25
Et	48.70000000000001	0.25
des	49.00000000000001	0.25
montagnes?	49.30000000000001	0.25
Je	49.60000000000001	0.25
ne	49.90000000000001	0.25
puis	50.20000000000001	0.25
pas	50.50000000000001	0.25
le	50.80000000000001	0.25
savoir,	51.10000000000001	0.25
dit	51.40000000000001	0.25
le	51.70000000000001	0.25
géographe.	52.00000000000001	0.25
Et	52.30000000000001	0.25
des	52.60000000000001	0.25
villes	52.90000000000001	0.25
et	53.20000000000001	0.25
des	53.500000000000014	0.25
fleuves	53.80000000000001	0.25
et	54.10000000000001	0.25
des	54.40000000000001	0.25
déserts?	54.70000000000001	0.25
Je	55.000000000000014	0.25
ne	55.30000000000001	0.25
puis	55.60000000000001	0.25
pas	55.90000000000001	0.25
le	56.20000000000001	0.25
savoir	56.500000000000014	0.25
non	56.80000000000001	0.25
plus,	57.10000000000001	0.25
dit	57.40000000000001	0.25
le	57.70000000000001	0.25
géographe.	58.000000000000014	0.25
Mais	58.30000000000001	0.25
vous	58.60000000000001	0.25
êtes	58.90000000000001	0.25
géographe!	59.20000000000001	0.25
C'est	59.500000000000014	0.25
exact,	59.80000000000001	0.25
dit	60.10000000000001	0.25
le	60.40000000000001	0.25
géographe,	60.70000000000001	0.25
mais	61.000000000000014	0.25
je	61.30000000000001	0.25
ne	61.60000000000001	0.25
suis	61.90000000000001	0.25
pas	62.20000000000001	0.25
explorateur.	62.500000000000014	0.25
Je	62.80000000000001	0.25
manque	63.10000000000001	0.25
absolument	63.40000000000001	0.25
d'explorateurs.	63.70000000000001	0.25
Ce	64.00000000000001	0.25
n'est	64.30000000000001	0.25
pas	64.60000000000001	0.25
le	64.9	0.25
géographe	65.20000000000002	0.25
qui	65.50000000000001	0.25
va	65.80000000000001	0.25
faire	66.10000000000001	0.25
le	66.4	0.25
compte	66.70000000000002	0.25
des	67.00000000000001	0.25
villes,	67.30000000000001	0.25
des	67.60000000000001	0.25
fleuves,	67.90000000000002	0.25
des	68.20000000000002	0.25
montagnes,	68.50000000000001	0.25
des	68.80000000000001	0.25
mers,	69.10000000000001	0.25
des	69.40000000000002	0.25
océans	69.70000000000002	0.25
et	70.00000000000001	0.25
des	70.30000000000001	0.25
déserts.	70.60000000000001	0.25
Le	70.90000000000002	0.25
géographe	71.20000000000002	0.25
est	71.50000000000001	0.25
trop	71.80000000000001	0.25
important	72.10000000000001	0.25
pour	72.40000000000002	0.25
flâner.	72.70000000000002	0.25
Il	73.00000000000001	0.25
ne	73.30000000000001	0.25
quitte	73.60000000000001	0.25
pas	73.90000000000002	0.25
son	74.20000000000002	0.25
bureau.	74.50000000000001	0.25
Mais	74.80000000000001	0.25
il	75.10000000000001	0.25
y	75.40000000000002	0.25
reçoit	75.70000000000002	0.25
les	76.00000000000001	0.25
explorateurs.	76.30000000000001	0.25
Il	76.60000000000001	0.25
les	76.90000000000002	0.25
interroge,	77.20000000000002	0.25
et	77.50000000000001	0.25
il	77.80000000000001	0.25
prend	78.10000000000001	0.25
en	78.40000000000002	0.25
note	78.70000000000002	0.25
leurs	79.00000000000001	0.25
souvenirs.	79.30000000000001	0.25
Et	79.60000000000001	0.25
si	79.90000000000002	0.25
les	80.20000000000002	0.25
souvenirs	80.50000000000001	0.25
de	80.80000000000001	0.25
l'un	81.10000000000001	0.25
d'entre	81.40000000000002	0.25
eux	81.70000000000002	0.25
lui	82.00000000000001	0.25
paraissent	82.30000000000001	0.25
intéressants,	82.60000000000001	0.25
le	82.90000000000002	0.25
géographe	83.20000000000002	0.25
fait	83.50000000000001	0.25
faire	83.80000000000001	0.25
une	84.10000000000001	0.25
enquête	84.40000000000002	0.25
sur	84.70000000000002	0.25
la	85.00000000000001	0.25
moralité	85.30000000000001	0.25
de	85.60000000000001	0.25
l'explorateur.	85.90000000000002	0.25
Pourquoi	86.20000000000002	0.25
ça?	86.50000000000001	0.25
Parce	86.80000000000001	0.25
qu'un	87.10000000000001	0.25
explorateur	87.40000000000002	0.25
qui	87.70000000000002	0.25
mentirait	88.00000000000001	0.25
entraînerait	88.30000000000001	0.25
des	88.60000000000002	0.25
catastrophes	88.90000000000002	0.25
dans	89.20000000000002	0.25
les	89.50000000000001	0.25
livres	89.80000000000001	0.25
de	90.10000000000002	0.25
géographie.	90.40000000000002	0.25
Et	90.70000000000002	0.25
aussi	91.00000000000001	0.25
un	91.30000000000001	0.25
explorateur	91.60000000000002	0.25
qui	91.90000000000002	0.25
boirait	92.20000000000002	0.25
trop.	92.50000000000001	0.25
Pourquoi	92.80000000000001	0.25
ça?	93.10000000000002	0.25
Fit	93.40000000000002	0.25
le	93.70000000000002	0.25
petit	94.00000000000001	0.25
prince.	94.30000000000001	0.25
Parce	94.60000000000002	0.25
que	94.90000000000002	0.25
les	95.20000000000002	0.25
ivrognes	95.50000000000001	0.25
voient	95.80000000000001	0.25
double.	96.10000000000002	0.25
Alors	96.40000000000002	0.25
le	96.70000000000002	0.25
géographe	97.00000000000001	0.25
noterait	97.30000000000001	0.25
deux	97.60000000000002	0.25
montagnes,	97.90000000000002	0.25
là	98.20000000000002	0.25
où	98.50000000000001	0.25
il	98.80000000000001	0.25
n'y	99.10000000000002	0.25
en	99.40000000000002	0.25
a	99.70000000000002	0.25
qu'une	100.00000000000001	0.25
seule.	100.30000000000001	0.25
Je	100.60000000000002	0.25
connais	100.90000000000002	0.25
quelqu'un,	101.20000000000002	0.25
dit	101.50000000000001	0.25
le	101.80000000000001	0.25
petit	102.10000000000002	0.25
prince,	102.40000000000002	0.25
qui	102.70000000000002	0.25
serait	103.00000000000001	0.25
mauvais	103.30000000000001	0.25
explorateur.	103.60000000000002	0.25
C'est	103.90000000000002	0.25
possible.	104.20000000000002	0.25
Donc,	104.50000000000001	0.25
quand	104.80000000000001	0.25
la	105.10000000000002	0.25
moralité	105.40000000000002	0.25
de	105.70000000000002	0.25
l'explorateur	106.00000000000001	0.25
paraît	106.30000000000003	0.25
bonne,	106.60000000000002	0.25
on	106.90000000000002	0.25
fait	107.20000000000002	0.25
une	107.50000000000001	0.25
enquête	107.80000000000003	0.25
sur	108.10000000000002	0.25
sa	108.40000000000002	0.25
découverte.	108.70000000000002	0.25
On	109.00000000000001	0.25
va	109.30000000000003	0.25
voir?	109.60000000000002	0.25
Non.	109.90000000000002	0.25
C'est	110.20000000000002	0.25
trop	110.50000000000001	0.25
compliqué.	110.80000000000003	0.25
Mais	111.10000000000002	0.25
on	111.40000000000002	0.25
exige	111.70000000000002	0.25
de	112.00000000000001	0.25
l'explorateur	112.30000000000003	0.25
qu'il	112.60000000000002	0.25
fournisse	112.90000000000002	0.25
des	113.20000000000002	0.25
preuves.	113.50000000000001	0.25
S'il	113.80000000000003	0.25
s'agit	114.10000000000002	0.25
par	114.40000000000002	0.25
exemple	114.70000000000002	0.25
de	115.00000000000001	0.25
la	115.30000000000003	0.25
découverte	115.60000000000002	0.25
d'une	115.90000000000002	0.25
grosse	116.20000000000002	0.25
montagne,	116.50000000000001	0.25
on	116.80000000000003	0.25
exige	117.10000000000002	0.25
qu'il	117.40000000000002	0.25
en	117.70000000000002	0.25
rapporte	118.00000000000001	0.25
de	118.30000000000003	0.25
grosses	118.60000000000002	0.25
pierres.»	118.90000000000002	0.25
Le	119.20000000000002	0.25
géographe	119.50000000000001	0.25
soudain	119.80000000000003	0.25
s'émut.	120.10000000000002	0.25
«mais	120.40000000000002	0.25
toi,	120.70000000000002	0.25
tu	121.00000000000001	0.25
viens	121.30000000000003	0.25
de	121.60000000000002	0.25
loin!	121.90000000000002	0.25
Tu	122.20000000000002	0.25
es	122.50000000000001	0.25
explorateur!	122.80000000000003	0.25
Tu	123.10000000000002	0.25
vas	123.40000000000002	0.25
me	123.70000000000002	0.25
décrire	124.00000000000001	0.25
ta	124.30000000000003	0.25
planète!»	124.60000000000002	0.25
Et	124.90000000000002	0.25
le	125.20000000000002	0.25
géographe,	125.50000000000001	0.25
ayant	125.80000000000003	0.25
ouvert	126.10000000000002	0.25
son	126.40000000000002	0.25
registre,	126.70000000000002	0.25
tailla	127.00000000000003	0.25
son	127.30000000000003	0.25
crayon.	127.60000000000002	0.25
On	127.90000000000002	0.25
note	128.20000000000002	0.25
d'abord	128.50000000000003	0.25
au	128.8	0.25
crayon	129.1	0.25
les	129.4	0.25
récits	129.70000000000002	0.25
des	130.0	0.25
explorateurs.	130.3	0.25
On	130.6	0.25
attend,	130.9	0.25
pour	131.20000000000002	0.25
noter	131.5	0.25
à	131.8	0.25
l'encre,	132.1	0.25
que	132.4	0.25
l'explorateur	132.70000000000002	0.25
ait	133.0	0.25
fourni	133.3	0.25
des	133.6	0.25
preuves.	133.9	0.25
«alors?	134.20000000000002	0.25
Interrogea	134.5	0.25
le	134.8	0.25
géographe.	135.10000000000002	0.25
Oh!	135.4	0.25
Chez	135.70000000000002	0.25
moi,	136.0	0.25
dit	136.3	0.25
le	136.60000000000002	0.25
petit	136.9	0.25
prince,	137.20000000000002	0.25
ce	137.5	0.25
n'est	137.8	0.25
pas	138.10000000000002	0.25
très	138.4	0.25
intéressant,	138.70000000000002	0.25
c'est	139.0	0.25
tout	139.3	0.25
petit.	139.60000000000002	0.25
J'ai	139.9	0.25
trois	140.20000000000002	0.25
volcans.	140.5	0.25
Deux	140.8	0.25
volcans	141.10000000000002	0.25
en	141.4	0.25
activité,	141.70000000000002	0.25
et	142.0	0.25
un	142.3	0.25
volcan	142.60000000000002	0.25
éteint.	142.9	0.25
Mais	143.20000000000002	0.25
on	143.5	0.25
ne	143.8	0.25
sait	144.10000000000002	0.25
jamais.	144.4	0.25
On	144.70000000000002	0.25
ne	145.0	0.25
sait	145.3	0.25
jamais,	145.60000000000002	0.25
dit	145.9	0.25
le	146.20000000000002	0.25
géographe.	146.5	0.25
J'ai	146.8	0.25
aussi	147.10000000000002	0.25
une	147.4	0.25
fleur.	147.70000000000002	0.25
Nous	148.0	0.25
ne	148.3	0.25
notons	148.60000000000002	0.25
pas	148.9	0.25
les	149.20000000000002	0.25
fleurs,	149.5	0.25
dit	149.8	0.25
le	150.10000000000002	0.25
géographe.	150.4	0.25
Pourquoi	150.70000000000002	0.25
ça!	151.0	0.25
C'est	151.3	0.25
le	151.60000000000002	0.25
plus	151.9	0.25
joli!	152.20000000000002	0.25
Parce	152.5	0.25
que	152.8	0.25
les	153.10000000000002	0.25
fleurs	153.4	0.25
sont	153.70000000000002	0.25
éphémères.	154.0	0.25
Qu'est-ce	154.3	0.25
que	154.60000000000002	0.25
signifie:	154.9	0.25
éphémère?	155.20000000000002	0.25
Les	155.5	0.25
géographies,	155.8	0.25
dit	156.10000000000002	0.25
le	156.4	0.25
géographe,	156.70000000000002	0.25
sont	157.0	0.25
les	157.3	0.25
livres	157.60000000000002	0.25
les	157.9	0.25
plus	158.20000000000002	0.25
sérieux	158.5	0.25
de	158.8	0.25
tous	159.10000000000002	0.25
les	159.4	0.25
livres.	159.70000000000002	0.25
Elles	160.0	0.25
ne	160.3	0.25
se	160.60000000000002	0.25
démodent	160.9	0.25
jamais.	161.20000000000002	0.25
Il	161.5	0.25
est	161.8	0.25
très	162.10000000000002	0.25
rare	162.4	0.25
qu'une	162.70000000000002	0.25
montagne	163.0	0.25
change	163.3	0.25
de	163.60000000000002	0.25
place.	163.9	0.25
Il	164.20000000000002	0.25
est	164.5	0.25
très	164.8	0.25
rare	165.10000000000002	0.25
qu'un	165.4	0.25
océan	165.70000000000002	0.25
se	166.0	0.25
vide	166.3	0.25
de	166.60000000000002	0.25
son	166.9	0.25
eau.	167.20000000000002	0.25
Nous	167.5	0.25
écrivons	167.8	0.25
des	168.10000000000002	0.25
choses	168.4	0.25
éternelles.	168.70000000000002	0.25
Mais	169.0	0.25
les	169.3	0.25
volcans	169.60000000000002	0.25
éteints	169.9	0.25
peuvent	170.20000000000002	0.25
se	170.5	0.25
réveiller,	170.8	0.25
interrompit	171.10000000000002	0.25
le	171.4	0.25
petit	171.70000000000002	0.25
prince.	172.0	0.25
Qu'est-ce	172.3	0.25
que	172.60000000000002	0.25
signifie:	172.9	0.25
éphémère?	173.20000000000002	0.25
Que	173.5	0.25
les	173.8	0.25
volcans	174.10000000000002	0.25
soient	174.4	0.25
éteints	174.70000000000002	0.25
ou	175.00000000000003	0.25
soient	175.3	0.25
éveillés,	175.60000000000002	0.25
ça	175.9	0.25
revient	176.20000000000002	0.25
au	176.50000000000003	0.25
même	176.8	0.25
pour	177.10000000000002	0.25
nous	177.4	0.25
autres,	177.70000000000002	0.25
dit	178.00000000000003	0.25
le	178.3	0.25
géographe.	178.60000000000002	0.25
Ce	178.9	0.25
qui	179.20000000000002	0.25
compte	179.50000000000003	0.25
pour	179.8	0.25
nous,	180.10000000000002	0.25
c'est	180.4	0.25
la	180.70000000000002	0.25
montagne.	181.00000000000003	0.25
Elle	181.3	0.25
ne	181.60000000000002	0.25
change	181.9	0.25
pas.	182.20000000000002	0.25
Mais	182.50000000000003	0.25
qu'est-ce	182.8	0.25
que	183.10000000000002	0.25
signifie	183.4	0.25
éphémère?	183.70000000000002	0.25
Répéta	184.00000000000003	0.25
le	184.3	0.25
petit	184.60000000000002	0.25
prince	184.9	0.25
qui,	185.20000000000002	0.25
de	185.50000000000003	0.25
sa	185.8	0.25
vie,	186.10000000000002	0.25
n'avait	186.4	0.25
renoncé	186.70000000000002	0.25
à	187.00000000000003	0.25
une	187.3	0.25
question,	187.60000000000002	0.25
une	187.9	0.25
fois	188.20000000000002	0.25
qu'il	188.50000000000003	0.25
l'avait	188.8	0.25
posée.	189.10000000000002	0.25
Ça	189.4	0.25
signifie	189.70000000000002	0.25
qui	190.00000000000003	0.25
est	190.3	0.25
menacé	190.60000000000002	0.25
de	190.9	0.25
disparition	191.20000000000002	0.25
prochaine.	191.50000000000003	0.25
Ma	191.8	0.25
fleur	192.10000000000002	0.25
est	192.4	0.25
menacée	192.70000000000002	0.25
de	193.00000000000003	0.25
disparition	193.3	0.25
prochaine?	193.60000000000002	0.25
Bien	193.9	0.25
sûr.»	194.20000000000002	0.25
«ma	194.50000000000003	0.25
fleur	194.8	0.25
est	195.10000000000002	0.25
éphémère,	195.4	0.25
se	195.70000000000002	0.25
dit	196.00000000000003	0.25
le	196.3	0.25
petit	196.60000000000002	0.25
prince,	196.9	0.25
et	197.20000000000002	0.25
elle	197.50000000000003	0.25
n'a	197.8	0.25
que	198.10000000000002	0.25
quatre	198.4	0.25
épines	198.70000000000002	0.25
pour	199.00000000000003	0.25
se	199.3	0.25
défendre	199.60000000000002	0.25
contre	199.9	0.25
le	200.20000000000002	0.25
monde!	200.50000000000003	0.25
Et	200.8	0.25
je	201.10000000000002	0.25
l'ai	201.4	0.25
laissée	201.70000000000002	0.25
toute	202.00000000000003	0.25
seule	202.3	0.25
chez	202.60000000000002	0.25
moi!»	202.9	0.25
Ce	203.20000000000002	0.25
fut	203.50000000000003	0.25
là	203.8	0.25
son	204.10000000000002	0.25
premier	204.4	0.25
mouvement	204.70000000000002	0.25
de	205.00000000000003	0.25
regret.	205.3	0.25
Mais	205.60000000000002	0.25
il	205.9	0.25
reprit	206.20000000000002	0.25
courage:	206.50000000000003	0.25
«Que	206.8	0.25
me	207.10000000000002	0.25
conseillez-vous	207.4	0.25
d'aller	207.70000000000002	0.25
visiter?	208.00000000000003	0.25
Demanda-t-il.	208.3	0.25
La	208.60000000000002	0.25
planète	208.9	0.25
Terre,	209.20000000000002	0.25
lui	209.50000000000003	0.25
répondit	209.8	0.25
le	210.10000000000002	0.25
géographe.	210.4	0.25
Elle	210.70000000000002	0.25
a	211.00000000000003	0.25
une	211.3	0.25
bonne	211.60000000000002	0.25
réputation...»	211.90000000000003	0.25
Et	212.20000000000002	0.25
le	212.50000000000003	0.25
petit	212.8	0.25
prince	213.10000000000002	0.25
s'en	213.40000000000003	0.25
fut,	213.70000000000002	0.25
songeant	214.00000000000003	0.25
à	214.3	0.25
sa	214.60000000000002	0.25
fleur.	214.90000000000003	0.25
La	215.20000000000002	0.25
septième	215.50000000000003	0.25
planète	215.8	0.25
fut	216.10000000000002	0.25
donc	216.40000000000003	0.25
la	216.70000000000002	0.25
Terre.	217.00000000000003	0.25
La	217.3	0.25
Terre	217.60000000000002	0.25
n'est	217.90000000000003	0.25
pas	218.20000000000002	0.25
une	218.50000000000003	0.25
planète	218.8	0.25
quelconque!	219.10000000000002	0.25
On	219.40000000000003	0.25
y	219.70000000000002	0.25
compte	220.00000000000003	0.25
cent	220.3	0.25
onze	220.60000000000002	0.25
rois	220.90000000000003	0.25
(en	221.20000000000002	0.25
n'oubliant	221.50000000000003	0.25
pas,	221.8	0.25
bien	222.10000000000002	0.25
sûr,	222.40000000000003	0.25
les	222.70000000000002	0.25
rois	223.00000000000003	0.25
nègres),	223.3	0.25
sept	223.60000000000002	0.25
mille	223.90000000000003	0.25
géographes,	224.20000000000002	0.25
neuf	224.50000000000003	0.25
cent	224.8	0.25
mille	225.10000000000002	0.25
businessmen,	225.40000000000003	0.25
sept	225.70000000000002	0.25
millions	226.00000000000003	0.25
et	226.3	0.25
demi	226.60000000000002	0.25
d'ivrognes,	226.90000000000003	0.25
trois	227.20000000000002	0.25
cent	227.50000000000003	0.25
onze	227.8	0.25
millions	228.10000000000002	0.25
de	228.40000000000003	0.25
vaniteux,	228.70000000000002	0.25
c'est-à-dire	229.00000000000003	0.25
environ	229.3	0.25
deux	229.60000000000002	0.25
milliards	229.90000000000003	0.25
de	230.20000000000002	0.25
grandes	230.50000000000003	0.25
personnes.	230.8	0.25
Pour	231.10000000000002	0.25
vous	231.40000000000003	0.25
donner	231.70000000000002	0.25
une	232.00000000000003	0.25
idée	232.3	0.25
des	232.60000000000002	0.25
dimensions	232.90000000000003	0.25
de	233.20000000000002	0.25
la	233.50000000000003	0.25
Terre	233.8	0.25
je	234.10000000000002	0.25
vous	234.40000000000003	0.25
dirai	234.70000000000002	0.25
qu'avant	235.00000000000003	0.25
l'invention	235.3	0.25
de	235.60000000000002	0.25
l'électricité	235.90000000000003	0.25
on	236.20000000000002	0.25
y	236.50000000000003	0.25
devait	236.8	0.25
entretenir,	237.10000000000002	0.25
sur	237.40000000000003	0.25
l'ensemble	237.70000000000002	0.25
des	238.00000000000003	0.25
six	238.3	0.25
continents,	238.60000000000002	0.25
une	238.90000000000003	0.25
véritable	239.20000000000002	0.25
armée	239.50000000000003	0.25
de	239.8	0.25
quatre	240.10000000000002	0.25
cent	240.40000000000003	0.25
soixante	240.70000000000002	0.25
deux	241.00000000000003	0.25
mille	241.3	0.25
cinq	241.60000000000002	0.25
cent	241.90000000000003	0.25
onze	242.20000000000002	0.25
allumeurs	242.50000000000003	0.25
de	242.8	0.25
réverbères.	243.10000000000002	0.25
Vu	243.40000000000003	0.25
d'un	243.70000000000002	0.25
peu	244.00000000000003	0.25
loin	244.3	0.25
ça	244.60000000000002	0.25
faisait	244.90000000000003	0.25
un	245.20000000000002	0.25
effet	245.50000000000003	0.25
splendide.	245.8	0.25
Les	246.10000000000002	0.25
mouvements	246.40000000000003	0.25
de	246.70000000000002	0.25
cette	247.00000000000003	0.25
armée	247.3	0.25
étaient	247.60000000000002	0.25
réglés	247.90000000000003	0.25
comme	248.20000000000002	0.25
ceux	248.50000000000003	0.25
d'un	248.8	0.25
ballet	249.10000000000002	0.25
d'opéra.	249.40000000000003	0.25
D'abord	249.70000000000002	0.25
venait	250.00000000000003	0.25
le	250.3	0.25
tour	250.60000000000002	0.25
des	250.90000000000003	0.25
allumeurs	251.20000000000002	0.25
de	251.50000000000003	0.25
réverbères	251.80000000000004	0.25
de	252.10000000000002	0.25
Nouvelle-Zélande	252.40000000000003	0.25
et	252.70000000000002	0.25
d'Australie.	253.00000000000003	0.25
Puis	253.30000000000004	0.25
ceux-ci,	253.60000000000002	0.25
ayant	253.90000000000003	0.25
allumé	254.20000000000002	0.25
leurs	254.50000000000003	0.25
lampions,	254.80000000000004	0.25
s'en	255.10000000000002	0.25
allaient	255.40000000000003	0.25
dormir.	255.70000000000002	0.25
Alors	256.00000000000006	0.25
entraient	256.30000000000007	0.25
à	256.6	0.25
leur	256.90000000000003	0.25
tour	257.20000000000005	0.25
dans	257.5	0.25
la	257.8	0.25
danse	258.1	0.25
les	258.40000000000003	0.25
allumeurs	258.70000000000005	0.25
de	259.0	0.25
réverbères	259.3	0.25
de	259.6	0.25
Chine	259.90000000000003	0.25
et	260.20000000000005	0.25
de	260.5	0.25
Sibérie.	260.8	0.25
Puis	261.1	0.25
eux	261.40000000000003	0.25
aussi	261.70000000000005	0.25
s'escamotaient	262.0	0.25
dans	262.3	0.25
les	262.6	0.25
coulisses.	262.90000000000003	0.25
Alors	263.20000000000005	0.25
venait	263.5	0.25
le	263.8	0.25
tour	264.1	0.25
des	264.40000000000003	0.25
allumeurs	264.70000000000005	0.25
de	265.0	0.25
réverbères	265.3	0.25
de	265.6	0.25
Russie	265.90000000000003	0.25
et	266.20000000000005	0.25
des	266.5	0.25
Indes.	266.8	0.25
Puis	267.1	0.25
de	267.40000000000003	0.25
ceux	267.70000000000005	0.25
d'Afrique	268.0	0.25
et	268.3	0.25
d'Europe.	268.6	0.25
Puis	268.90000000000003	0.25
de	269.20000000000005	0.25
ceux	269.50000000000006	0.25
d'Amérique	269.8	0.25
du	270.1	0.25
Sud.	270.40000000000003	0.25
Puis	270.70000000000005	0.25
de	271.00000000000006	0.25
ceux	271.3	0.25
d'Amérique	271.6	0.25
du	271.90000000000003	0.25
Nord.	272.20000000000005	0.25
Et	272.50000000000006	0.25
jamais	272.8	0.25
ils	273.1	0.25
ne	273.40000000000003	0.25
se	273.70000000000005	0.25
trompaient	274.00000000000006	0.25
dans	274.3	0.25
leur	274.6	0.25
ordre	274.90000000000003	0.25
d'entrée	275.20000000000005	0.25
en	275.50000000000006	0.25
scène.	275.8	0.25
C'était	276.1	0.25
grandiose.	276.40000000000003	0.25
Seuls,	276.70000000000005	0.25
l'allumeur	277.00000000000006	0.25
de	277.3	0.25
l'unique	277.6	0.25
réverbère	277.90000000000003	0.25
du	278.20000000000005	0.25
pôle	278.50000000000006	0.25
Nord,	278.8	0.25
et	279.1	0.25
son	279.40000000000003	0.25
confrère	279.70000000000005	0.25
de	280.00000000000006	0.25
l'unique	280.3	0.25
réverbère	280.6	0.25
du	280.90000000000003	0.25
pôle	281.20000000000005	0.25
Sud,	281.50000000000006	0.25
menaient	281.8	0.25
des	282.1	0.25
vies	282.40000000000003	0.25
d'oisiveté	282.70000000000005	0.25
et	283.00000000000006	0.25
de	283.3	0.25
nonchalance:	283.6	0.25
ils	283.90000000000003	0.25
travaillaient	284.20000000000005	0.25
deux	284.50000000000006	0.25
fois	284.8	0.25
par	285.1	0.25
an.	285.40000000000003	0.25
Quand	285.70000000000005	0.25
on	286.00000000000006	0.25
veut	286.3	0.25
faire	286.6	0.25
de	286.90000000000003	0.25
l'esprit,	287.20000000000005	0.25
il	287.50000000000006	0.25
arrive	287.8	0.25
que	288.1	0.25
l'on	288.40000000000003	0.25
mente	288.70000000000005	0.25
un	289.00000000000006	0.25
