word	onset	duration
aventures	22.900000000000002	0.25
de	23.200000000000003	0.25
la	23.500000000000004	0.25
jungle	23.800000000000004	0.25
et,	24.1	0.25
à	24.400000000000002	0.25
mon	24.700000000000003	0.25
tour,	25.000000000000004	0.25
j'ai	25.300000000000004	0.25
réussi,	25.6	0.25
avec	25.900000000000002	0.25
un	26.200000000000003	0.25
crayon	26.500000000000004	0.25
de	26.800000000000004	0.25
couleur,	27.100000000000005	0.25
à	27.400000000000002	0.25
tracer	27.700000000000003	0.25
mon	28.000000000000004	0.25
premier	28.300000000000004	0.25
dessin.	28.600000000000005	0.25
Mon	28.900000000000002	0.25
dessin	29.200000000000003	0.25
numéro	29.500000000000004	0.25
1.	29.800000000000004	0.25
Il	30.100000000000005	0.25
était	30.400000000000002	0.25
comme	30.700000000000003	0.25
ça:	31.000000000000004	0.25
j'ai	31.300000000000004	0.25
montré	31.600000000000005	0.25
mon	31.900000000000002	0.25
chef-d'oeuvre	32.2	0.25
aux	32.50000000000001	0.25
grandes	32.800000000000004	0.25
personnes	33.10000000000001	0.25
et	33.400000000000006	0.25
je	33.70000000000001	0.25
leur	34.00000000000001	0.25
ai	34.30000000000001	0.25
demandé	34.60000000000001	0.25
si	34.900000000000006	0.25
mon	35.20000000000001	0.25
dessin	35.50000000000001	0.25
leur	35.80000000000001	0.25
faisait	36.10000000000001	0.25
peur.	36.400000000000006	0.25
Elles	36.70000000000001	0.25
m'ont	37.00000000000001	0.25
répondu:	37.30000000000001	0.25
"""pourquoi"	37.60000000000001	0.25
un	37.900000000000006	0.25
chapeau	38.20000000000001	0.25
ferait-il	38.50000000000001	0.25
"peur?"""	38.80000000000001	0.25
Mon	39.10000000000001	0.25
dessin	39.400000000000006	0.25
ne	39.70000000000001	0.25
représentait	40.00000000000001	0.25
pas	40.30000000000001	0.25
un	40.60000000000001	0.25
chapeau.	40.900000000000006	0.25
Il	41.20000000000001	0.25
représentait	41.50000000000001	0.25
un	41.80000000000001	0.25
serpent	42.10000000000001	0.25
boa	42.400000000000006	0.25
qui	42.70000000000001	0.25
digérait	43.00000000000001	0.25
un	43.30000000000001	0.25
éléphant.	43.60000000000001	0.25
J'ai	43.900000000000006	0.25
alors	44.20000000000001	0.25
dessiné	44.50000000000001	0.25
l'intérieur	44.80000000000001	0.25
du	45.10000000000001	0.25
serpent	45.40000000000001	0.25
boa,	45.70000000000001	0.25
afin	46.00000000000001	0.25
que	46.30000000000001	0.25
les	46.60000000000001	0.25
grandes	46.90000000000001	0.25
personnes	47.20000000000001	0.25
puissent	47.50000000000001	0.25
comprendre.	47.80000000000001	0.25
Elles	48.10000000000001	0.25
ont	48.40000000000001	0.25
toujours	48.70000000000001	0.25
besoin	49.00000000000001	0.25
d'explications.	49.30000000000001	0.25
Mon	49.60000000000001	0.25
dessin	49.90000000000001	0.25
numéro	50.20000000000001	0.25
2	50.50000000000001	0.25
était	50.80000000000001	0.25
comme	51.10000000000001	0.25
ça:	51.40000000000001	0.25
les	51.70000000000001	0.25
grandes	52.00000000000001	0.25
personnes	52.30000000000001	0.25
m'ont	52.60000000000001	0.25
conseillé	52.90000000000001	0.25
de	53.20000000000001	0.25
laisser	53.500000000000014	0.25
de	53.80000000000001	0.25
côté	54.10000000000001	0.25
les	54.40000000000001	0.25
dessins	54.70000000000001	0.25
de	55.000000000000014	0.25
serpents	55.30000000000001	0.25
boas	55.60000000000001	0.25
ouverts	55.90000000000001	0.25
ou	56.20000000000001	0.25
fermés,	56.500000000000014	0.25
et	56.80000000000001	0.25
de	57.10000000000001	0.25
m'intéresser	57.40000000000001	0.25
plutôt	57.70000000000001	0.25
à	58.000000000000014	0.25
la	58.30000000000001	0.25
géographie,	58.60000000000001	0.25
à	58.90000000000001	0.25
l'histoire,	59.20000000000001	0.25
au	59.500000000000014	0.25
calcul	59.80000000000001	0.25
et	60.10000000000001	0.25
à	60.40000000000001	0.25
la	60.70000000000001	0.25
grammaire.	61.000000000000014	0.25
C'est	61.30000000000001	0.25
ainsi	61.60000000000001	0.25
que	61.90000000000001	0.25
j'ai	62.20000000000001	0.25
abandonné,	62.500000000000014	0.25
à	62.80000000000001	0.25
l'âge	63.10000000000001	0.25
de	63.40000000000001	0.25
six	63.70000000000001	0.25
ans,	64.00000000000001	0.25
une	64.30000000000001	0.25
magnifique	64.60000000000001	0.25
carrière	64.9	0.25
de	65.20000000000002	0.25
peintre.	65.50000000000001	0.25
J'avais	65.80000000000001	0.25
été	66.10000000000001	0.25
découragé	66.4	0.25
par	66.70000000000002	0.25
l'insuccès	67.00000000000001	0.25
de	67.30000000000001	0.25
mon	67.60000000000001	0.25
dessin	67.90000000000002	0.25
numéro	68.20000000000002	0.25
1	68.50000000000001	0.25
et	68.80000000000001	0.25
de	69.10000000000001	0.25
mon	69.40000000000002	0.25
dessin	69.70000000000002	0.25
numéro	70.00000000000001	0.25
2.	70.30000000000001	0.25
Les	70.60000000000001	0.25
grandes	70.90000000000002	0.25
personnes	71.20000000000002	0.25
ne	71.50000000000001	0.25
comprennent	71.80000000000001	0.25
jamais	72.10000000000001	0.25
rien	72.40000000000002	0.25
toutes	72.70000000000002	0.25
seules,	73.00000000000001	0.25
et	73.30000000000001	0.25
c'est	73.60000000000001	0.25
fatigant,	73.90000000000002	0.25
pour	74.20000000000002	0.25
les	74.50000000000001	0.25
enfants,	74.80000000000001	0.25
de	75.10000000000001	0.25
toujours	75.40000000000002	0.25
et	75.70000000000002	0.25
toujours	76.00000000000001	0.25
leur	76.30000000000001	0.25
donner	76.60000000000001	0.25
des	76.90000000000002	0.25
explications...	77.20000000000002	0.25
J'ai	77.50000000000001	0.25
donc	77.80000000000001	0.25
dû	78.10000000000001	0.25
choisir	78.40000000000002	0.25
un	78.70000000000002	0.25
autre	79.00000000000001	0.25
métier	79.30000000000001	0.25
et	79.60000000000001	0.25
j'ai	79.90000000000002	0.25
appris	80.20000000000002	0.25
à	80.50000000000001	0.25
piloter	80.80000000000001	0.25
des	81.10000000000001	0.25
avions.	81.40000000000002	0.25
J'ai	81.70000000000002	0.25
volé	82.00000000000001	0.25
un	82.30000000000001	0.25
peu	82.60000000000001	0.25
partout	82.90000000000002	0.25
dans	83.20000000000002	0.25
le	83.50000000000001	0.25
monde.	83.80000000000001	0.25
Et	84.10000000000001	0.25
la	84.40000000000002	0.25
géographie,	84.70000000000002	0.25
c'est	85.00000000000001	0.25
exact,	85.30000000000001	0.25
m'a	85.60000000000001	0.25
beaucoup	85.90000000000002	0.25
servi.	86.20000000000002	0.25
Je	86.50000000000001	0.25
savais	86.80000000000001	0.25
reconnaître,	87.10000000000001	0.25
du	87.40000000000002	0.25
premier	87.70000000000002	0.25
coup	88.00000000000001	0.25
d'oeil,	88.30000000000001	0.25
la	88.60000000000002	0.25
chine	88.90000000000002	0.25
de	89.20000000000002	0.25
l'arizona.	89.50000000000001	0.25
C'est	89.80000000000001	0.25
très	90.10000000000002	0.25
utile,	90.40000000000002	0.25
si	90.70000000000002	0.25
l'on	91.00000000000001	0.25
s'est	91.30000000000001	0.25
égaré	91.60000000000002	0.25
pendant	91.90000000000002	0.25
la	92.20000000000002	0.25
nuit.	92.50000000000001	0.25
J'ai	92.80000000000001	0.25
ainsi	93.10000000000002	0.25
eu,	93.40000000000002	0.25
au	93.70000000000002	0.25
cours	94.00000000000001	0.25
de	94.30000000000001	0.25
ma	94.60000000000002	0.25
vie,	94.90000000000002	0.25
des	95.20000000000002	0.25
tas	95.50000000000001	0.25
de	95.80000000000001	0.25
contacts	96.10000000000002	0.25
avec	96.40000000000002	0.25
des	96.70000000000002	0.25
tas	97.00000000000001	0.25
de	97.30000000000001	0.25
gens	97.60000000000002	0.25
sérieux.	97.90000000000002	0.25
J'ai	98.20000000000002	0.25
beaucoup	98.50000000000001	0.25
vécu	98.80000000000001	0.25
chez	99.10000000000002	0.25
les	99.40000000000002	0.25
grandes	99.70000000000002	0.25
personnes.	100.00000000000001	0.25
Je	100.30000000000001	0.25
les	100.60000000000002	0.25
ai	100.90000000000002	0.25
vues	101.20000000000002	0.25
de	101.50000000000001	0.25
très	101.80000000000001	0.25
près.	102.10000000000002	0.25
Ça	102.40000000000002	0.25
n'a	102.70000000000002	0.25
pas	103.00000000000001	0.25
trop	103.30000000000001	0.25
amélioré	103.60000000000002	0.25
mon	103.90000000000002	0.25
opinion.	104.20000000000002	0.25
Quand	104.50000000000001	0.25
j'en	104.80000000000001	0.25
rencontrais	105.10000000000002	0.25
une	105.40000000000002	0.25
qui	105.70000000000002	0.25
me	106.00000000000001	0.25
paraissait	106.30000000000003	0.25
un	106.60000000000002	0.25
peu	106.90000000000002	0.25
lucide,	107.20000000000002	0.25
je	107.50000000000001	0.25
faisais	107.80000000000003	0.25
l'expérience	108.10000000000002	0.25
sur	108.40000000000002	0.25
elle	108.70000000000002	0.25
de	109.00000000000001	0.25
mon	109.30000000000003	0.25
dessin	109.60000000000002	0.25
numéro	109.90000000000002	0.25
1	110.20000000000002	0.25
que	110.50000000000001	0.25
j'ai	110.80000000000003	0.25
toujours	111.10000000000002	0.25
conservé	111.40000000000002	0.25
je	111.70000000000002	0.25
voulais	112.00000000000001	0.25
savoir	112.30000000000003	0.25
si	112.60000000000002	0.25
elle	112.90000000000002	0.25
était	113.20000000000002	0.25
vraiment	113.50000000000001	0.25
compréhensive.	113.80000000000003	0.25
Mais	114.10000000000002	0.25
toujours	114.40000000000002	0.25
elle	114.70000000000002	0.25
me	115.00000000000001	0.25
répondait:	115.30000000000003	0.25
"""c'est"	115.60000000000002	0.25
un	115.90000000000002	0.25
"chapeau."""	116.20000000000002	0.25
Alors	116.50000000000001	0.25
je	116.80000000000003	0.25
ne	117.10000000000002	0.25
lui	117.40000000000002	0.25
parlais	117.70000000000002	0.25
ni	118.00000000000001	0.25
de	118.30000000000003	0.25
serpents	118.60000000000002	0.25
boas,	118.90000000000002	0.25
ni	119.20000000000002	0.25
de	119.50000000000001	0.25
forêts	119.80000000000003	0.25
vierges,	120.10000000000002	0.25
ni	120.40000000000002	0.25
d'étoiles.	120.70000000000002	0.25
Je	121.00000000000001	0.25
me	121.30000000000003	0.25
mettais	121.60000000000002	0.25
à	121.90000000000002	0.25
sa	122.20000000000002	0.25
portée.	122.50000000000001	0.25
Je	122.80000000000003	0.25
lui	123.10000000000002	0.25
parlais	123.40000000000002	0.25
de	123.70000000000002	0.25
bridge,	124.00000000000001	0.25
de	124.30000000000003	0.25
golf,	124.60000000000002	0.25
de	124.90000000000002	0.25
politique	125.20000000000002	0.25
et	125.50000000000001	0.25
de	125.80000000000003	0.25
cravates.	126.10000000000002	0.25
Et	126.40000000000002	0.25
la	126.70000000000002	0.25
grande	127.00000000000003	0.25
personne	127.30000000000003	0.25
était	127.60000000000002	0.25
bien	127.90000000000002	0.25
contente	128.20000000000002	0.25
de	128.50000000000003	0.25
connaître	128.8	0.25
un	129.1	0.25
homme	129.4	0.25
aussi	129.70000000000002	0.25
raisonnable...	130.0	0.25
J'ai	130.3	0.25
ainsi	130.6	0.25
vécu	130.9	0.25
seul,	131.20000000000002	0.25
sans	131.5	0.25
personne	131.8	0.25
avec	132.1	0.25
qui	132.4	0.25
parler	132.70000000000002	0.25
véritablement,	133.0	0.25
jusqu'à	133.3	0.25
une	133.6	0.25
panne	133.9	0.25
dans	134.20000000000002	0.25
le	134.5	0.25
désert	134.8	0.25
du	135.10000000000002	0.25
sahara,	135.4	0.25
il	135.70000000000002	0.25
y	136.0	0.25
a	136.3	0.25
six	136.60000000000002	0.25
ans.	136.9	0.25
Quelque	137.20000000000002	0.25
chose	137.5	0.25
s'était	137.8	0.25
cassé	138.10000000000002	0.25
dans	138.4	0.25
mon	138.70000000000002	0.25
moteur.	139.0	0.25
Et	139.3	0.25
comme	139.60000000000002	0.25
je	139.9	0.25
n'avais	140.20000000000002	0.25
avec	140.5	0.25
moi	140.8	0.25
ni	141.10000000000002	0.25
mécanicien,	141.4	0.25
ni	141.70000000000002	0.25
passagers,	142.0	0.25
je	142.3	0.25
me	142.60000000000002	0.25
préparai	142.9	0.25
à	143.20000000000002	0.25
essayer	143.5	0.25
de	143.8	0.25
réussir,	144.10000000000002	0.25
tout	144.4	0.25
seul,	144.70000000000002	0.25
une	145.0	0.25
réparation	145.3	0.25
difficile.	145.60000000000002	0.25
C'était	145.9	0.25
pour	146.20000000000002	0.25
moi	146.5	0.25
une	146.8	0.25
question	147.10000000000002	0.25
de	147.4	0.25
vie	147.70000000000002	0.25
ou	148.0	0.25
de	148.3	0.25
mort.	148.60000000000002	0.25
J'avais	148.9	0.25
à	149.20000000000002	0.25
peine	149.5	0.25
de	149.8	0.25
l'eau	150.10000000000002	0.25
à	150.4	0.25
boire	150.70000000000002	0.25
pour	151.0	0.25
huit	151.3	0.25
jours.	151.60000000000002	0.25
Le	151.9	0.25
premier	152.20000000000002	0.25
soir	152.5	0.25
je	152.8	0.25
me	153.10000000000002	0.25
suis	153.4	0.25
donc	153.70000000000002	0.25
endormi	154.0	0.25
sur	154.3	0.25
le	154.60000000000002	0.25
sable	154.9	0.25
à	155.20000000000002	0.25
mille	155.5	0.25
milles	155.8	0.25
de	156.10000000000002	0.25
toute	156.4	0.25
terre	156.70000000000002	0.25
habitée.	157.0	0.25
J'étais	157.3	0.25
bien	157.60000000000002	0.25
plus	157.9	0.25
isolé	158.20000000000002	0.25
qu'un	158.5	0.25
naufragé	158.8	0.25
sur	159.10000000000002	0.25
un	159.4	0.25
radeau	159.70000000000002	0.25
au	160.0	0.25
milieu	160.3	0.25
de	160.60000000000002	0.25
l'océan.	160.9	0.25
Alors	161.20000000000002	0.25
vous	161.5	0.25
imaginez	161.8	0.25
ma	162.10000000000002	0.25
surprise,	162.4	0.25
au	162.70000000000002	0.25
lever	163.0	0.25
du	163.3	0.25
jour,	163.60000000000002	0.25
quand	163.9	0.25
une	164.20000000000002	0.25
drôle	164.5	0.25
de	164.8	0.25
petite	165.10000000000002	0.25
voix	165.4	0.25
m'a	165.70000000000002	0.25
réveillé.	166.0	0.25
Elle	166.3	0.25
disait:	166.60000000000002	0.25
"""s'il"	166.9	0.25
vous	167.20000000000002	0.25
plaît...	167.5	0.25
Dessine-moi	167.8	0.25
un	168.10000000000002	0.25
mouton!	168.4	0.25
-hein!	168.70000000000002	0.25
-dessine-moi	169.0	0.25
un	169.3	0.25
"mouton..."""	169.60000000000002	0.25
J'ai	169.9	0.25
sauté	170.20000000000002	0.25
sur	170.5	0.25
mes	170.8	0.25
pieds	171.10000000000002	0.25
comme	171.4	0.25
si	171.70000000000002	0.25
j'avais	172.0	0.25
été	172.3	0.25
frappé	172.60000000000002	0.25
par	172.9	0.25
la	173.20000000000002	0.25
foudre.	173.5	0.25
J'ai	173.8	0.25
bien	174.10000000000002	0.25
frotté	174.4	0.25
mes	174.70000000000002	0.25
yeux.	175.00000000000003	0.25
J'ai	175.3	0.25
bien	175.60000000000002	0.25
regardé.	175.9	0.25
Et	176.20000000000002	0.25
j'ai	176.50000000000003	0.25
vu	176.8	0.25
un	177.10000000000002	0.25
petit	177.4	0.25
bonhomme	177.70000000000002	0.25
tout	178.00000000000003	0.25
à	178.3	0.25
fait	178.60000000000002	0.25
extraordinaire	178.9	0.25
qui	179.20000000000002	0.25
me	179.50000000000003	0.25
considérait	179.8	0.25
gravement.	180.10000000000002	0.25
Voilà	180.4	0.25
le	180.70000000000002	0.25
meilleur	181.00000000000003	0.25
portrait	181.3	0.25
que,	181.60000000000002	0.25
plus	181.9	0.25
tard,	182.20000000000002	0.25
j'ai	182.50000000000003	0.25
réussi	182.8	0.25
à	183.10000000000002	0.25
faire	183.4	0.25
de	183.70000000000002	0.25
lui.	184.00000000000003	0.25
Mais	184.3	0.25
mon	184.60000000000002	0.25
dessin,	184.9	0.25
bien	185.20000000000002	0.25
sûr,	185.50000000000003	0.25
est	185.8	0.25
beaucoup	186.10000000000002	0.25
moins	186.4	0.25
ravissant	186.70000000000002	0.25
que	187.00000000000003	0.25
le	187.3	0.25
modèle.	187.60000000000002	0.25
Ce	187.9	0.25
n'est	188.20000000000002	0.25
pas	188.50000000000003	0.25
ma	188.8	0.25
faute.	189.10000000000002	0.25
J'avais	189.4	0.25
été	189.70000000000002	0.25
découragé	190.00000000000003	0.25
dans	190.3	0.25
ma	190.60000000000002	0.25
carrière	190.9	0.25
de	191.20000000000002	0.25
peintre	191.50000000000003	0.25
par	191.8	0.25
les	192.10000000000002	0.25
grandes	192.4	0.25
personnes,	192.70000000000002	0.25
à	193.00000000000003	0.25
l'âge	193.3	0.25
de	193.60000000000002	0.25
six	193.9	0.25
ans,	194.20000000000002	0.25
et	194.50000000000003	0.25
je	194.8	0.25
n'avais	195.10000000000002	0.25
rien	195.4	0.25
appris	195.70000000000002	0.25
à	196.00000000000003	0.25
dessiner,	196.3	0.25
sauf	196.60000000000002	0.25
les	196.9	0.25
boas	197.20000000000002	0.25
fermés	197.50000000000003	0.25
et	197.8	0.25
les	198.10000000000002	0.25
boas	198.4	0.25
ouverts.	198.70000000000002	0.25
Je	199.00000000000003	0.25
regardai	199.3	0.25
donc	199.60000000000002	0.25
cette	199.9	0.25
apparition	200.20000000000002	0.25
avec	200.50000000000003	0.25
des	200.8	0.25
yeux	201.10000000000002	0.25
tout	201.4	0.25
ronds	201.70000000000002	0.25
d'étonnement.	202.00000000000003	0.25
N'oubliez	202.3	0.25
pas	202.60000000000002	0.25
que	202.9	0.25
je	203.20000000000002	0.25
me	203.50000000000003	0.25
trouvais	203.8	0.25
à	204.10000000000002	0.25
mille	204.4	0.25
milles	204.70000000000002	0.25
de	205.00000000000003	0.25
toute	205.3	0.25
région	205.60000000000002	0.25
habitée.	205.9	0.25
Or	206.20000000000002	0.25
mon	206.50000000000003	0.25
petit	206.8	0.25
bonhomme	207.10000000000002	0.25
ne	207.4	0.25
me	207.70000000000002	0.25
semblait	208.00000000000003	0.25
ni	208.3	0.25
égaré,	208.60000000000002	0.25
ni	208.9	0.25
mort	209.20000000000002	0.25
de	209.50000000000003	0.25
fatigue,	209.8	0.25
ni	210.10000000000002	0.25
mort	210.4	0.25
de	210.70000000000002	0.25
faim,	211.00000000000003	0.25
ni	211.3	0.25
mort	211.60000000000002	0.25
de	211.90000000000003	0.25
soif,	212.20000000000002	0.25
ni	212.50000000000003	0.25
mort	212.8	0.25
de	213.10000000000002	0.25
peur.	213.40000000000003	0.25
Il	213.70000000000002	0.25
n'avait	214.00000000000003	0.25
en	214.3	0.25
rien	214.60000000000002	0.25
l'apparence	214.90000000000003	0.25
d'un	215.20000000000002	0.25
enfant	215.50000000000003	0.25
perdu	215.8	0.25
au	216.10000000000002	0.25
milieu	216.40000000000003	0.25
du	216.70000000000002	0.25
désert,	217.00000000000003	0.25
à	217.3	0.25
mille	217.60000000000002	0.25
milles	217.90000000000003	0.25
de	218.20000000000002	0.25
toute	218.50000000000003	0.25
région	218.8	0.25
habitée.	219.10000000000002	0.25
Quand	219.40000000000003	0.25
je	219.70000000000002	0.25
réussis	220.00000000000003	0.25
enfin	220.3	0.25
à	220.60000000000002	0.25
parler,	220.90000000000003	0.25
je	221.20000000000002	0.25
lui	221.50000000000003	0.25
dis:	221.8	0.25
"""mais..."	222.10000000000002	0.25
Qu'est-ce	222.40000000000003	0.25
que	222.70000000000002	0.25
tu	223.00000000000003	0.25
fais	223.3	0.25
"là?"""	223.60000000000002	0.25
Et	223.90000000000003	0.25
il	224.20000000000002	0.25
me	224.50000000000003	0.25
répéta	224.8	0.25
alors,	225.10000000000002	0.25
tout	225.40000000000003	0.25
doucement,	225.70000000000002	0.25
comme	226.00000000000003	0.25
une	226.3	0.25
chose	226.60000000000002	0.25
très	226.90000000000003	0.25
sérieuse:	227.20000000000002	0.25
"""s'il"	227.50000000000003	0.25
vous	227.8	0.25
plaît...	228.10000000000002	0.25
Dessine-moi	228.40000000000003	0.25
un	228.70000000000002	0.25
"mouton..."""	229.00000000000003	0.25
Quand	229.3	0.25
le	229.60000000000002	0.25
mystère	229.90000000000003	0.25
est	230.20000000000002	0.25
trop	230.50000000000003	0.25
impressionnant,	230.8	0.25
on	231.10000000000002	0.25
n'ose	231.40000000000003	0.25
pas	231.70000000000002	0.25
désobéir.	232.00000000000003	0.25
Aussi	232.3	0.25
absurde	232.60000000000002	0.25
que	232.90000000000003	0.25
cela	233.20000000000002	0.25
me	233.50000000000003	0.25
semblât	233.8	0.25
à	234.10000000000002	0.25
mille	234.40000000000003	0.25
milles	234.70000000000002	0.25
de	235.00000000000003	0.25
tous	235.3	0.25
les	235.60000000000002	0.25
endroits	235.90000000000003	0.25
habités	236.20000000000002	0.25
et	236.50000000000003	0.25
en	236.8	0.25
danger	237.10000000000002	0.25
de	237.40000000000003	0.25
mort,	237.70000000000002	0.25
je	238.00000000000003	0.25
sortis	238.3	0.25
de	238.60000000000002	0.25
ma	238.90000000000003	0.25
poche	239.20000000000002	0.25
une	239.50000000000003	0.25
feuille	239.8	0.25
de	240.10000000000002	0.25
papier	240.40000000000003	0.25
et	240.70000000000002	0.25
un	241.00000000000003	0.25
stylographe.	241.3	0.25
Mais	241.60000000000002	0.25
je	241.90000000000003	0.25
me	242.20000000000002	0.25
rappelai	242.50000000000003	0.25
alors	242.8	0.25
que	243.10000000000002	0.25
j'avais	243.40000000000003	0.25
surtout	243.70000000000002	0.25
étudié	244.00000000000003	0.25
la	244.3	0.25
géographie,	244.60000000000002	0.25
l'histoire,	244.90000000000003	0.25
le	245.20000000000002	0.25
calcul	245.50000000000003	0.25
et	245.8	0.25
la	246.10000000000002	0.25
grammaire	246.40000000000003	0.25
et	246.70000000000002	0.25
je	247.00000000000003	0.25
dis	247.3	0.25
au	247.60000000000002	0.25
petit	247.90000000000003	0.25
bonhomme	248.20000000000002	0.25
avec	248.50000000000003	0.25
un	248.8	0.25
peu	249.10000000000002	0.25
de	249.40000000000003	0.25
mauvaise	249.70000000000002	0.25
humeur	250.00000000000003	0.25
que	250.3	0.25
je	250.60000000000002	0.25
ne	250.90000000000003	0.25
savais	251.20000000000002	0.25
pas	251.50000000000003	0.25
dessiner.	251.80000000000004	0.25
Il	252.10000000000002	0.25
me	252.40000000000003	0.25
répondit:	252.70000000000002	0.25
"""ça"	253.00000000000003	0.25
ne	253.30000000000004	0.25
fait	253.60000000000002	0.25
rien.	253.90000000000003	0.25
Dessine-moi	254.20000000000002	0.25
un	254.50000000000003	0.25
"mouton."""	254.80000000000004	0.25
Comme	255.10000000000002	0.25
je	255.40000000000003	0.25
n'avais	255.70000000000002	0.25
jamais	256.00000000000006	0.25
dessiné	256.30000000000007	0.25
un	256.6	0.25
mouton	256.90000000000003	0.25
je	257.20000000000005	0.25
refis,	257.5	0.25
pour	257.8	0.25
lui,	258.1	0.25
l'un	258.40000000000003	0.25
des	258.70000000000005	0.25
deux	259.0	0.25
seuls	259.3	0.25
dessins	259.6	0.25
dont	259.90000000000003	0.25
j'étais	260.20000000000005	0.25
capable.	260.5	0.25
Celui	260.8	0.25
du	261.1	0.25
boa	261.40000000000003	0.25
fermé.	261.70000000000005	0.25
Et	262.0	0.25
je	262.3	0.25
fus	262.6	0.25
stupéfait	262.90000000000003	0.25
d'entendre	263.20000000000005	0.25
le	263.5	0.25
petit	263.8	0.25
bonhomme	264.1	0.25
me	264.40000000000003	0.25
répondre:	264.70000000000005	0.25
"""non!"	265.0	0.25
Non!	265.3	0.25
Je	265.6	0.25
ne	265.90000000000003	0.25
veux	266.20000000000005	0.25
pas	266.5	0.25
d'un	266.8	0.25
éléphant	267.1	0.25
dans	267.40000000000003	0.25
un	267.70000000000005	0.25
boa.	268.0	0.25
Un	268.3	0.25
boa	268.6	0.25
c'est	268.90000000000003	0.25
très	269.20000000000005	0.25
dangereux,	269.50000000000006	0.25
et	269.8	0.25
un	270.1	0.25
éléphant	270.40000000000003	0.25
c'est	270.70000000000005	0.25
très	271.00000000000006	0.25
encombrant.	271.3	0.25
Chez	271.6	0.25
moi	271.90000000000003	0.25
c'est	272.20000000000005	0.25
tout	272.50000000000006	0.25
petit.	272.8	0.25
J'ai	273.1	0.25
besoin	273.40000000000003	0.25
d'un	273.70000000000005	0.25
mouton.	274.00000000000006	0.25
Dessine-moi	274.3	0.25
un	274.6	0.25
"mouton."""	274.90000000000003	0.25
Alors	275.20000000000005	0.25
j'ai	275.50000000000006	0.25
dessiné.	275.8	0.25
Il	276.1	0.25
regarda	276.40000000000003	0.25
attentivement,	276.70000000000005	0.25
puis:	277.00000000000006	0.25
"""non!"	277.3	0.25
Celui-là	277.6	0.25
est	277.90000000000003	0.25
très	278.20000000000005	0.25
malade.	278.50000000000006	0.25
Fais-en	278.8	0.25
un	279.1	0.25
"autre."""	279.40000000000003	0.25
Je	279.70000000000005	0.25
dessinai:	280.00000000000006	0.25
mon	280.3	0.25
ami	280.6	0.25
sourit	280.90000000000003	0.25
gentiment,	281.20000000000005	0.25
avec	281.50000000000006	0.25
indulgence:	281.8	0.25
"""tu"	282.1	0.25
vois	282.40000000000003	0.25
bien...	282.70000000000005	0.25
Ce	283.00000000000006	0.25
n'est	283.3	0.25
pas	283.6	0.25
un	283.90000000000003	0.25
mouton,	284.20000000000005	0.25
c'est	284.50000000000006	0.25
un	284.8	0.25
bélier.	285.1	0.25
Il	285.40000000000003	0.25
a	285.70000000000005	0.25
des	286.00000000000006	0.25
"cornes..."""	286.3	0.25
Je	286.6	0.25
refis	286.90000000000003	0.25
donc	287.20000000000005	0.25
encore	287.50000000000006	0.25
mon	287.8	0.25
dessin:	288.1	0.25
mais	288.40000000000003	0.25
il	288.70000000000005	0.25
fut	289.00000000000006	0.25
refusé,	289.3	0.25
comme	289.6	0.25
