word	onset	duration
trop	125.29999999999995	0.3
oubliée,	125.64999999999995	0.3
dit	125.99999999999996	0.3
le	126.34999999999995	0.3
renard.	126.69999999999996	0.3
Ça	127.04999999999995	0.3
signifie	127.39999999999995	0.3
créer	127.74999999999996	0.3
des	128.09999999999994	0.3
liens...	128.44999999999996	0.3
Créer	128.79999999999993	0.3
des	129.14999999999995	0.3
liens?	129.49999999999994	0.3
Bien	129.84999999999994	0.3
sûr,	130.19999999999993	0.3
dit	130.54999999999993	0.3
le	130.89999999999995	0.3
renard.	131.24999999999994	0.3
Tu	131.59999999999994	0.3
n'es	131.94999999999993	0.3
encore	132.29999999999993	0.3
pour	132.64999999999995	0.3
moi	132.99999999999994	0.3
qu'un	133.34999999999994	0.3
petit	133.69999999999993	0.3
garçon	134.04999999999993	0.3
tout	134.39999999999995	0.3
semblable	134.74999999999994	0.3
à	135.09999999999994	0.3
cent	135.44999999999993	0.3
mille	135.79999999999993	0.3
petits	136.14999999999995	0.3
garçons.	136.49999999999994	0.3
Et	136.84999999999994	0.3
je	137.19999999999993	0.3
n'ai	137.54999999999993	0.3
pas	137.89999999999995	0.3
besoin	138.24999999999994	0.3
de	138.59999999999994	0.3
toi.	138.94999999999993	0.3
Et	139.29999999999993	0.3
tu	139.64999999999995	0.3
n'as	139.99999999999994	0.3
pas	140.34999999999994	0.3
besoin	140.69999999999993	0.3
de	141.04999999999993	0.3
moi	141.39999999999995	0.3
non	141.74999999999994	0.3
plus.	142.09999999999994	0.3
Je	142.44999999999993	0.3
ne	142.79999999999993	0.3
suis	143.14999999999992	0.3
pour	143.49999999999994	0.3
toi	143.84999999999994	0.3
qu'un	144.19999999999993	0.3
renard	144.54999999999993	0.3
semblable	144.89999999999992	0.3
à	145.24999999999994	0.3
cent	145.59999999999994	0.3
mille	145.94999999999993	0.3
renards.	146.29999999999993	0.3
Mais,	146.64999999999992	0.3
si	146.99999999999994	0.3
tu	147.34999999999994	0.3
m'apprivoises,	147.69999999999993	0.3
nous	148.04999999999993	0.3
aurons	148.39999999999992	0.3
besoin	148.74999999999994	0.3
l'un	149.09999999999994	0.3
de	149.44999999999993	0.3
l'autre.	149.79999999999993	0.3
Tu	150.14999999999992	0.3
seras	150.49999999999994	0.3
pour	150.84999999999994	0.3
moi	151.19999999999993	0.3
unique	151.54999999999993	0.3
au	151.89999999999992	0.3
monde.	152.24999999999994	0.3
Je	152.59999999999994	0.3
serai	152.94999999999993	0.3
pour	153.29999999999993	0.3
toi	153.64999999999992	0.3
unique	153.99999999999994	0.3
au	154.34999999999994	0.3
monde...	154.69999999999993	0.3
Je	155.04999999999993	0.3
commence	155.39999999999992	0.3
à	155.74999999999994	0.3
comprendre,	156.09999999999994	0.3
dit	156.44999999999993	0.3
le	156.79999999999993	0.3
petit	157.14999999999992	0.3
prince.	157.49999999999994	0.3
Il	157.84999999999994	0.3
y	158.19999999999993	0.3
a	158.54999999999993	0.3
une	158.89999999999992	0.3
fleur...	159.24999999999991	0.3
Je	159.59999999999994	0.3
crois	159.94999999999993	0.3
qu'elle	160.29999999999993	0.3
m'a	160.64999999999992	0.3
apprivoisé...	160.99999999999991	0.3
C'est	161.34999999999994	0.3
possible,	161.69999999999993	0.3
dit	162.04999999999993	0.3
le	162.39999999999992	0.3
renard.	162.74999999999991	0.3
On	163.09999999999994	0.3
voit	163.44999999999993	0.3
sur	163.79999999999993	0.3
la	164.14999999999992	0.3
Terre	164.49999999999991	0.3
toutes	164.84999999999994	0.3
sortes	165.19999999999993	0.3
de	165.54999999999993	0.3
choses...	165.89999999999992	0.3
Oh!	166.24999999999991	0.3
Ce	166.59999999999994	0.3
n'est	166.94999999999993	0.3
pas	167.29999999999993	0.3
sur	167.64999999999992	0.3
la	167.99999999999991	0.3
Terre»,	168.34999999999994	0.3
dit	168.69999999999993	0.3
le	169.04999999999993	0.3
petit	169.39999999999992	0.3
prince.	169.74999999999991	0.3
Le	170.09999999999994	0.3
renard	170.44999999999993	0.3
parut	170.79999999999993	0.3
très	171.14999999999992	0.3
intrigué:	171.49999999999991	0.3
«Sur	171.84999999999994	0.3
une	172.19999999999993	0.3
autre	172.54999999999993	0.3
planète?	172.89999999999992	0.3
Oui.	173.24999999999991	0.3
Il	173.5999999999999	0.3
y	173.94999999999993	0.3
a	174.29999999999993	0.3
des	174.64999999999992	0.3
chasseurs,	174.99999999999991	0.3
sur	175.3499999999999	0.3
cette	175.69999999999993	0.3
planète-là?	176.04999999999993	0.3
Non.	176.39999999999992	0.3
Ça,	176.74999999999991	0.3
c'est	177.0999999999999	0.3
intéressant!	177.44999999999993	0.3
Et	177.79999999999993	0.3
des	178.14999999999992	0.3
poules?	178.49999999999991	0.3
Non.	178.8499999999999	0.3
Rien	179.19999999999993	0.3
n'est	179.54999999999993	0.3
parfait»,	179.89999999999992	0.3
soupira	180.24999999999991	0.3
le	180.5999999999999	0.3
renard.	180.94999999999993	0.3
Mais	181.29999999999993	0.3
le	181.64999999999992	0.3
renard	181.99999999999991	0.3
revint	182.3499999999999	0.3
à	182.69999999999993	0.3
son	183.04999999999993	0.3
idée:	183.39999999999992	0.3
«Ma	183.74999999999991	0.3
vie	184.0999999999999	0.3
est	184.44999999999993	0.3
monotone.	184.79999999999993	0.3
Je	185.14999999999992	0.3
chasse	185.49999999999991	0.3
les	185.8499999999999	0.3
poules,	186.19999999999993	0.3
les	186.54999999999993	0.3
hommes	186.89999999999992	0.3
me	187.24999999999991	0.3
chassent.	187.5999999999999	0.3
Toutes	187.9499999999999	0.3
les	188.29999999999993	0.3
poules	188.64999999999992	0.3
se	188.99999999999991	0.3
ressemblent,	189.3499999999999	0.3
et	189.6999999999999	0.3
tous	190.04999999999993	0.3
les	190.39999999999992	0.3
hommes	190.74999999999991	0.3
se	191.0999999999999	0.3
ressemblent.	191.4499999999999	0.3
Je	191.79999999999993	0.3
m'ennuie	192.14999999999992	0.3
donc	192.49999999999991	0.3
un	192.8499999999999	0.3
peu.	193.1999999999999	0.3
Mais,	193.54999999999993	0.3
si	193.89999999999992	0.3
tu	194.24999999999991	0.3
m'apprivoises,	194.5999999999999	0.3
ma	194.9499999999999	0.3
vie	195.29999999999993	0.3
sera	195.64999999999992	0.3
comme	195.99999999999991	0.3
ensoleillée.	196.3499999999999	0.3
Je	196.6999999999999	0.3
connaîtrai	197.04999999999993	0.3
un	197.39999999999992	0.3
bruit	197.74999999999991	0.3
de	198.0999999999999	0.3
pas	198.4499999999999	0.3
qui	198.79999999999993	0.3
sera	199.14999999999992	0.3
différent	199.49999999999991	0.3
de	199.8499999999999	0.3
tous	200.1999999999999	0.3
les	200.54999999999993	0.3
autres.	200.89999999999992	0.3
Les	201.24999999999991	0.3
autres	201.5999999999999	0.3
pas	201.9499999999999	0.3
me	202.2999999999999	0.3
font	202.64999999999992	0.3
rentrer	202.99999999999991	0.3
sous	203.3499999999999	0.3
terre.	203.6999999999999	0.3
Le	204.0499999999999	0.3
tien	204.39999999999992	0.3
m'appellera	204.74999999999991	0.3
hors	205.0999999999999	0.3
du	205.4499999999999	0.3
terrier,	205.7999999999999	0.3
comme	206.14999999999992	0.3
une	206.49999999999991	0.3
musique.	206.8499999999999	0.3
Et	207.1999999999999	0.3
puis	207.5499999999999	0.3
regarde!	207.89999999999992	0.3
Tu	208.24999999999991	0.3
vois,	208.5999999999999	0.3
là-bas,	208.9499999999999	0.3
les	209.2999999999999	0.3
champs	209.64999999999992	0.3
de	209.99999999999991	0.3
blé?	210.3499999999999	0.3
Je	210.6999999999999	0.3
ne	211.0499999999999	0.3
mange	211.39999999999992	0.3
pas	211.74999999999991	0.3
de	212.0999999999999	0.3
pain.	212.4499999999999	0.3
Le	212.7999999999999	0.3
blé	213.14999999999992	0.3
pour	213.49999999999991	0.3
moi	213.8499999999999	0.3
est	214.1999999999999	0.3
inutile.	214.5499999999999	0.3
Les	214.89999999999992	0.3
champs	215.24999999999991	0.3
de	215.5999999999999	0.3
blé	215.9499999999999	0.3
ne	216.2999999999999	0.3
me	216.64999999999992	0.3
rappellent	216.99999999999991	0.3
rien.	217.3499999999999	0.3
Et	217.6999999999999	0.3
ça,	218.0499999999999	0.3
c'est	218.3999999999999	0.3
triste!	218.74999999999991	0.3
Mais	219.0999999999999	0.3
tu	219.4499999999999	0.3
as	219.7999999999999	0.3
des	220.1499999999999	0.3
cheveux	220.49999999999991	0.3
couleur	220.8499999999999	0.3
d'or.	221.1999999999999	0.3
Alors	221.5499999999999	0.3
ce	221.8999999999999	0.3
sera	222.24999999999991	0.3
merveilleux	222.5999999999999	0.3
quand	222.9499999999999	0.3
tu	223.2999999999999	0.3
m'auras	223.6499999999999	0.3
apprivoisé!	223.99999999999991	0.3
Le	224.3499999999999	0.3
blé,	224.6999999999999	0.3
qui	225.0499999999999	0.3
est	225.3999999999999	0.3
doré,	225.74999999999991	0.3
me	226.0999999999999	0.3
fera	226.4499999999999	0.3
souvenir	226.7999999999999	0.3
de	227.1499999999999	0.3
toi.	227.49999999999991	0.3
Et	227.8499999999999	0.3
j'aimerai	228.1999999999999	0.3
le	228.5499999999999	0.3
bruit	228.8999999999999	0.3
du	229.24999999999991	0.3
vent	229.5999999999999	0.3
dans	229.9499999999999	0.3
le	230.2999999999999	0.3
blé...»	230.6499999999999	0.3
Le	230.99999999999991	0.3
renard	231.3499999999999	0.3
se	231.6999999999999	0.3
tut	232.0499999999999	0.3
et	232.3999999999999	0.3
regarda	232.7499999999999	0.3
longtemps	233.0999999999999	0.3
le	233.4499999999999	0.3
petit	233.7999999999999	0.3
prince:	234.1499999999999	0.3
«S'il	234.4999999999999	0.3
te	234.8499999999999	0.3
plaît...	235.1999999999999	0.3
Apprivoise-moi!	235.5499999999999	0.3
Dit-il.	235.8999999999999	0.3
Je	236.2499999999999	0.3
veux	236.5999999999999	0.3
bien,	236.9499999999999	0.3
répondit	237.2999999999999	0.3
le	237.6499999999999	0.3
petit	237.9999999999999	0.3
prince,	238.3499999999999	0.3
mais	238.6999999999999	0.3
je	239.0499999999999	0.3
n'ai	239.3999999999999	0.3
pas	239.7499999999999	0.3
beaucoup	240.0999999999999	0.3
de	240.4499999999999	0.3
temps.	240.7999999999999	0.3
J'ai	241.1499999999999	0.3
des	241.4999999999999	0.3
amis	241.8499999999999	0.3
à	242.1999999999999	0.3
découvrir	242.5499999999999	0.3
et	242.8999999999999	0.3
beaucoup	243.2499999999999	0.3
de	243.5999999999999	0.3
choses	243.9499999999999	0.3
à	244.2999999999999	0.3
connaître.	244.6499999999999	0.3
On	244.9999999999999	0.3
ne	245.3499999999999	0.3
connaît	245.6999999999999	0.3
que	246.0499999999999	0.3
les	246.3999999999999	0.3
choses	246.7499999999999	0.3
que	247.0999999999999	0.3
l'on	247.4499999999999	0.3
apprivoise,	247.7999999999999	0.3
dit	248.1499999999999	0.3
le	248.4999999999999	0.3
renard.	248.84999999999988	0.3
Les	249.1999999999999	0.3
hommes	249.5499999999999	0.3
n'ont	249.8999999999999	0.3
plus	250.2499999999999	0.3
le	250.59999999999988	0.3
temps	250.9499999999999	0.3
de	251.2999999999999	0.3
rien	251.6499999999999	0.3
connaître.	251.9999999999999	0.3
Ils	252.34999999999988	0.3
achètent	252.6999999999999	0.3
des	253.0499999999999	0.3
choses	253.3999999999999	0.3
toutes	253.7499999999999	0.3
faites	254.09999999999988	0.3
chez	254.4499999999999	0.3
les	254.7999999999999	0.3
marchands.	255.1499999999999	0.3
Mais	255.4999999999999	0.3
comme	255.84999999999988	0.3
il	256.19999999999993	0.3
n'existe	256.5499999999999	0.3
point	256.89999999999986	0.3
de	257.2499999999999	0.3
marchands	257.5999999999999	0.3
d'amis,	257.9499999999999	0.3
les	258.2999999999999	0.3
hommes	258.64999999999986	0.3
n'ont	258.9999999999999	0.3
plus	259.3499999999999	0.3
d'amis.	259.6999999999999	0.3
Si	260.0499999999999	0.3
tu	260.39999999999986	0.3
veux	260.7499999999999	0.3
un	261.0999999999999	0.3
ami,	261.4499999999999	0.3
apprivoise-moi!	261.7999999999999	0.3
Que	262.14999999999986	0.3
faut-il	262.4999999999999	0.3
faire?	262.8499999999999	0.3
Dit	263.1999999999999	0.3
le	263.5499999999999	0.3
petit	263.89999999999986	0.3
prince.	264.2499999999999	0.3
Il	264.5999999999999	0.3
faut	264.9499999999999	0.3
être	265.2999999999999	0.3
très	265.64999999999986	0.3
patient,	265.9999999999999	0.3
répondit	266.3499999999999	0.3
le	266.6999999999999	0.3
renard.	267.0499999999999	0.3
Tu	267.39999999999986	0.3
t'assoiras	267.7499999999999	0.3
d'abord	268.0999999999999	0.3
un	268.4499999999999	0.3
peu	268.7999999999999	0.3
loin	269.14999999999986	0.3
de	269.4999999999999	0.3
moi,	269.8499999999999	0.3
comme	270.1999999999999	0.3
ça,	270.5499999999999	0.3
dans	270.89999999999986	0.3
l'herbe.	271.2499999999999	0.3
Je	271.5999999999999	0.3
te	271.9499999999999	0.3
regarderai	272.2999999999999	0.3
du	272.64999999999986	0.3
coin	272.9999999999999	0.3
de	273.3499999999999	0.3
l'oeil	273.6999999999999	0.3
et	274.0499999999999	0.3
tu	274.39999999999986	0.3
ne	274.7499999999999	0.3
diras	275.0999999999999	0.3
rien.	275.4499999999999	0.3
Le	275.7999999999999	0.3
langage	276.14999999999986	0.3
est	276.4999999999999	0.3
source	276.8499999999999	0.3
de	277.1999999999999	0.3
malentendus.	277.5499999999999	0.3
Mais,	277.89999999999986	0.3
chaque	278.2499999999999	0.3
jour,	278.5999999999999	0.3
tu	278.9499999999999	0.3
pourras	279.2999999999999	0.3
t'asseoir	279.64999999999986	0.3
un	279.9999999999999	0.3
peu	280.3499999999999	0.3
plus	280.6999999999999	0.3
près...»	281.0499999999999	0.3
Le	281.39999999999986	0.3
lendemain	281.7499999999999	0.3
revint	282.0999999999999	0.3
le	282.4499999999999	0.3
petit	282.7999999999999	0.3
prince.	283.14999999999986	0.3
«il	283.4999999999999	0.3
eût	283.8499999999999	0.3
mieux	284.1999999999999	0.3
valu	284.5499999999999	0.3
revenir	284.89999999999986	0.3
à	285.2499999999999	0.3
la	285.59999999999985	0.3
même	285.9499999999999	0.3
heure,	286.2999999999999	0.3
dit	286.64999999999986	0.3
le	286.9999999999999	0.3
renard.	287.34999999999985	0.3
Si	287.6999999999999	0.3
tu	288.0499999999999	0.3
viens,	288.39999999999986	0.3
par	288.7499999999999	0.3
exemple,	289.09999999999985	0.3
à	289.4499999999999	0.3
quatre	289.7999999999999	0.3
heures	290.14999999999986	0.3
de	290.4999999999999	0.3
l'après-midi,	290.84999999999985	0.3
dès	291.1999999999999	0.3
trois	291.5499999999999	0.3
heures	291.89999999999986	0.3
je	292.2499999999999	0.3
commencerai	292.59999999999985	0.3
d'être	292.9499999999999	0.3
heureux.	293.2999999999999	0.3
Plus	293.64999999999986	0.3
l'heure	293.9999999999999	0.3
avancera,	294.34999999999985	0.3
plus	294.6999999999999	0.3
je	295.0499999999999	0.3
me	295.39999999999986	0.3
sentirai	295.7499999999999	0.3
heureux.	296.09999999999985	0.3
Â	296.4499999999999	0.3
quatre	296.7999999999999	0.3
heures,	297.14999999999986	0.3
déjà,	297.4999999999999	0.3
je	297.84999999999985	0.3
m'agiterai	298.1999999999999	0.3
et	298.5499999999999	0.3
m'inquiéterai:	298.89999999999986	0.3
je	299.2499999999999	0.3
découvrirai	299.59999999999985	0.3
le	299.9499999999999	0.3
prix	300.2999999999999	0.3
du	300.64999999999986	0.3
bonheur!	300.9999999999999	0.3
Mais	301.34999999999985	0.3
si	301.6999999999999	0.3
tu	302.0499999999999	0.3
viens	302.39999999999986	0.3
n'importe	302.7499999999999	0.3
quand,	303.09999999999985	0.3
je	303.4499999999999	0.3
ne	303.7999999999999	0.3
saurai	304.14999999999986	0.3
jamais	304.4999999999999	0.3
à	304.84999999999985	0.3
quelle	305.1999999999999	0.3
heure	305.5499999999999	0.3
m'habiller	305.89999999999986	0.3
le	306.2499999999999	0.3
coeur...	306.59999999999985	0.3
Il	306.9499999999999	0.3
faut	307.2999999999999	0.3
des	307.64999999999986	0.3
rites.	307.9999999999999	0.3
Qu'est-ce	308.34999999999985	0.3
qu'un	308.6999999999999	0.3
rite?	309.0499999999999	0.3
Dit	309.39999999999986	0.3
le	309.7499999999999	0.3
petit	310.09999999999985	0.3
prince.	310.4499999999999	0.3
C'est	310.7999999999999	0.3
aussi	311.14999999999986	0.3
quelque	311.4999999999999	0.3
chose	311.84999999999985	0.3
de	312.1999999999999	0.3
trop	312.5499999999999	0.3
oublié,	312.89999999999986	0.3
dit	313.2499999999999	0.3
le	313.59999999999985	0.3
renard.	313.9499999999999	0.3
C'est	314.2999999999999	0.3
ce	314.64999999999986	0.3
