subject,score,t
16,0.013038026526059445,-4.0
16,0.006247482551501289,-3.9
16,0.00043674046726366176,-3.8
16,0.006227128105299116,-3.7
16,-0.0029133080167977293,-3.6
16,0.0033114027211735655,-3.5
16,0.001137336105804007,-3.4
16,-0.008908030319961112,-3.3
16,0.011033988458677394,-3.2
16,-0.0037228942414639092,-3.1
16,-0.0013781711721331383,-3.0
16,0.005336727889860934,-2.9
16,-0.005014289431025067,-2.8
16,-0.0076354825490498315,-2.7
16,0.0011290789878136318,-2.6
16,-0.002636005535983564,-2.5
16,0.004262989723188637,-2.4
16,-0.005413613423222074,-2.3
16,0.0031493366748847336,-2.2
16,0.006426483977899911,-2.1
16,0.018320018519482388,-2.0
16,0.0008490448332392002,-1.9
16,-0.008807353096545954,-1.8
16,-0.005734230678376834,-1.7
16,0.013222209182327445,-1.6
16,0.011321581952821487,-1.5
16,0.01692394708900127,-1.4
16,-0.0040570542426613876,-1.3
16,0.00019856256373427836,-1.2
16,-0.003976196287300949,-1.1
16,-0.001620942112773027,-1.0
16,-0.019275942523205213,-0.9
16,-0.001098555345614309,-0.8
16,0.008297011257492184,-0.7
16,0.011990565367076489,-0.6
16,-0.004072640668038766,-0.5
16,-0.00933698764662584,-0.4
16,0.020136076223741313,-0.3
16,0.007999061378165006,-0.2
16,-0.005964940247429685,-0.1
16,-0.0016869199310905099,0.0
16,-0.0043942825153467984,0.1
16,-0.00871369736670208,0.2
16,0.0017750670387376916,0.3
16,0.002974145589527593,0.4
16,-0.008557234883554836,0.5
16,-0.0004762913694701813,0.6
16,0.0058551801466352115,0.7
16,0.00978401337343271,0.8
16,0.007558198987157595,0.9
16,-0.0005326492372922418,1.0
