subject,score,t
12,0.0006495415879365963,-4.0
12,-0.006114342725646148,-3.9
12,0.003960165700149939,-3.8
12,0.010621693470831318,-3.7
12,0.01684545218350699,-3.6
12,0.01358890331349094,-3.5
12,0.015210688683047847,-3.4
12,-0.0006844072357581331,-3.3
12,0.007014201974177959,-3.2
12,-0.0016811424605672337,-3.1
12,-0.011845233704629738,-3.0
12,-0.011376531559729399,-2.9
12,0.0029079227189652136,-2.8
12,-0.0028893719501448677,-2.7
12,-0.013967958022261582,-2.6
12,0.018605471288284384,-2.5
12,0.0009042245299418795,-2.4
12,0.006565510657406672,-2.3
12,0.01531365656346534,-2.2
12,-0.0035449767063247604,-2.1
12,-0.008177496738143069,-2.0
12,0.0002177068625436635,-1.9
12,0.00042043499511377173,-1.8
12,-0.005412686664234618,-1.7
12,0.009309431457307423,-1.6
12,0.017968220279327016,-1.5
12,0.004856560875962257,-1.4
12,-0.0027686348758837226,-1.3
12,0.01084945473667895,-1.2
12,-0.004920055746668873,-1.1
12,-0.007620846760887252,-1.0
12,-0.00012689517803968035,-0.9
12,0.003577599329331473,-0.8
12,-0.00891017510668994,-0.7
12,0.0022279355343968426,-0.6
12,-0.008763178533592693,-0.5
12,-0.0034377560902086397,-0.4
12,0.0049547960485284035,-0.3
12,-5.8106941099989966e-05,-0.2
12,0.004772702687442778,-0.1
12,0.0008413505297729691,0.0
12,-0.006179926763277663,0.1
12,0.011921628168643202,0.2
12,0.006533921346849121,0.3
12,-0.00020511313514245394,0.4
12,0.0007220007399761289,0.5
12,0.006088761419448577,0.6
12,0.004495717949796279,0.7
12,0.009563301375865587,0.8
12,0.0002744713567535239,0.9
12,0.006238088749426675,1.0
