subject,score,t
40,0.0010346622537039816,-1.0
40,0.009721396178765251,-0.9
40,0.0040977374212521215,-0.8
40,-0.012858120969796742,-0.7
40,-0.009190274060051755,-0.6
40,-0.0067701975983454335,-0.5
40,0.007686056056682266,-0.4
40,-0.0006592977108498231,-0.3
40,0.0014241243608597522,-0.2
40,0.010299634205917941,-0.1
40,-0.0036069670773779122,0.0
40,-0.01027225218404368,0.1
40,-0.010433419544359503,0.2
40,-0.0022021688748799476,0.3
40,0.0036741090868548996,0.4
40,0.0016855616072159716,0.5
40,-0.0062204722318545775,0.6
40,-0.006523394528690386,0.7
40,-0.0061601038963472405,0.8
40,-0.007923248224185915,0.9
40,-0.0007353814456646301,1.0
40,-0.007335197218548583,1.1
40,-0.00876654302301705,1.2
40,-0.005577247274944109,1.3
40,-0.010795150258161081,1.4
40,-0.007087937021651881,1.5
40,0.004939793914753501,1.6
40,0.013706816399441298,1.7
40,0.0118670076466945,1.8
40,0.015050002798077335,1.9
40,0.008817445235010126,2.0
40,0.008754761827243216,2.1
40,0.014933096330010888,2.2
40,0.013196437774846805,2.3
40,0.013516154961755475,2.4
40,0.007776255956812084,2.5
40,0.005177729372839141,2.6
40,-0.0039003300448685187,2.7
40,-0.008848171840227433,2.8
40,-0.014041468322400101,2.9
40,-0.015502949892785197,3.0
40,-0.01535392673060675,3.1
40,-0.0037777788478372703,3.2
40,-0.008837020545826132,3.3
40,-0.0006900746684232135,3.4
40,0.0003390813968443778,3.5
40,0.00545712058734986,3.6
40,-0.005112281325612923,3.7
40,-0.003753920090397739,3.8
40,-0.009191354580228532,3.9
40,-0.00832030632368005,4.0
