subject,score,t
2,-0.00042807020484657033,-1.0
2,-0.01773330241072629,-0.9
2,-0.00478418838888649,-0.8
2,0.01693183111789509,-0.7
2,0.0018394126747421841,-0.6
2,0.002358479486222719,-0.5
2,-0.0014971234527251058,-0.4
2,0.0042151057958494526,-0.3
2,0.005624817418127982,-0.2
2,-0.01055099823631757,-0.1
2,0.0008609698690242272,0.0
2,-0.008958994863039344,0.1
2,-0.003478136633003332,0.2
2,0.006425910405760683,0.3
2,0.0017868265294614866,0.4
2,0.0030311303097726966,0.5
2,0.006942929037710586,0.6
2,0.007494874279737065,0.7
2,0.009670177186341456,0.8
2,0.001274517118176284,0.9
2,0.002829720701337597,1.0
2,-0.002196867260832521,1.1
2,-0.006499451835530033,1.2
2,-0.005492554396254324,1.3
2,0.00811302242174036,1.4
2,0.005416462928412789,1.5
2,0.025581476348400526,1.6
2,0.018139864165124697,1.7
2,0.0073260888868515546,1.8
2,0.00354022970835695,1.9
2,0.007619533561192853,2.0
2,0.00721852976014702,2.1
2,0.005939360289369567,2.2
2,-0.009073097113606444,2.3
2,-0.010917047496322925,2.4
2,-0.008624463682091963,2.5
2,-0.012323084442149053,2.6
2,0.0013273124680936034,2.7
2,0.009428836389988537,2.8
2,0.004580310418981256,2.9
2,0.012909640999710119,3.0
2,0.00020814819656337543,3.1
2,0.004459784526678026,3.2
2,0.018163747334661997,3.3
2,-0.007065806761361736,3.4
2,0.003401567525369069,3.5
2,0.002935872656258797,3.6
2,0.014410379766616596,3.7
2,0.01685420116883164,3.8
2,0.01109064775986199,3.9
2,-9.583163937418406e-05,4.0
