subject,score,t
24,0.011017654754365185,-1.0
24,-0.006534735553520396,-0.9
24,0.0032419616188404782,-0.8
24,-0.0049893319309766366,-0.7
24,-0.00512449375333992,-0.6
24,-0.005654220489777908,-0.5
24,0.008590298670064755,-0.4
24,0.0011703796620385514,-0.3
24,0.0014737053228642452,-0.2
24,-0.008514971968812629,-0.1
24,0.006914239009363582,0.0
24,0.004990442906832141,0.1
24,-0.0027391921254409746,0.2
24,0.0008302739694584759,0.3
24,0.019459935290793883,0.4
24,0.010729486811005719,0.5
24,0.017431675336902156,0.6
24,0.006105091516131801,0.7
24,0.017283672513583037,0.8
24,-0.0037063684841333673,0.9
24,-0.0012162047433496059,1.0
24,0.01111259688005954,1.1
24,0.0007486637019974741,1.2
24,-0.005930931874454685,1.3
24,0.008074001456927342,1.4
24,0.012328433297582571,1.5
24,0.0031037280724354696,1.6
24,-0.003341997046145096,1.7
24,0.0002695542658524147,1.8
24,0.003936322133547381,1.9
24,-0.002669655807261469,2.0
24,-0.007918281063891667,2.1
24,-0.006736245647766791,2.2
24,0.0012676767148686993,2.3
24,0.010143821384967184,2.4
24,0.004662909260476306,2.5
24,-0.002523411972912782,2.6
24,-0.0014028789645337129,2.7
24,0.0029614684501445237,2.8
24,-0.004527618813711573,2.9
24,0.008082051664017475,3.0
24,0.00981432637238734,3.1
24,0.010547885871216219,3.2
24,0.009718909272085697,3.3
24,0.0042615220903691195,3.4
24,-0.00371886606864851,3.5
24,0.015611225729290164,3.6
24,0.014668571963489538,3.7
24,0.00716869271515569,3.8
24,-0.004982823528010038,3.9
24,0.0042426911484346585,4.0
