subject,score,t
9,-0.003357660883218094,-4.0
9,0.0010595704573302057,-3.9
9,0.003319068193392325,-3.8
9,0.00223083729381579,-3.7
9,-0.006594782846174165,-3.6
9,0.007131897249444381,-3.5
9,0.005107533924229885,-3.4
9,0.006347138822734623,-3.3
9,0.0053430631880663085,-3.2
9,0.002008994335540199,-3.1
9,0.008606296109506641,-3.0
9,0.009068371113005205,-2.9
9,0.005570551454288379,-2.8
9,0.010228792347901779,-2.7
9,0.011968427497281555,-2.6
9,-0.005181687188180095,-2.5
9,-0.010943756660725874,-2.4
9,0.0025876556471581087,-2.3
9,-0.0016235535896935332,-2.2
9,0.0007986544234424448,-2.1
9,-0.0033324080384028666,-2.0
9,-0.003596289071013725,-1.9
9,-0.015340575245515851,-1.8
9,0.007252076097104696,-1.7
9,-0.003965447948787468,-1.6
9,0.006516692140913022,-1.5
9,0.00756740801287525,-1.4
9,-0.0028634527340341783,-1.3
9,-0.0003888766501402617,-1.2
9,0.0009254509422681035,-1.1
9,0.012658037770319477,-1.0
9,0.014713368082960783,-0.9
9,0.017366616807128834,-0.8
9,-0.001286545612473409,-0.7
9,-0.0008606852322768007,-0.6
9,0.005980685881739208,-0.5
9,-0.007774521190342734,-0.4
9,-0.007089929652586493,-0.3
9,0.0027187135885516117,-0.2
9,-0.0038031239928398987,-0.1
9,0.0036815821188941247,0.0
9,-0.010142493870991764,0.1
9,-0.004689758788352808,0.2
9,-0.008760973430453735,0.3
9,-0.009175885040954441,0.4
9,0.007944591596687813,0.5
9,0.004528833282945369,0.6
9,-0.017423825335771005,0.7
9,-0.0005940124375915045,0.8
9,-0.0039535068892359035,0.9
9,0.0020069472710832034,1.0
