subject,score,t
42,0.0026756768796042493,-4.0
42,-6.213075017820034e-05,-3.9
42,-0.0026383451040641087,-3.8
42,-0.002222345224769776,-3.7
42,0.00096692691766817,-3.6
42,-0.0003415239093130371,-3.5
42,-0.0006982508243473415,-3.4
42,0.0034648458125700822,-3.3
42,-0.003836262885783668,-3.2
42,-0.000132608362003502,-3.1
42,0.0003777363674583216,-3.0
42,0.0015867179996472021,-2.9
42,0.0013249970065056843,-2.8
42,0.0030241696450302447,-2.7
42,0.0018252951048466904,-2.6
42,-0.004170765543772448,-2.5
42,-0.0013792627555730375,-2.4
42,-0.00077552430738133,-2.3
42,0.00032517718251172964,-2.2
42,-0.0025429157132847682,-2.1
42,-0.004410906774882615,-2.0
42,-0.0009652462220110131,-1.9
42,0.006806138888325357,-1.8
42,-0.0006326091861819507,-1.7
42,-0.0010188012101107467,-1.6
42,0.0019147979452694027,-1.5
42,0.00907430700255818,-1.4
42,0.005098220913032259,-1.3
42,0.0036059206909852333,-1.2
42,0.001006051627414998,-1.1
42,0.0024809399426727195,-1.0
42,0.0008199327470152991,-0.9
42,0.0022466863304266807,-0.8
42,-0.0018454636148772274,-0.7
42,-0.003415524725758887,-0.6
42,-0.000752620971014438,-0.5
42,-0.011062513146501819,-0.4
42,-0.0031597154243491166,-0.3
42,0.0007582530640046326,-0.2
42,0.0004170711569602547,-0.1
42,0.003692539446815877,0.0
42,-0.00021563429850143982,0.1
42,-0.0028259947376009886,0.2
42,-0.0025287117826428224,0.3
42,0.00514646111906431,0.4
42,0.001384650307176733,0.5
42,0.005947193896029127,0.6
42,-0.000377122346699228,0.7
42,-0.0016654536395320325,0.8
42,0.0010155433629950481,0.9
42,0.003310922698455341,1.0
