subject,score,t
44,0.004082067827020591,-4.0
44,-0.003939042369460252,-3.9
44,-0.0213754714451074,-3.8
44,0.011648503911853564,-3.7
44,0.010921431015656085,-3.6
44,0.009586216645732242,-3.5
44,-0.011831952193451128,-3.4
44,0.0068321054463091465,-3.3
44,0.005653578494880205,-3.2
44,-0.0021426941939217555,-3.1
44,0.014250346350058167,-3.0
44,0.004080474632062499,-2.9
44,-0.011051325600060722,-2.8
44,0.015027939808263722,-2.7
44,-0.0020363073931094276,-2.6
44,-0.012423786257224364,-2.5
44,-0.00487199791242139,-2.4
44,-0.00904963045944013,-2.3
44,0.007497169376189226,-2.2
44,0.004236712139361302,-2.1
44,0.005741114542834976,-2.0
44,-0.0020913465029324036,-1.9
44,-0.017866156303658256,-1.8
44,0.002508357006073787,-1.7
44,-0.00843692971573417,-1.6
44,-0.0056570670282336255,-1.5
44,-0.01958136451666926,-1.4
44,0.004390593063382483,-1.3
44,-0.011253155313115147,-1.2
44,0.02331290982266138,-1.1
44,-0.003919213636778618,-1.0
44,0.006794643452713499,-0.9
44,-0.01300964999684928,-0.8
44,-0.020645742455646047,-0.7
44,0.008551515296483927,-0.6
44,-0.002452084060252939,-0.5
44,-0.01714512464352953,-0.4
44,0.0064808921901018295,-0.3
44,-0.0075778919737265376,-0.2
44,0.0072769956146884465,-0.1
44,0.0026148867168287776,0.0
44,0.02463636233998828,0.1
44,-0.002093103709026364,0.2
44,0.007599473057754764,0.3
44,0.004946179595350201,0.4
44,0.013523561699284528,0.5
44,0.011219542451682269,0.6
44,0.0020874484009928843,0.7
44,-0.007316996775828126,0.8
44,-0.008680292393387445,0.9
44,-0.002015718641989993,1.0
