subject,score,t
57,0.026840424163165344,-1.0
57,0.0010897237153055879,-0.9
57,-0.00037722834551850477,-0.8
57,-0.001016958331362932,-0.7
57,-0.008697522890261515,-0.6
57,0.013235817493561045,-0.5
57,0.02314104656330813,-0.4
57,0.005146239718557378,-0.3
57,-0.0030476119221777456,-0.2
57,0.013067801372894955,-0.1
57,-0.009514430319368094,0.0
57,0.007604172967533328,0.1
57,0.00615852407296722,0.2
57,0.004683280182213042,0.3
57,0.003702253562573548,0.4
57,-0.018998268561219687,0.5
57,-0.01508753259416906,0.6
57,-0.007334637815063967,0.7
57,0.0032978454459598665,0.8
57,0.011972435658399507,0.9
57,0.010123904587505781,1.0
57,0.00967517871851237,1.1
57,0.00826073122279049,1.2
57,-0.000813666680075468,1.3
57,-0.00291377640987503,1.4
57,-0.006529694214869043,1.5
57,-0.003171114852445957,1.6
57,0.01652939830960768,1.7
57,0.0059383307972641,1.8
57,-0.009958786855205555,1.9
57,0.008930821089398994,2.0
57,-0.0001300604611887473,2.1
57,0.013260771326035202,2.2
57,0.004795959164342777,2.3
57,0.003670807661985062,2.4
57,0.004206238388133595,2.5
57,-0.011656114201766285,2.6
57,-0.0013675746441690827,2.7
57,0.011899252522757265,2.8
57,0.013352466624182434,2.9
57,0.007576801733766907,3.0
57,0.02235602295301164,3.1
57,0.011200746762308702,3.2
57,0.012998654076763901,3.3
57,0.0005155985730837487,3.4
57,-0.0036691197160998467,3.5
57,0.0015298977814918642,3.6
57,-0.010631171989278763,3.7
57,-0.01257159849438109,3.8
57,-0.01638207471484194,3.9
57,-0.003759230804173926,4.0
