subject,score,t
51,0.0074103027025033364,-1.0
51,0.0020055913740535678,-0.9
51,0.0029656361741024688,-0.8
51,-0.010028872390106493,-0.7
51,-0.002762641646859958,-0.6
51,0.012403821628786628,-0.5
51,0.009190713686317326,-0.4
51,0.002446045917966918,-0.3
51,0.0006465429128406276,-0.2
51,0.0035743855717590197,-0.1
51,-0.006914564974976154,0.0
51,-0.0005558509502773707,0.1
51,-0.001989409153290211,0.2
51,-0.0048920642473074755,0.3
51,-0.005044795285139595,0.4
51,0.0005601193780627862,0.5
51,-0.002023378827412784,0.6
51,-0.002273906749044961,0.7
51,-0.01707729426854041,0.8
51,-0.00861977957606444,0.9
51,-0.010739132308887041,1.0
51,0.0015979860154713653,1.1
51,-0.01070921585870911,1.2
51,0.0029301014795870967,1.3
51,-0.006823463787126611,1.4
51,-0.001731576665901231,1.5
51,-0.004078175548737223,1.6
51,-0.012029634717205832,1.7
51,-0.0009884430367605225,1.8
51,0.006268382579841734,1.9
51,0.005473583046619137,2.0
51,-0.0038516755594254696,2.1
51,-0.00619573761882107,2.2
51,-0.005582711722801601,2.3
51,-0.021924832139894077,2.4
51,-0.004255822418101648,2.5
51,-0.006746555218229884,2.6
51,0.005382535391829846,2.7
51,0.014097813812693342,2.8
51,0.004620785816302645,2.9
51,0.0021824950836605472,3.0
51,0.0033152988055681343,3.1
51,0.0029652135036580267,3.2
51,0.011983270467151126,3.3
51,0.011147785050933638,3.4
51,-0.004824700665831009,3.5
51,-0.005623788150843626,3.6
51,-0.001986321692928838,3.7
51,-0.0037030921497583796,3.8
51,0.002322155044540552,3.9
51,-0.003056807381576001,4.0
