subject,score,t
39,-0.00868500209865092,-1.0
39,0.02438308449156208,-0.9
39,0.010692485844390977,-0.8
39,-0.007482264757603257,-0.7
39,-0.0029239756934566854,-0.6
39,-0.011591965557744333,-0.5
39,-0.006540618017045267,-0.4
39,0.009794837848926001,-0.3
39,-0.0016526885583991286,-0.2
39,0.004759189642476318,-0.1
39,0.008553982503562122,0.0
39,0.0011389009189066801,0.1
39,-0.0008203108662780135,0.2
39,-0.0025715228060489625,0.3
39,0.013657733803680102,0.4
39,0.019409946850709018,0.5
39,0.004976759696835155,0.6
39,-0.004804759231112662,0.7
39,-0.015931961179049128,0.8
39,-0.01705814566493883,0.9
39,0.006280066768693869,1.0
39,0.010381622831669627,1.1
39,0.005656104694996319,1.2
39,-9.573229397944124e-05,1.3
39,-0.009113028186694428,1.4
39,-0.0033346036880409695,1.5
39,-0.005007812705286141,1.6
39,0.005853141484593003,1.7
39,-0.010053971957902157,1.8
39,0.003644385039306953,1.9
39,0.0041814473044986976,2.0
39,0.0024843971506997927,2.1
39,-0.005716732939345032,2.2
39,0.001128591817712458,2.3
39,0.0007322293886271157,2.4
39,-0.0009308264901914249,2.5
39,-0.005400783229954346,2.6
39,-0.004974712814785663,2.7
39,0.003198214404547061,2.8
39,-0.0027881014637229497,2.9
39,-0.009710323563645663,3.0
39,-0.016671670829234764,3.1
39,0.0053510073295721045,3.2
39,0.0019144841244486328,3.3
39,-0.007570554055650227,3.4
39,0.011555995430467375,3.5
39,-0.0002604962003027057,3.6
39,-0.009081439173812284,3.7
39,0.0042872674041662395,3.8
39,-0.0008631439675136632,3.9
39,0.0004744254993188501,4.0
