subject,score,t
7,-0.01540721760028869,-1.0
7,-0.007126908915859886,-0.9
7,-0.005760464198938271,-0.8
7,0.0021036542123961943,-0.7
7,-0.004571321279355862,-0.6
7,-0.006117805472087207,-0.5
7,-0.008596631676416363,-0.4
7,0.0008137480744726621,-0.3
7,0.025243689564587373,-0.2
7,-0.004953059031861883,-0.1
7,-0.005033057778307441,0.0
7,-0.004078564024363226,0.1
7,-0.011174102406684606,0.2
7,0.006240722224615755,0.3
7,-0.002041780427864275,0.4
7,0.0055469137949845015,0.5
7,0.0006994049442920922,0.6
7,0.0008024111973278029,0.7
7,-0.002665109638234305,0.8
7,-0.010495255638380564,0.9
7,0.00762246427289802,1.0
7,-0.0052469983173219275,1.1
7,0.007248796927131733,1.2
7,-0.0014213331702504323,1.3
7,-0.0074169133669451095,1.4
7,-0.023547701053280856,1.5
7,-0.009670562171923176,1.6
7,-0.004384814117852889,1.7
7,-0.007001631069625495,1.8
7,-0.00891638941970631,1.9
7,-0.008476943039825718,2.0
7,-0.00456586604901514,2.1
7,0.0017033333488969714,2.2
7,0.0033713185051098596,2.3
7,-0.008943030582965058,2.4
7,0.00879671615876493,2.5
7,-0.0033444364213508844,2.6
7,0.010788499750669462,2.7
7,-0.00014137879645903653,2.8
7,0.008574325580063736,2.9
7,0.004436563364246929,3.0
7,-0.0025419368719712884,3.1
7,0.005182896350667299,3.2
7,-0.008810636357940329,3.3
7,0.01526524618055273,3.4
7,0.010241327225768797,3.5
7,0.003910799602325592,3.6
7,0.012376498551175686,3.7
7,-0.002217169270019023,3.8
7,-0.0076810821509490325,3.9
7,-0.0042503186915831695,4.0
