subject,score,t
8,-0.0021079420681961595,-4.0
8,0.0032426005632772473,-3.9
8,-0.00012258954946657913,-3.8
8,-0.00708914872662894,-3.7
8,-0.006384173084279924,-3.6
8,-0.010006647949510433,-3.5
8,0.006193053117384086,-3.4
8,0.006663306433034617,-3.3
8,0.016191215096876908,-3.2
8,0.011251638523242008,-3.1
8,0.012226873933474965,-3.0
8,0.011922973547390409,-2.9
8,-0.004988030132044932,-2.8
8,-0.011895596701436474,-2.7
8,0.014261930018441622,-2.6
8,0.0007439218747667798,-2.5
8,0.008974113295795368,-2.4
8,-0.0051453551151038075,-2.3
8,0.0016199104188095311,-2.2
8,-0.002573315795594149,-2.1
8,-0.0035892227261465535,-2.0
8,0.010251636196474938,-1.9
8,-0.023569943277786276,-1.8
8,-0.014492825276215817,-1.7
8,-0.009470895604328011,-1.6
8,0.007779768126078764,-1.5
8,-0.0016649985052169423,-1.4
8,6.98836913898465e-05,-1.3
8,0.004511556203893904,-1.2
8,0.010071708628988792,-1.1
8,0.0015755788015022131,-1.0
8,0.002572506138656835,-0.9
8,0.0007187774971696368,-0.8
8,-0.004975917064542026,-0.7
8,0.002535001657541148,-0.6
8,0.005816611759477032,-0.5
8,-0.0035960538341253674,-0.4
8,-0.008406415096543756,-0.3
8,-0.011052103243919474,-0.2
8,-0.00464996690425126,-0.1
8,0.011036753901761428,0.0
8,0.007988143651540354,0.1
8,0.008455415802083923,0.2
8,-0.009625981193511645,0.3
8,0.0018912263812880246,0.4
8,0.0113595080649333,0.5
8,0.0063164533163239155,0.6
8,-0.0024904982187241398,0.7
8,-0.004228145024623173,0.8
8,-0.01118249763721915,0.9
8,-0.01969059307924127,1.0
