subject,score,t
27,-0.014480915134053392,-1.0
27,-0.011448198738083256,-0.9
27,-0.0022312478692112325,-0.8
27,0.00039370160169603224,-0.7
27,0.0001605193259939244,-0.6
27,-0.002884158105602761,-0.5
27,-0.013683625759635784,-0.4
27,-0.005236675039397545,-0.3
27,-0.0019409561236116933,-0.2
27,-0.005963856224706874,-0.1
27,-0.010187785965652119,0.0
27,-0.008469202131140273,0.1
27,-0.0038282442980461817,0.2
27,-0.0016978472051276392,0.3
27,-0.001353927161455367,0.4
27,0.004350327134743913,0.5
27,0.0002481304825970899,0.6
27,0.007908039701076865,0.7
27,0.010974348687651346,0.8
27,0.007752774496844515,0.9
27,0.012159978689811059,1.0
27,0.006835181473606387,1.1
27,0.0049948215047476725,1.2
27,0.008918398678643209,1.3
27,0.0071124204656698034,1.4
27,0.006891493488960977,1.5
27,0.00278806391335137,1.6
27,-0.0026081626450356814,1.7
27,0.012489315152871912,1.8
27,0.022318205816164585,1.9
27,0.010266338920868836,2.0
27,-0.0019472042382909433,2.1
27,-0.013568862562413296,2.2
27,-0.0021708700485022847,2.3
27,-0.0007669127055893958,2.4
27,-0.008293412930112012,2.5
27,0.0024007884875523705,2.6
27,-0.005225684655887938,2.7
27,-0.010340518018947005,2.8
27,-0.009373195201356899,2.9
27,0.0028777747669207483,3.0
27,-0.0096163623633134,3.1
27,0.0021564210684288476,3.2
27,0.0021763757877933864,3.3
27,-0.0020330067531714314,3.4
27,-0.006096833484398579,3.5
27,-0.012435459031952803,3.6
27,-0.010160081310445863,3.7
27,-0.00684877397460472,3.8
27,0.0031346268962630587,3.9
27,-5.763298056295634e-05,4.0
