subject,score,t
19,-0.002333362971983939,-4.0
19,0.014731105328827791,-3.9
19,0.004575204867653554,-3.8
19,0.015433178710611147,-3.7
19,-0.003920905141112734,-3.6
19,-0.0011565294416217655,-3.5
19,-0.0006397758966714802,-3.4
19,0.0025633590567335123,-3.3
19,0.0035589779531150865,-3.2
19,-0.0039310127934730375,-3.1
19,-0.007614562535136083,-3.0
19,-0.004228291975831482,-2.9
19,-9.867349211692087e-05,-2.8
19,-0.016662111600640576,-2.7
19,-0.0022709011671052308,-2.6
19,-0.0026317697836352057,-2.5
19,-0.0013130037263728424,-2.4
19,-0.00320374076442282,-2.3
19,0.0007730949170956183,-2.2
19,0.0011096758013987992,-2.1
19,-0.008755867166166274,-2.0
19,-0.00035112577793000886,-1.9
19,-0.011643110604910986,-1.8
19,-0.006574903245449696,-1.7
19,0.004210442292671119,-1.6
19,-0.011156190853502805,-1.5
19,0.0030671825692440047,-1.4
19,-0.0020177576830129776,-1.3
19,0.0051011739257818345,-1.2
19,0.0063220198933017875,-1.1
19,0.0021611376184490837,-1.0
19,0.011529510519567522,-0.9
19,-0.01061915943492736,-0.8
19,0.004718073878403826,-0.7
19,-0.006854422539514292,-0.6
19,-0.0024710149312182532,-0.5
19,0.006111591055061329,-0.4
19,0.006255822481499932,-0.3
19,0.003087093275402055,-0.2
19,0.0009120624121000385,-0.1
19,-0.0006706321856826792,0.0
19,0.0026155465453020278,0.1
19,-0.0006165936485971643,0.2
19,-0.010095187243600503,0.3
19,-0.007412457667131236,0.4
19,-0.012553806374219332,0.5
19,-0.012352686984005158,0.6
19,-0.005430081161435376,0.7
19,-0.004519920636565893,0.8
19,-0.00193634052175107,0.9
19,0.004770376419091423,1.0
