subject,score,t
19,0.0006501621954574489,-4.0
19,0.0028948433505732525,-3.9
19,0.008983258747810894,-3.8
19,-0.0032502210526815655,-3.7
19,0.014913825129896809,-3.6
19,0.003667675196078746,-3.5
19,0.004186003774831067,-3.4
19,0.011168982225399415,-3.3
19,-0.01061409761856892,-3.2
19,0.0014831221050850467,-3.1
19,0.012955315575625072,-3.0
19,0.0017029292248836858,-2.9
19,0.003373698929215662,-2.8
19,0.006591636071474089,-2.7
19,-0.0021292708018792457,-2.6
19,-0.015520097988703538,-2.5
19,0.0071606685656623445,-2.4
19,0.00961560541920312,-2.3
19,0.005208642712317856,-2.2
19,-0.008300144535834929,-2.1
19,-0.004659878141290932,-2.0
19,0.0014023887703418709,-1.9
19,0.004021120174109814,-1.8
19,-0.010662156230180126,-1.7
19,0.004104071393043281,-1.6
19,-0.0001697942250400582,-1.5
19,-0.004056046081638226,-1.4
19,0.011332151803051584,-1.3
19,-0.00971269948718194,-1.2
19,0.00022132118177985537,-1.1
19,-0.005346280446780952,-1.0
19,-0.0019900301635756494,-0.9
19,0.0015770648574773593,-0.8
19,-0.007196864117662349,-0.7
19,-0.0014253962085092515,-0.6
19,-0.009681715830870252,-0.5
19,-0.009144756296710287,-0.4
19,0.00010290199794098276,-0.3
19,-0.002761039802872588,-0.2
19,0.002068308247155502,-0.1
19,-0.0005247496694538098,0.0
19,0.004158837626607994,0.1
19,0.008589121639325544,0.2
19,-0.011380039655341371,0.3
19,0.002731398525797447,0.4
19,0.005012153441368962,0.5
19,0.007281965403424504,0.6
19,0.005442620011685385,0.7
19,-0.00020236199360097883,0.8
19,0.009647754765584443,0.9
19,-0.004593807275339825,1.0
