subject,score,t
52,-0.011448430627462798,-1.0
52,-0.011536303076375654,-0.9
52,-0.006292322937590235,-0.8
52,0.0021080370680303636,-0.7
52,0.0014047104378169027,-0.6
52,-0.011405632787761152,-0.5
52,0.007229463013419969,-0.4
52,-0.011013169537635786,-0.3
52,0.0007227026155143184,-0.2
52,0.0009875536857554734,-0.1
52,-0.0025391622422840485,0.0
52,0.0009034441934384491,0.1
52,-0.00510630767026965,0.2
52,0.0011824607750827996,0.3
52,0.01015287802124511,0.4
52,0.008270061498882056,0.5
52,-0.005000090250378218,0.6
52,9.908971057588557e-05,0.7
52,-0.005598558367527534,0.8
52,-0.009328966759085231,0.9
52,-0.009703182057148606,1.0
52,0.009446701629450636,1.1
52,-0.00018106889026219612,1.2
52,-0.010144516848402767,1.3
52,-0.005575928352147358,1.4
52,0.0010327844389137542,1.5
52,-0.01271183101210946,1.6
52,-0.01017992596429434,1.7
52,-0.00387824902997338,1.8
52,0.0005874304596362648,1.9
52,-0.0006555931513254239,2.0
52,-0.006465150504154637,2.1
52,0.0012144960229007933,2.2
52,0.003156850062950791,2.3
52,0.0019461475893207637,2.4
52,0.008003718174016088,2.5
52,0.010616914624800649,2.6
52,0.005789260487594231,2.7
52,0.016772453148514378,2.8
52,0.010828226003005257,2.9
52,0.0018073355398074318,3.0
52,0.011260918542840113,3.1
52,-0.007347798331612059,3.2
52,0.00042846785511631383,3.3
52,0.0010531866004718318,3.4
52,0.011146879959748385,3.5
52,0.0045161512345668,3.6
52,-0.0021180501788300777,3.7
52,-0.012189436643898642,3.8
52,0.0012131357318232296,3.9
52,-0.002218661558161209,4.0
