subject,score,t
58,0.0025555302829460835,-1.0
58,0.014565556766862268,-0.9
58,0.02028882284678358,-0.8
58,0.016358189706286223,-0.7
58,0.016705466882139232,-0.6
58,0.010567607807999533,-0.5
58,0.006227681521844331,-0.4
58,0.008302990388812218,-0.3
58,0.007089044310079885,-0.2
58,0.009736337927495143,-0.1
58,0.006548323523823525,0.0
58,-0.003393408823977794,0.1
58,0.006902392388066604,0.2
58,0.005271071525474311,0.3
58,-0.007156560671071051,0.4
58,-0.0005833811044331202,0.5
58,0.00018534432979806897,0.6
58,-0.0012882672397028663,0.7
58,0.0007306118900857133,0.8
58,0.00673751667969691,0.9
58,-0.0024264436614642405,1.0
58,0.0057574659472121965,1.1
58,0.005756817235651146,1.2
58,-0.009707979826027639,1.3
58,-0.007135542456041643,1.4
58,-0.0036552222177726745,1.5
58,-0.0015511328918746189,1.6
58,-0.007376059622625677,1.7
58,-0.011074035595500608,1.8
58,-0.006470608007960584,1.9
58,-0.001807193890060155,2.0
58,-0.010317209251472398,2.1
58,-0.004978299690390902,2.2
58,-0.00848027103751595,2.3
58,0.0040607518518376495,2.4
58,-0.00973388937013464,2.5
58,-0.013301834832565343,2.6
58,-0.005003565698388787,2.7
58,0.004741566037524027,2.8
58,0.006548798264199158,2.9
58,0.009798979710202183,3.0
58,0.005856777060644723,3.1
58,0.004693304239376845,3.2
58,0.014682803439697337,3.3
58,-0.0036216829987206264,3.4
58,-0.00494915951802312,3.5
58,-0.006032992824261175,3.6
58,-0.012898001304673388,3.7
58,-0.025564396634621605,3.8
58,-0.008032908027109197,3.9
58,0.0006589449827715221,4.0
