subject,score,t
39,0.008218614936932845,-4.0
39,-0.003599978088551748,-3.9
39,-0.009011636490446779,-3.8
39,0.007921275786599518,-3.7
39,0.004798381034338204,-3.6
39,-0.004006591359661477,-3.5
39,0.011774961746507566,-3.4
39,0.002979073355720119,-3.3
39,-0.005295351017378702,-3.2
39,-0.008764372966621884,-3.1
39,-0.008063358941421298,-3.0
39,0.006198858168218228,-2.9
39,-0.017036533220860597,-2.8
39,-0.014179361569896928,-2.7
39,-0.005547750342050842,-2.6
39,-0.006378761477112692,-2.5
39,0.0058262417786206005,-2.4
39,-0.006486132295479437,-2.3
39,-0.002651740809290038,-2.2
39,0.012129200320169594,-2.1
39,0.000943809132400064,-2.0
39,-0.0035584509122684135,-1.9
39,-0.0064348965442375125,-1.8
39,-0.008584946010196869,-1.7
39,0.0016762855449901743,-1.6
39,0.005577152449376683,-1.5
39,-0.001457433525334976,-1.4
39,0.004922597092073939,-1.3
39,0.0027270779987557604,-1.2
39,-0.013312823117564135,-1.1
39,-0.00312058452158983,-1.0
39,-0.015596296136049013,-0.9
39,-0.011796811820822031,-0.8
39,0.00521031806507219,-0.7
39,-9.377127885688286e-05,-0.6
39,0.004539018019024356,-0.5
39,0.007050128659487522,-0.4
39,0.009233519554326846,-0.3
39,-0.007974497555934334,-0.2
39,0.0033689039181724564,-0.1
39,-0.009421170631745373,0.0
39,0.0035932323422649885,0.1
39,-0.017381233114417975,0.2
39,-0.012528502212119486,0.3
39,0.000738225133121276,0.4
39,-0.005084466366107701,0.5
39,-0.010862670895020523,0.6
39,-0.006515417766758018,0.7
39,0.0003042679886142605,0.8
39,-0.008332700185144688,0.9
39,-0.014054617717509764,1.0
