subject,score,t
42,0.011838596882922955,-4.0
42,0.02194327316700576,-3.9
42,0.01860630723710838,-3.8
42,0.005451400000157105,-3.7
42,-0.004722415101805058,-3.6
42,0.0066785025422358745,-3.5
42,0.0011577963967190556,-3.4
42,-0.0021189017882305566,-3.3
42,-0.009260988137834296,-3.2
42,-0.003750415086512441,-3.1
42,-0.019859834733582205,-3.0
42,0.0032284076453705283,-2.9
42,-0.014835521915882452,-2.8
42,0.006075433088479558,-2.7
42,0.011910449871553522,-2.6
42,-0.001503367262723805,-2.5
42,0.009439184173684405,-2.4
42,-0.0027094492201607217,-2.3
42,0.004250103734914354,-2.2
42,0.002661166408816458,-2.1
42,-0.0031307239052284935,-2.0
42,0.019162165924625937,-1.9
42,0.01980130619654921,-1.8
42,0.005153514382328564,-1.7
42,0.009201142669862663,-1.6
42,-0.006172003846032031,-1.5
42,0.007265485711164727,-1.4
42,0.006162289944740056,-1.3
42,-0.004254414233802919,-1.2
42,0.011863111041146164,-1.1
42,-0.008798761057325867,-1.0
42,-0.0005888726687727497,-0.9
42,0.0020498735335673646,-0.8
42,-0.0025991611666248927,-0.7
42,-0.005626684039962652,-0.6
42,-0.0035006193118056407,-0.5
42,-0.00907013657369385,-0.4
42,0.022620791930134356,-0.3
42,-0.0032416287869832037,-0.2
42,0.006307273678303833,-0.1
42,0.013495879278316717,0.0
42,0.0032679183477034627,0.1
42,-0.014541281415748673,0.2
42,0.0024003830434481885,0.3
42,0.01584010607613479,0.4
42,-0.0025909873307960176,0.5
42,0.003427902226760704,0.6
42,0.008607594416609254,0.7
42,0.0006860443980792305,0.8
42,0.002344353628620641,0.9
42,0.01538377741236316,1.0
