subject,score,t
50,0.00342479389773221,-1.0
50,0.008274436678569254,-0.9
50,0.009689922209098879,-0.8
50,0.0036160008816019293,-0.7
50,0.0046895142085132124,-0.6
50,0.01609315612607527,-0.5
50,0.005177550212133222,-0.4
50,0.006211000918558085,-0.3
50,0.0015057488351400588,-0.2
50,0.0034296367064862586,-0.1
50,0.0010133633853195295,0.0
50,-0.004162702845162264,0.1
50,-0.00019895303821624902,0.2
50,-0.007983895701851868,0.3
50,0.008993915456456626,0.4
50,0.008495630596102836,0.5
50,0.005297783594674922,0.6
50,-0.0011667087780085734,0.7
50,-0.010944402240283162,0.8
50,0.004792167746913023,0.9
50,-0.00824246501728917,1.0
50,-0.006111091050846381,1.1
50,-0.004304441188981661,1.2
50,0.0015633299709321461,1.3
50,0.003923879158884278,1.4
50,0.008484222305410278,1.5
50,0.024561189801581066,1.6
50,-0.009226083934376527,1.7
50,-0.006428167233246902,1.8
50,-0.004374556804786046,1.9
50,0.011495546064998944,2.0
50,0.008052665743813912,2.1
50,0.004969269907645645,2.2
50,-0.01088436835374189,2.3
50,0.0030751273003467024,2.4
50,0.02097565111678221,2.5
50,0.009190372553654558,2.6
50,0.004577368789048827,2.7
50,0.008630815088388293,2.8
50,-0.004094330135537893,2.9
50,0.01459938602915614,3.0
50,0.0029424687154939685,3.1
50,0.017847572547966768,3.2
50,-0.006571164977496589,3.3
50,0.0012914150917948369,3.4
50,-0.008313182660327158,3.5
50,-0.0013307887462959335,3.6
50,-0.00674890556618915,3.7
50,0.001667153826757785,3.8
50,-0.0053453961606015074,3.9
50,-0.009702248006133203,4.0
