subject,score,t
49,-0.01657928741747128,-4.0
49,-0.008061027298087537,-3.9
49,-0.008084569012429365,-3.8
49,-0.0047869340251886685,-3.7
49,0.011040266660132496,-3.6
49,-0.005750303185518693,-3.5
49,-0.0074774305196665765,-3.4
49,0.005750790169042873,-3.3
49,-0.005687144979444528,-3.2
49,0.0022372463738617493,-3.1
49,0.010350219756709996,-3.0
49,-0.009164732184729284,-2.9
49,0.00012086595518059906,-2.8
49,-0.009666390751266256,-2.7
49,0.002676630084428855,-2.6
49,0.00527824213243716,-2.5
49,0.006039923673032853,-2.4
49,-0.003822387537488516,-2.3
49,-0.005329689362186967,-2.2
49,0.006667960978550908,-2.1
49,-0.010762545863158222,-2.0
49,0.0009352927850880405,-1.9
49,0.002813624636323849,-1.8
49,0.0038449470870122464,-1.7
49,-0.003944849953081778,-1.6
49,0.014511925773617653,-1.5
49,0.003648282559494296,-1.4
49,0.006465200540395761,-1.3
49,0.014088179375173064,-1.2
49,0.0049115063047607075,-1.1
49,0.007933195879829604,-1.0
49,0.007518242773330889,-0.9
49,0.011569455920891593,-0.8
49,0.025718574686757586,-0.7
49,0.00423463575586727,-0.6
49,-0.009241037371471288,-0.5
49,-0.007641813079634337,-0.4
49,0.0035114782970166116,-0.3
49,0.006157202798375803,-0.2
49,0.01438797114411944,-0.1
49,0.008091997047655248,0.0
49,0.011200965325346425,0.1
49,0.0030656384579448256,0.2
49,-0.008888226010375715,0.3
49,-0.018605088319672367,0.4
49,0.004999606232233582,0.5
49,-0.01252170599770592,0.6
49,0.0070090925631291455,0.7
49,0.02578953313836552,0.8
49,-0.004059640488679566,0.9
49,0.023277073826283464,1.0
