subject,score,t
3,-0.002779639715487743,-1.0
3,-0.01008285279954527,-0.9
3,0.0010938707920379839,-0.8
3,-0.0051139870119852335,-0.7
3,0.0008384245872658137,-0.6
3,0.0034443595531347703,-0.5
3,0.005180551088248658,-0.4
3,-0.0014340171543265744,-0.3
3,-0.0005803252168593426,-0.2
3,0.008291950965779333,-0.1
3,0.015504679578634191,0.0
3,0.011971082262531017,0.1
3,0.011037354144437612,0.2
3,0.01674236507063951,0.3
3,-0.002522721465943287,0.4
3,-0.0007963575307208254,0.5
3,0.0019194118783570251,0.6
3,0.0029589193372995194,0.7
3,0.004422012210211848,0.8
3,0.007987883114243055,0.9
3,0.006051613192119429,1.0
3,-0.00719296524182375,1.1
3,-0.004770949864924392,1.2
3,-0.005737673190149777,1.3
3,-0.006250245614014356,1.4
3,-0.004234075925952793,1.5
3,-0.015357822883408664,1.6
3,0.005196965036769694,1.7
3,-0.005495466354623426,1.8
3,-0.001579734827459319,1.9
3,0.0002095290813472268,2.0
3,0.0038444009989400045,2.1
3,9.111656860086118e-05,2.2
3,-0.004887817082340589,2.3
3,-0.008472519028985175,2.4
3,0.004832204637278536,2.5
3,-0.002001929075039099,2.6
3,0.002868796334587411,2.7
3,-0.0028212306139523105,2.8
3,0.0049017674890991575,2.9
3,0.011052327045970032,3.0
3,0.012764671756033899,3.1
3,0.0035558284466753166,3.2
3,0.0051867721124269515,3.3
3,0.012005442171868592,3.4
3,0.0038192225287464487,3.5
3,0.003996657379799414,3.6
3,-0.0005901392923851437,3.7
3,0.001508614584966936,3.8
3,-0.00068943977917842,3.9
3,-0.00904110952985283,4.0
