subject,score,t
18,0.006052586141433363,-1.0
18,0.01101533707069407,-0.9
18,-0.012051255148637917,-0.8
18,-0.007904340844124043,-0.7
18,0.0022433485329631897,-0.6
18,-0.005892053547969842,-0.5
18,-0.0025782788866613713,-0.4
18,0.005931149562882237,-0.3
18,-0.003001365600901028,-0.2
18,-0.0003320799415489649,-0.1
18,0.0102786067338059,0.0
18,0.0023176794103886315,0.1
18,0.0011461085182729832,0.2
18,0.00843876166505045,0.3
18,-0.00023042158590905933,0.4
18,0.005346093308105174,0.5
18,0.01810941103500672,0.6
18,0.003220902812278171,0.7
18,-0.011899266253777909,0.8
18,-0.005209181609674616,0.9
18,-0.0037518226209089164,1.0
18,-0.012359748354552001,1.1
18,-0.01168314932687668,1.2
18,-0.007029805137258398,1.3
18,-0.0064039452537094635,1.4
18,-0.0047474448203862745,1.5
18,-0.010805047142293566,1.6
18,-0.0006150761800146708,1.7
18,0.004138983476784589,1.8
18,0.0025734464995203076,1.9
18,0.004972545806838821,2.0
18,0.0021172583731873178,2.1
18,-0.0076033077269889076,2.2
18,0.009164584983911612,2.3
18,0.0009600568521543009,2.4
18,-0.004312830833854383,2.5
18,0.0012682602231750128,2.6
18,-0.0048985073428063275,2.7
18,0.0010938516420818457,2.8
18,0.01925652218638554,2.9
18,0.002971811592892872,3.0
18,0.008457595972942239,3.1
18,0.0027087924221262448,3.2
18,0.004744469978844685,3.3
18,-0.0037864006477053634,3.4
18,0.010930475095892718,3.5
18,-0.006254324104730562,3.6
18,0.0019856868748626814,3.7
18,-0.0105428793537809,3.8
18,-0.0037071515097969326,3.9
18,0.002517485867172517,4.0
