subject,score,t
28,0.009472842852146458,-1.0
28,0.011466153173074466,-0.9
28,0.004828591974715193,-0.8
28,-0.007582877935575729,-0.7
28,-0.00010154462130199813,-0.6
28,-0.0008902217166743176,-0.5
28,0.007967308398052746,-0.4
28,0.010359383955167707,-0.3
28,-0.0014984997527619141,-0.2
28,0.003847555307257819,-0.1
28,-0.007444836192899123,0.0
28,0.0030972197213346756,0.1
28,0.0035304961157566783,0.2
28,-0.00942634189463373,0.3
28,-0.008333001152799563,0.4
28,0.0069126574361731705,0.5
28,-0.003669195402005054,0.6
28,-0.0052709088195176815,0.7
28,0.007514668976098649,0.8
28,0.0026583260511555402,0.9
28,0.001047784762824071,1.0
28,-0.0034255056839340224,1.1
28,0.016035465312619127,1.2
28,0.010541096044585125,1.3
28,0.0060752432010304875,1.4
28,0.008052409242943427,1.5
28,0.007290032713734411,1.6
28,0.004794812883807684,1.7
28,-2.2520121267235556e-05,1.8
28,-0.008800253729547678,1.9
28,-0.009532868540186092,2.0
28,-0.006634971818618797,2.1
28,-0.004616885017156119,2.2
28,-0.004013050919051112,2.3
28,-0.0020207330296680716,2.4
28,0.006411414276925028,2.5
28,-0.011643153324178918,2.6
28,-0.008066248845403896,2.7
28,0.002089344577579942,2.8
28,0.010211521800870564,2.9
28,-0.004597497591673139,3.0
28,0.012554514677443783,3.1
28,-0.0020932421249936143,3.2
28,0.006242215085629193,3.3
28,0.003281804859530358,3.4
28,0.004861509963502963,3.5
28,6.976564084366434e-05,3.6
28,-0.00675200157320716,3.7
28,-0.003452915390538836,3.8
28,0.0014862168208733988,3.9
28,-0.011129905394583235,4.0
