subject,score,t
53,-0.004373741253661939,-4.0
53,-0.009913964551044657,-3.9
53,-0.008125730683454095,-3.8
53,-0.004669876568347186,-3.7
53,-0.0035883945717184586,-3.6
53,-0.00410129024592559,-3.5
53,0.002515432517196314,-3.4
53,0.003139532292355613,-3.3
53,0.0009097413339711208,-3.2
53,-0.012712142912909563,-3.1
53,-0.00511011765658296,-3.0
53,0.0020343689954362932,-2.9
53,-0.003454618889616797,-2.8
53,-0.004679028101666738,-2.7
53,0.002516860164333012,-2.6
53,0.005248122603544291,-2.5
53,-0.011251366626883268,-2.4
53,-0.0006772445282959663,-2.3
53,-0.0014435111711302245,-2.2
53,0.0032072036280601187,-2.1
53,-0.0034304893935880186,-2.0
53,-0.0064032802206106946,-1.9
53,-0.00028445245592315956,-1.8
53,-0.007285552942824612,-1.7
53,0.0036615783403658032,-1.6
53,0.004049822470336623,-1.5
53,0.006638645572782237,-1.4
53,-0.0056498363460906,-1.3
53,0.009624708911210506,-1.2
53,0.0058861323453228975,-1.1
53,0.005001144601523762,-1.0
53,-0.002405511237423067,-0.9
53,0.004066530505413565,-0.8
53,-0.004480971403165737,-0.7
53,-0.0032364155864740194,-0.6
53,-0.006495962189154418,-0.5
53,-0.02626993199039895,-0.4
53,0.0005733994505953082,-0.3
53,0.015541086455043126,-0.2
53,0.001447406397221747,-0.1
53,0.0048285991293625175,0.0
53,0.009218932077003873,0.1
53,0.01236549216183972,0.2
53,-0.004383717948670505,0.3
53,0.006041666407494863,0.4
53,-0.0051765567255667635,0.5
53,-0.004704992150816981,0.6
53,0.007058478349975694,0.7
53,-0.008130056740830007,0.8
53,0.0002507884721033823,0.9
53,0.008320954673802217,1.0
