subject,score,t
28,0.006864724802824823,-1.0
28,-0.002226964283810796,-0.9
28,-0.01646417085624858,-0.8
28,0.003396425158190113,-0.7
28,0.013753311390362398,-0.6
28,-0.0008223957092801903,-0.5
28,0.0010832203225632497,-0.4
28,0.0019312372392550593,-0.3
28,-0.004858097253251606,-0.2
28,0.005434418969488985,-0.1
28,-0.005706096222096294,0.0
28,-0.006046823790926533,0.1
28,-0.009604187348825054,0.2
28,0.007203665187673584,0.3
28,0.0100063084668706,0.4
28,0.005335914223375183,0.5
28,0.0007305513097347027,0.6
28,-0.002346726616367946,0.7
28,0.002672689520665118,0.8
28,0.006542878268358656,0.9
28,-0.017154843898186646,1.0
28,-0.0040393569637052085,1.1
28,-0.02208180882450708,1.2
28,-0.0262808068062851,1.3
28,-0.0006753786013753174,1.4
28,-0.002907581677310076,1.5
28,-0.011835364025135528,1.6
28,-0.00590218042449378,1.7
28,0.011300211606489969,1.8
28,0.0026199772612573867,1.9
28,0.0033498314361443174,2.0
28,0.002900329614842778,2.1
28,0.0026246620055720422,2.2
28,0.010296903399139435,2.3
28,-0.009432570246688117,2.4
28,0.004460246627547518,2.5
28,-0.0034663056489682366,2.6
28,-0.01140435274940907,2.7
28,-0.017007705369677554,2.8
28,-0.00829987072250192,2.9
28,0.004337425642737727,3.0
28,-0.005538352673257133,3.1
28,-0.00787236848647266,3.2
28,0.00311033560426427,3.3
28,-0.005261522925049152,3.4
28,-0.004075385346754113,3.5
28,-0.012902487544758071,3.6
28,-0.009919994378046889,3.7
28,-0.005011536234647001,3.8
28,-0.007174725112256531,3.9
28,-0.01610946426163109,4.0
