subject,score,t
16,-0.007715700395948864,-1.0
16,0.0013253091383125628,-0.9
16,0.013176201947118079,-0.8
16,-0.011466796405733311,-0.7
16,0.0010020519244000657,-0.6
16,-0.007043050952278546,-0.5
16,0.0003678765803895861,-0.4
16,0.014087865165747442,-0.3
16,-0.005831889817839658,-0.2
16,0.0075344251140736515,-0.1
16,-0.0072819671873171855,0.0
16,0.008857622849401805,0.1
16,0.010170472111369065,0.2
16,0.00645449508297496,0.3
16,0.004740740580857169,0.4
16,0.021139566186501813,0.5
16,0.017171907508094712,0.6
16,0.008960282940906004,0.7
16,0.001467165733188395,0.8
16,0.002433751876945021,0.9
16,0.004425193035381581,1.0
16,-0.001142158573578179,1.1
16,0.01196419615977397,1.2
16,0.025507147291207507,1.3
16,0.02695660264171873,1.4
16,0.005339900083002323,1.5
16,0.011675829904799971,1.6
16,0.010290536719559751,1.7
16,0.011968750748725583,1.8
16,-0.008237608744079913,1.9
16,0.001770958780446842,2.0
16,-0.00688393808534903,2.1
16,0.004794259605357396,2.2
16,-0.0015705793781472948,2.3
16,-0.0017321929481127483,2.4
16,-0.0022377749451618313,2.5
16,0.006552622350791113,2.6
16,-0.00011734074459216077,2.7
16,-0.005803499894430118,2.8
16,0.008255726004545631,2.9
16,-0.001972150008253674,3.0
16,-4.6389533587823854e-05,3.1
16,0.0022364104886368045,3.2
16,-0.0005105613045115461,3.3
16,-0.004312918164080637,3.4
16,0.01550466307088638,3.5
16,0.014182854445567801,3.6
16,0.011202952564372247,3.7
16,-0.0032445277308291785,3.8
16,0.017529020511466493,3.9
16,-0.008853581273887108,4.0
