subject,score,t
54,0.009756011034423891,-1.0
54,0.0018683625847005436,-0.9
54,-0.006755115347562387,-0.8
54,-0.006137522137371661,-0.7
54,0.002053121804548805,-0.6
54,0.014537810954363265,-0.5
54,-0.00034903801227061977,-0.4
54,-0.011215475874101105,-0.3
54,-0.012697186402768039,-0.2
54,-0.008062837972782334,-0.1
54,0.000180357136400596,0.0
54,0.0030077333196795067,0.1
54,0.01594201044841659,0.2
54,0.011988968528308686,0.3
54,0.0024239793613919443,0.4
54,0.0040732272645147925,0.5
54,0.012611403435891492,0.6
54,0.019720963659310396,0.7
54,-0.013553803586921263,0.8
54,-0.01741065413257511,0.9
54,-0.0038339353858100242,1.0
54,-0.004003243800510995,1.1
54,0.008979543372538657,1.2
54,0.0015512943148719923,1.3
54,-0.0028838816233347285,1.4
54,-0.002925016418317649,1.5
54,0.00428803868292908,1.6
54,-0.01100837523492876,1.7
54,0.0002509439915933915,1.8
54,-0.021116978749578796,1.9
54,-0.012152764333994879,2.0
54,0.001651549545745112,2.1
54,0.005732111867361992,2.2
54,-0.009702383085074762,2.3
54,-0.00011126109505637547,2.4
54,-0.006322874377182015,2.5
54,-0.005554611376214929,2.6
54,0.005841211494196675,2.7
54,-0.0017799005849154388,2.8
54,0.011755896400111569,2.9
54,-0.012714125946089032,3.0
54,0.006896495800614148,3.1
54,-0.014703867549179931,3.2
54,-0.004266806834435039,3.3
54,-0.006553964379029596,3.4
54,-0.014188219721925301,3.5
54,-0.011900960421236081,3.6
54,0.008912414027824873,3.7
54,-0.006294655350502924,3.8
54,-0.0017413014572048196,3.9
54,-0.007623094467363479,4.0
