subject,score,t
38,0.0019368739357418679,-4.0
38,0.010630610411658026,-3.9
38,0.004548954875613412,-3.8
38,0.003517330061947736,-3.7
38,-0.000681115750820049,-3.6
38,-0.005926107389740796,-3.5
38,-0.0029420388740063613,-3.4
38,0.0020548325374224216,-3.3
38,-0.008159716076029283,-3.2
38,0.006603947319285893,-3.1
38,0.013446883534816963,-3.0
38,0.002864505970133171,-2.9
38,0.005182262842467244,-2.8
38,0.01859398351458136,-2.7
38,0.012552973356653572,-2.6
38,0.0004391373862342442,-2.5
38,0.001268471469505581,-2.4
38,0.0074317058130193145,-2.3
38,0.0016210975493201882,-2.2
38,0.006552354155623261,-2.1
38,-0.00938686581520472,-2.0
38,-0.0024954059494794734,-1.9
38,-0.012375765278988286,-1.8
38,-0.009788803177899123,-1.7
38,-0.0019746894244402685,-1.6
38,0.005106300160047125,-1.5
38,0.0010436742218697846,-1.4
38,0.0020965231447269586,-1.3
38,0.005113874848585025,-1.2
38,0.0027466989335403025,-1.1
38,0.0007674681635292539,-1.0
38,-0.002898781886460451,-0.9
38,0.0007483366873809624,-0.8
38,-0.0014092272211351992,-0.7
38,-0.0026295717297877487,-0.6
38,-0.00899420201268472,-0.5
38,-0.016687867930908817,-0.4
38,-0.016614617850690412,-0.3
38,-0.007807496857809292,-0.2
38,-0.0013888414987147677,-0.1
38,-0.0021881864654603347,0.0
38,0.003920132869553216,0.1
38,0.0007161462094605516,0.2
38,0.0013714414267780824,0.3
38,-0.00847382873401486,0.4
38,-9.40884559739156e-05,0.5
38,0.000531802857590533,0.6
38,-0.0033749488522669675,0.7
38,-0.004864688470657864,0.8
38,0.0009579802844599702,0.9
38,2.0601189271143847e-05,1.0
