subject,score,t
51,-0.0089058284300777,-4.0
51,0.0071105002249863,-3.9
51,0.015201851512600026,-3.8
51,0.016774000279104424,-3.7
51,0.010532105087935827,-3.6
51,0.01065955937249633,-3.5
51,0.011800877554266636,-3.4
51,0.012334682011248281,-3.3
51,0.007531471366842568,-3.2
51,0.007103275507752189,-3.1
51,0.006849067803647742,-3.0
51,0.0067397181749602,-2.9
51,0.00206467864952705,-2.8
51,0.006233401475579531,-2.7
51,0.006825187043255025,-2.6
51,0.011729134040652041,-2.5
51,-0.017461108682140954,-2.4
51,-0.0032410997914466065,-2.3
51,-0.000200466109170692,-2.2
51,-0.0010612469429245686,-2.1
51,-0.018321122161168275,-2.0
51,-0.0043050856696671995,-1.9
51,-0.013163512597685724,-1.8
51,-0.00829182261009606,-1.7
51,-0.0038202447846606776,-1.6
51,0.00016276680884657292,-1.5
51,-0.0033180499161379836,-1.4
51,-0.001842154616219487,-1.3
51,-0.0026182019415621556,-1.2
51,0.0004112535613017068,-1.1
51,-0.005764244395078547,-1.0
51,-0.004699753607078835,-0.9
51,0.002703246401637532,-0.8
51,0.008622114565938695,-0.7
51,0.0026671187530055737,-0.6
51,-0.020864708874696814,-0.5
51,-0.004510404003309793,-0.4
51,-0.015005705613418435,-0.3
51,-0.009094889539039863,-0.2
51,-0.010514564680816409,-0.1
51,-1.428378999688192e-07,0.0
51,0.0015791075159636524,0.1
51,-0.0021287765554454173,0.2
51,0.0029322753143452497,0.3
51,0.009743740106838305,0.4
51,0.0003886626730455088,0.5
51,-0.0036882926964485244,0.6
51,-0.008656733085411362,0.7
51,0.006397707156489805,0.8
51,-0.002837775153847716,0.9
51,-0.004025902387406071,1.0
