subject,score,t
45,0.003156449356045051,-4.0
45,-0.0020664702414540967,-3.9
45,0.005895542751083049,-3.8
45,-0.005610475639638949,-3.7
45,-0.004945490527560562,-3.6
45,-0.0007580585250390155,-3.5
45,-0.005424796058215922,-3.4
45,-0.007245855513197661,-3.3
45,-0.01189208193506716,-3.2
45,-0.00974015875104023,-3.1
45,-0.00874295023302013,-3.0
45,-0.010174509322575433,-2.9
45,-9.621308782235365e-05,-2.8
45,-0.010446711189901899,-2.7
45,-0.012083579732126459,-2.6
45,-0.007962773202732405,-2.5
45,0.0056342508753674915,-2.4
45,-0.0033035367875135064,-2.3
45,0.009654743186450359,-2.2
45,0.020779239201033316,-2.1
45,-0.010804075417504043,-2.0
45,0.0017218376600407319,-1.9
45,-0.00452365585013924,-1.8
45,-0.010243111787663906,-1.7
45,-0.010911178795127418,-1.6
45,-0.003721172893046997,-1.5
45,-0.0138849748515599,-1.4
45,-0.001205780358946956,-1.3
45,-0.0020299791440863036,-1.2
45,0.00284234503816592,-1.1
45,-0.006549023072033546,-1.0
45,0.003455527205839109,-0.9
45,-0.002728960286072085,-0.8
45,-0.0019415623572178163,-0.7
45,0.007681043201596626,-0.6
45,0.002435058007625067,-0.5
45,0.009282344313010239,-0.4
45,-0.005911536752800524,-0.3
45,0.008375201726779203,-0.2
45,0.004654633667787908,-0.1
45,0.00584824404184124,0.0
45,0.0007818706807284163,0.1
45,0.003127753021015959,0.2
45,0.007284073557452698,0.3
45,-0.002818112765312002,0.4
45,-0.0034174615009427375,0.5
45,0.001947948343623308,0.6
45,0.008512550104679674,0.7
45,0.005524934797921277,0.8
45,0.0043242313727261,0.9
45,-0.0022044050038350087,1.0
