subject,score,t
46,0.006482460331793129,-4.0
46,-0.004452348880472854,-3.9
46,0.004586090966664665,-3.8
46,0.005505447591600507,-3.7
46,0.0021284338517052926,-3.6
46,-0.004389268171604301,-3.5
46,-0.003413700114531457,-3.4
46,0.0013649620922009385,-3.3
46,-0.0015421110888840619,-3.2
46,-0.0020948382749641217,-3.1
46,-0.009454469553542956,-3.0
46,-0.01606629406580385,-2.9
46,-0.0028167351594759154,-2.8
46,-0.009334625117695157,-2.7
46,-0.01037157557225746,-2.6
46,0.0010138649985283992,-2.5
46,0.0006460404402185946,-2.4
46,-0.0057649193643846885,-2.3
46,0.0051998661662467196,-2.2
46,-0.002454074303433113,-2.1
46,-0.007021520535037328,-2.0
46,-0.00838178149811506,-1.9
46,-0.007189810781093972,-1.8
46,0.006288397294748337,-1.7
46,-0.017036919323739397,-1.6
46,-0.005542514253978648,-1.5
46,-0.008065139295017022,-1.4
46,-0.007046989076305562,-1.3
46,0.006261919642716727,-1.2
46,0.009950162512073977,-1.1
46,0.0025917907858764013,-1.0
46,0.002409755741236705,-0.9
46,0.0012744188728765276,-0.8
46,-0.0024040938895110576,-0.7
46,-0.014816600497012668,-0.6
46,0.004000294857350282,-0.5
46,-0.003147065963656042,-0.4
46,0.009167517410013743,-0.3
46,0.006780907982921229,-0.2
46,0.006653538865804757,-0.1
46,0.015568383495166963,0.0
46,0.0009433392449301574,0.1
46,-0.0013480381035486327,0.2
46,-1.6953204685565997e-05,0.3
46,-0.013575207947438552,0.4
46,0.007116514301383048,0.5
46,-0.0019396702180707387,0.6
46,-0.0023273801797864687,0.7
46,-0.001318767177607361,0.8
46,-0.00011288541903686711,0.9
46,-0.0021511082996067627,1.0
