subject,score,t
1,-0.001845775906020382,-4.0
1,-0.012422289716010082,-3.9
1,-0.02165367771473267,-3.8
1,0.0011661526526074888,-3.7
1,0.004525473748540504,-3.6
1,-0.013923425663638802,-3.5
1,-0.0052714476807349,-3.4
1,0.014142053361100167,-3.3
1,0.002368420656247191,-3.2
1,-0.001726423890438797,-3.1
1,-0.016623052981926904,-3.0
1,0.010054621797759998,-2.9
1,0.002316967870617907,-2.8
1,0.015642702303596732,-2.7
1,0.0005762299793585953,-2.6
1,-0.0021853525388090887,-2.5
1,-0.0022325766942076623,-2.4
1,0.004879077247950544,-2.3
1,0.012120245497890375,-2.2
1,0.015085350849462201,-2.1
1,0.007430158792899876,-2.0
1,0.014145404858490288,-1.9
1,0.00298588051809278,-1.8
1,0.016120227869713764,-1.7
1,0.006088817260123441,-1.6
1,-0.004554767852561134,-1.5
1,0.0021991167576708437,-1.4
1,-0.006811903936033213,-1.3
1,-0.013931209007147392,-1.2
1,-0.0031029808096999507,-1.1
1,-0.03294964582731606,-1.0
1,0.0136712878110839,-0.9
1,0.013439070301176118,-0.8
1,0.0014148896733760712,-0.7
1,-0.0007878782335617019,-0.6
1,0.006079750940776078,-0.5
1,0.0023908444169147554,-0.4
1,0.008501632981913186,-0.3
1,3.9472579874654666e-05,-0.2
1,-0.000310547561343999,-0.1
1,-0.01375916839701116,0.0
1,-0.004469715657962068,0.1
1,-0.008523660065066342,0.2
1,0.0030790171409930335,0.3
1,0.009671247498681534,0.4
1,-0.010863103491887184,0.5
1,0.004791047104512807,0.6
1,0.00443603097711131,0.7
1,0.0064878782097759395,0.8
1,0.016946166563574425,0.9
1,0.01817662619379923,1.0
